SourceMeter Model:,2450
SourceMeter S/N:,04130257
SourceMeter Firmware:,1.6.1a

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2449908257
TEST_PARAM.vcutoff:,1

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.03
TEST_PARAM.max_discharge_current:,0.03

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,09/12/17 01:15:03
TEST_PARAM.discharge_stop_time:,09/14/17 09:04:13

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,948,56822.042038,2.9125137329,2.903465271,0.30161539714
BATT_MODEL_RAW:,949,56882.045296,2.9125175476,2.903465271,0.30174255371
BATT_MODEL_RAW:,950,56942.050324,2.9124946594,2.9034538269,0.30136108398
BATT_MODEL_RAW:,951,57002.053838,2.9124946594,2.9034500122,0.30148824056
BATT_MODEL_RAW:,952,57062.058299,2.9124908447,2.9034347534,0.30186971029
BATT_MODEL_RAW:,953,57122.063198,2.9124794006,2.9034309387,0.30161539714
BATT_MODEL_RAW:,954,57182.067371,2.9124794006,2.903427124,0.30174255371
BATT_MODEL_RAW:,955,57242.070417,2.9124679565,2.9034194946,0.30161539714
BATT_MODEL_RAW:,956,57302.074557,2.9124603271,2.9034118652,0.30161539714
BATT_MODEL_RAW:,957,57362.078077,2.9124526978,2.9034004211,0.30174255371
BATT_MODEL_RAW:,958,57422.080955,2.9124526978,2.9034004211,0.30174255371
BATT_MODEL_RAW:,959,57482.084617,2.9124336243,2.9033851624,0.30161539714
BATT_MODEL_RAW:,960,57542.087879,2.9124183655,2.9033737183,0.30148824056
BATT_MODEL_RAW:,961,57602.090838,2.9124298096,2.9033737183,0.30186971029
BATT_MODEL_RAW:,962,57662.093947,2.9124145508,2.9033584595,0.30186971029
BATT_MODEL_RAW:,963,57722.096054,2.9124031067,2.9033508301,0.30174255371
BATT_MODEL_RAW:,964,57782.098978,2.912399292,2.9033470154,0.30174255371
BATT_MODEL_RAW:,965,57842.099841,2.9123916626,2.903339386,0.30174255371
BATT_MODEL_RAW:,966,57902.102392,2.9123802185,2.9033355713,0.30148824056
BATT_MODEL_RAW:,967,57962.103478,2.9123725891,2.9033203125,0.30174255371
BATT_MODEL_RAW:,968,58022.105333,2.9123687744,2.9033126831,0.30186971029
BATT_MODEL_RAW:,969,58082.107276,2.912361145,2.9033088684,0.30174255371
BATT_MODEL_RAW:,970,58142.109827,2.9123382568,2.9032897949,0.30161539714
BATT_MODEL_RAW:,971,58202.111178,2.9123382568,2.9032821655,0.30186971029
BATT_MODEL_RAW:,972,58262.114796,2.9123306274,2.9032783508,0.30174255371
BATT_MODEL_RAW:,973,58322.11637,2.912322998,2.9032707214,0.30174255371
BATT_MODEL_RAW:,974,58382.119182,2.9123191833,2.903263092,0.30186971029
BATT_MODEL_RAW:,975,58442.120974,2.912311554,2.9032592773,0.30174255371
BATT_MODEL_RAW:,976,58502.127046,2.9123001099,2.9032478333,0.30174255371
BATT_MODEL_RAW:,977,58562.12946,2.9122924805,2.9032402039,0.30174255371
BATT_MODEL_RAW:,978,58622.130492,2.9122810364,2.9032287598,0.30174255371
BATT_MODEL_RAW:,979,58682.133439,2.9122810364,2.9032249451,0.30186971029
BATT_MODEL_RAW:,980,58742.134531,2.9122695923,2.903213501,0.30186971029
BATT_MODEL_RAW:,981,58802.136581,2.9122657776,2.9032096863,0.30186971029
BATT_MODEL_RAW:,982,58862.139389,2.9122390747,2.9031944275,0.30148824056
BATT_MODEL_RAW:,983,58922.141629,2.9122467041,2.9031906128,0.30186971029
BATT_MODEL_RAW:,984,58982.143092,2.9122314453,2.9031867981,0.30148824056
BATT_MODEL_RAW:,985,59042.144549,2.9122314453,2.9031791687,0.30174255371
BATT_MODEL_RAW:,986,59102.147228,2.9122276306,2.9031715393,0.30186971029
BATT_MODEL_RAW:,987,59162.147873,2.9122161865,2.9031600952,0.30186971029
BATT_MODEL_RAW:,988,59222.149614,2.9122085571,2.9031562805,0.30174255371
BATT_MODEL_RAW:,989,59282.150441,2.9121856689,2.9031295776,0.30186971029
BATT_MODEL_RAW:,990,59342.152957,2.9121856689,2.9031333923,0.30174255371
BATT_MODEL_RAW:,991,59402.154919,2.9121704102,2.9031181335,0.30174255371
BATT_MODEL_RAW:,992,59462.157178,2.9121627808,2.9031066895,0.30186971029
BATT_MODEL_RAW:,993,59522.158555,2.9121627808,2.9031105042,0.30174255371
BATT_MODEL_RAW:,994,59582.161715,2.9121551514,2.9030952454,0.30199686686
BATT_MODEL_RAW:,995,59642.163484,2.9121437073,2.903087616,0.30186971029
BATT_MODEL_RAW:,996,59702.167742,2.9121398926,2.9030761719,0.30212402344
BATT_MODEL_RAW:,997,59762.169243,2.9121284485,2.9030647278,0.30212402344
BATT_MODEL_RAW:,998,59822.170119,2.9121131897,2.9030532837,0.30199686686
BATT_MODEL_RAW:,999,59882.172668,2.9121017456,2.9030456543,0.30186971029
BATT_MODEL_RAW:,1000,59942.174899,2.9121017456,2.9030342102,0.30225118001
BATT_MODEL_RAW:,1001,60002.179535,2.9120826721,2.9030227661,0.30199686686
BATT_MODEL_RAW:,1002,60062.182556,2.9120826721,2.9030151367,0.30225118001
BATT_MODEL_RAW:,1003,60122.184532,2.9120597839,2.9029998779,0.30199686686
BATT_MODEL_RAW:,1004,60182.190526,2.9120521545,2.9029884338,0.30212402344
BATT_MODEL_RAW:,1005,60242.193154,2.9120407104,2.9029808044,0.30199686686
BATT_MODEL_RAW:,1006,60302.194812,2.9120254517,2.9029693604,0.30186971029
BATT_MODEL_RAW:,1007,60362.198013,2.9120254517,2.902961731,0.30212402344
BATT_MODEL_RAW:,1008,60422.200094,2.9120025635,2.9029426575,0.30199686686
BATT_MODEL_RAW:,1009,60482.202576,2.9119987488,2.9029312134,0.30225118001
BATT_MODEL_RAW:,1010,60542.20312,2.9119873047,2.902923584,0.30212402344
BATT_MODEL_RAW:,1011,60602.203497,2.9119720459,2.9029083252,0.30212402344
BATT_MODEL_RAW:,1012,60662.206034,2.9119644165,2.9028968811,0.30225118001
BATT_MODEL_RAW:,1013,60722.20755,2.9119491577,2.902885437,0.30212402344
BATT_MODEL_RAW:,1014,60782.209819,2.9119415283,2.9028778076,0.30212402344
BATT_MODEL_RAW:,1015,60842.211695,2.9119148254,2.9028511047,0.30212402344
BATT_MODEL_RAW:,1016,60902.214502,2.9119148254,2.9028511047,0.30212402344
BATT_MODEL_RAW:,1017,60962.215141,2.911895752,2.9028320313,0.30212402344
BATT_MODEL_RAW:,1018,61022.215892,2.9118766785,2.9028205872,0.30186971029
BATT_MODEL_RAW:,1019,61082.216945,2.9118728638,2.9028053284,0.30225118001
BATT_MODEL_RAW:,1020,61142.217526,2.9118537903,2.9027900696,0.30212402344
BATT_MODEL_RAW:,1021,61202.219641,2.9118461609,2.9027786255,0.30225118001
BATT_MODEL_RAW:,1022,61262.221095,2.9118309021,2.9027633667,0.30225118001
BATT_MODEL_RAW:,1023,61322.223916,2.911819458,2.9027519226,0.30225118001
BATT_MODEL_RAW:,1024,61382.226156,2.9118003845,2.9027328491,0.30225118001
BATT_MODEL_RAW:,1025,61442.229486,2.9117889404,2.9027290344,0.30199686686
BATT_MODEL_RAW:,1026,61502.232377,2.9117774963,2.9027099609,0.30225118001
BATT_MODEL_RAW:,1027,61562.234104,2.9117660522,2.9027023315,0.30212402344
BATT_MODEL_RAW:,1028,61622.236911,2.9117469788,2.9026756287,0.30237833659
BATT_MODEL_RAW:,1029,61682.239173,2.9117393494,2.902671814,0.30225118001
BATT_MODEL_RAW:,1030,61742.241805,2.9117202759,2.9026527405,0.30225118001
BATT_MODEL_RAW:,1031,61802.243768,2.9117088318,2.9026412964,0.30225118001
BATT_MODEL_RAW:,1032,61862.244452,2.9116973877,2.9026222229,0.30250549316
BATT_MODEL_RAW:,1033,61922.248864,2.9116706848,2.9025993347,0.30237833659
BATT_MODEL_RAW:,1034,61982.25025,2.9116668701,2.9025917053,0.30250549316
BATT_MODEL_RAW:,1035,62042.252317,2.9116401672,2.9025726318,0.30225118001
BATT_MODEL_RAW:,1036,62102.254128,2.9116287231,2.9025611877,0.30225118001
BATT_MODEL_RAW:,1037,62162.254514,2.9116210938,2.9025497437,0.30237833659
BATT_MODEL_RAW:,1038,62222.255437,2.9116020203,2.9025306702,0.30237833659
BATT_MODEL_RAW:,1039,62282.258995,2.9115867615,2.9025192261,0.30225118001
BATT_MODEL_RAW:,1040,62342.259941,2.911567688,2.9024963379,0.30237833659
BATT_MODEL_RAW:,1041,62402.262077,2.9115600586,2.9024887085,0.30237833659
BATT_MODEL_RAW:,1042,62462.264674,2.9115447998,2.902469635,0.30250549316
BATT_MODEL_RAW:,1043,62522.26663,2.9115219116,2.9024543762,0.30225118001
BATT_MODEL_RAW:,1044,62582.267284,2.9115104675,2.9024429321,0.30225118001
BATT_MODEL_RAW:,1045,62642.268072,2.911491394,2.9024162292,0.30250549316
BATT_MODEL_RAW:,1046,62702.269207,2.9114723206,2.9024047852,0.30225118001
BATT_MODEL_RAW:,1047,62762.271465,2.9114608765,2.9023857117,0.30250549316
BATT_MODEL_RAW:,1048,62822.273252,2.9114494324,2.9023704529,0.30263264974
BATT_MODEL_RAW:,1049,62882.276241,2.9114265442,2.9023551941,0.30237833659
BATT_MODEL_RAW:,1050,62942.277694,2.9114189148,2.9023475647,0.30237833659
BATT_MODEL_RAW:,1051,63002.280024,2.9114189148,2.9023361206,0.30275980632
BATT_MODEL_RAW:,1052,63062.281584,2.9113922119,2.9023208618,0.30237833659
BATT_MODEL_RAW:,1053,63122.283377,2.9113807678,2.902305603,0.30250549316
BATT_MODEL_RAW:,1054,63182.285798,2.9113693237,2.9022865295,0.30275980632
BATT_MODEL_RAW:,1055,63242.287775,2.9113388062,2.9022674561,0.30237833659
BATT_MODEL_RAW:,1056,63302.291633,2.9113349915,2.9022598267,0.30250549316
BATT_MODEL_RAW:,1057,63362.293052,2.911315918,2.9022331238,0.30275980632
BATT_MODEL_RAW:,1058,63422.295416,2.9112892151,2.9022102356,0.30263264974
BATT_MODEL_RAW:,1059,63482.298135,2.9112815857,2.9022064209,0.30250549316
BATT_MODEL_RAW:,1060,63542.301119,2.9112663269,2.9021873474,0.30263264974
BATT_MODEL_RAW:,1061,63602.303273,2.9112472534,2.9021682739,0.30263264974
BATT_MODEL_RAW:,1062,63662.306182,2.9112319946,2.9021530151,0.30263264974
BATT_MODEL_RAW:,1063,63722.309671,2.9112167358,2.9021339417,0.30275980632
BATT_MODEL_RAW:,1064,63782.311672,2.9112052917,2.9021263123,0.30263264974
BATT_MODEL_RAW:,1065,63842.314267,2.911190033,2.9021110535,0.30263264974
BATT_MODEL_RAW:,1066,63902.316706,2.9111747742,2.9020957947,0.30263264974
BATT_MODEL_RAW:,1067,63962.318997,2.9111595154,2.90209198,0.30225118001
BATT_MODEL_RAW:,1068,64022.32042,2.9111480713,2.9020729065,0.30250549316
BATT_MODEL_RAW:,1069,64082.326282,2.9111404419,2.9020614624,0.30263264974
BATT_MODEL_RAW:,1070,64142.328372,2.9111289978,2.902053833,0.30250549316
BATT_MODEL_RAW:,1071,64202.329279,2.9111213684,2.9020423889,0.30263264974
BATT_MODEL_RAW:,1072,64262.329997,2.9111061096,2.9020309448,0.30250549316
BATT_MODEL_RAW:,1073,64322.33199,2.9111022949,2.9020309448,0.30237833659
BATT_MODEL_RAW:,1074,64382.333902,2.9110832214,2.9020118713,0.30237833659
BATT_MODEL_RAW:,1075,64442.336878,2.9110832214,2.9020080566,0.30250549316
BATT_MODEL_RAW:,1076,64502.338107,2.9110603333,2.9019889832,0.30237833659
BATT_MODEL_RAW:,1077,64562.344164,2.9110603333,2.9019889832,0.30237833659
BATT_MODEL_RAW:,1078,64622.349579,2.9110450745,2.901966095,0.30263264974
BATT_MODEL_RAW:,1079,64682.350924,2.9110298157,2.9019546509,0.30250549316
BATT_MODEL_RAW:,1080,64742.351151,2.9110221863,2.9019470215,0.30250549316
BATT_MODEL_RAW:,1081,64802.357175,2.9110069275,2.9019355774,0.30237833659
BATT_MODEL_RAW:,1082,64862.362706,2.9110031128,2.9019317627,0.30237833659
BATT_MODEL_RAW:,1083,64922.363284,2.9109954834,2.9019203186,0.30250549316
BATT_MODEL_RAW:,1084,64982.365831,2.9109802246,2.9019050598,0.30250549316
BATT_MODEL_RAW:,1085,65042.366551,2.9109725952,2.9018936157,0.30263264974
BATT_MODEL_RAW:,1086,65102.366692,2.9109573364,2.9018821716,0.30250549316
BATT_MODEL_RAW:,1087,65162.372582,2.9109458923,2.9018745422,0.30237833659
BATT_MODEL_RAW:,1088,65222.37409,2.9109420776,2.9018669128,0.30250549316
BATT_MODEL_RAW:,1089,65282.374733,2.9109230042,2.9018478394,0.30250549316
BATT_MODEL_RAW:,1090,65342.375653,2.9109115601,2.90184021,0.30237833659
BATT_MODEL_RAW:,1091,65402.377428,2.9109077454,2.9018287659,0.30263264974
BATT_MODEL_RAW:,1092,65462.37946,2.9108848572,2.9018096924,0.30250549316
BATT_MODEL_RAW:,1093,65522.385529,2.9108772278,2.901802063,0.30250549316
BATT_MODEL_RAW:,1094,65582.391675,2.910861969,2.9017868042,0.30250549316
BATT_MODEL_RAW:,1095,65642.392095,2.9108505249,2.9017715454,0.30263264974
BATT_MODEL_RAW:,1096,65702.392488,2.9108352661,2.901763916,0.30237833659
BATT_MODEL_RAW:,1097,65762.397032,2.9108276367,2.9017524719,0.30250549316
BATT_MODEL_RAW:,1098,65822.40098,2.9108123779,2.9017448425,0.30225118001
BATT_MODEL_RAW:,1099,65882.403508,2.9108123779,2.9017372131,0.30250549316
BATT_MODEL_RAW:,1100,65942.406858,2.9107971191,2.9017333984,0.30212402344
BATT_MODEL_RAW:,1101,66002.40939,2.9108009338,2.901725769,0.30250549316
BATT_MODEL_RAW:,1102,66062.412693,2.910785675,2.9017219543,0.30212402344
BATT_MODEL_RAW:,1103,66122.414787,2.9107780457,2.9017105103,0.30225118001
BATT_MODEL_RAW:,1104,66182.417992,2.910774231,2.9017105103,0.30212402344
BATT_MODEL_RAW:,1105,66242.419979,2.910774231,2.9017066956,0.30225118001
BATT_MODEL_RAW:,1106,66302.424479,2.9107627869,2.9016990662,0.30212402344
BATT_MODEL_RAW:,1107,66362.426739,2.9107627869,2.9017066956,0.30186971029
BATT_MODEL_RAW:,1108,66422.431286,2.9107666016,2.9017028809,0.30212402344
BATT_MODEL_RAW:,1109,66482.435058,2.9107551575,2.9017028809,0.30174255371
BATT_MODEL_RAW:,1110,66542.438579,2.9107589722,2.9017066956,0.30174255371
BATT_MODEL_RAW:,1111,66602.439801,2.9107666016,2.9017066956,0.30199686686
BATT_MODEL_RAW:,1112,66662.443146,2.9107627869,2.9017066956,0.30186971029
BATT_MODEL_RAW:,1113,66722.445344,2.9107589722,2.9017028809,0.30186971029
BATT_MODEL_RAW:,1114,66782.449411,2.9107551575,2.9017028809,0.30174255371
BATT_MODEL_RAW:,1115,66842.451441,2.9107589722,2.9017105103,0.30161539714
BATT_MODEL_RAW:,1116,66902.453633,2.9107627869,2.9017066956,0.30186971029
BATT_MODEL_RAW:,1117,66962.456421,2.9107589722,2.9017066956,0.30174255371
BATT_MODEL_RAW:,1118,67022.459478,2.9107551575,2.9016990662,0.30186971029
BATT_MODEL_RAW:,1119,67082.464455,2.9107551575,2.9017028809,0.30174255371
BATT_MODEL_RAW:,1120,67142.467924,2.9107475281,2.9016952515,0.30174255371
BATT_MODEL_RAW:,1121,67202.470797,2.9107513428,2.9017066956,0.30148824056
BATT_MODEL_RAW:,1122,67262.474981,2.9107475281,2.9016990662,0.30161539714
BATT_MODEL_RAW:,1123,67322.476874,2.9107398987,2.9016914368,0.30161539714
BATT_MODEL_RAW:,1124,67382.480727,2.9107398987,2.9016990662,0.30136108398
BATT_MODEL_RAW:,1125,67442.483655,2.910736084,2.9016876221,0.30161539714
BATT_MODEL_RAW:,1126,67502.488902,2.910736084,2.9016838074,0.30174255371
BATT_MODEL_RAW:,1127,67562.493453,2.9107437134,2.9016952515,0.30161539714
BATT_MODEL_RAW:,1128,67622.495491,2.9107284546,2.9016876221,0.30136108398
BATT_MODEL_RAW:,1129,67682.498072,2.9107322693,2.9016799927,0.30174255371
BATT_MODEL_RAW:,1130,67742.501359,2.9107284546,2.9016838074,0.30148824056
BATT_MODEL_RAW:,1131,67802.504639,2.9107246399,2.9016838074,0.30136108398
BATT_MODEL_RAW:,1132,67862.509163,2.9107208252,2.901676178,0.30148824056
BATT_MODEL_RAW:,1133,67922.511845,2.9107170105,2.9016799927,0.30123392741
BATT_MODEL_RAW:,1134,67982.515925,2.9107246399,2.901676178,0.30161539714
BATT_MODEL_RAW:,1135,68042.518424,2.9107170105,2.9016723633,0.30148824056
BATT_MODEL_RAW:,1136,68102.521442,2.9107055664,2.9016647339,0.30136108398
BATT_MODEL_RAW:,1137,68162.525273,2.9106941223,2.9016571045,0.30123392741
BATT_MODEL_RAW:,1138,68222.528509,2.910697937,2.9016571045,0.30136108398
BATT_MODEL_RAW:,1139,68282.531712,2.910697937,2.9016647339,0.30110677083
BATT_MODEL_RAW:,1140,68342.534353,2.9106941223,2.9016532898,0.30136108398
BATT_MODEL_RAW:,1141,68402.539055,2.9106788635,2.9016456604,0.30110677083
BATT_MODEL_RAW:,1142,68462.542612,2.9106826782,2.9016456604,0.30123392741
BATT_MODEL_RAW:,1143,68522.546742,2.9106826782,2.9016494751,0.30110677083
BATT_MODEL_RAW:,1144,68582.551931,2.9106788635,2.9016418457,0.30123392741
BATT_MODEL_RAW:,1145,68642.55414,2.9106788635,2.9016456604,0.30110677083
BATT_MODEL_RAW:,1146,68702.556635,2.9106826782,2.9016456604,0.30123392741
BATT_MODEL_RAW:,1147,68762.559915,2.9106750488,2.9016418457,0.30110677083
BATT_MODEL_RAW:,1148,68822.562553,2.9106826782,2.9016532898,0.30097961426
BATT_MODEL_RAW:,1149,68882.565245,2.9106750488,2.9016494751,0.30085245768
BATT_MODEL_RAW:,1150,68942.56821,2.9106788635,2.9016532898,0.30085245768
BATT_MODEL_RAW:,1151,69002.570737,2.9106750488,2.9016494751,0.30085245768
BATT_MODEL_RAW:,1152,69062.575222,2.9106788635,2.9016571045,0.30072530111
BATT_MODEL_RAW:,1153,69122.579254,2.9106864929,2.9016609192,0.30085245768
BATT_MODEL_RAW:,1154,69182.58304,2.9106750488,2.9016609192,0.30047098796
BATT_MODEL_RAW:,1155,69242.587099,2.9106941223,2.9016685486,0.30085245768
BATT_MODEL_RAW:,1156,69302.591024,2.9106941223,2.901676178,0.30059814453
BATT_MODEL_RAW:,1157,69362.595981,2.9106903076,2.9016723633,0.30059814453
BATT_MODEL_RAW:,1158,69422.598967,2.9106903076,2.9016685486,0.30072530111
BATT_MODEL_RAW:,1159,69482.60329,2.9107131958,2.9016914368,0.30072530111
BATT_MODEL_RAW:,1160,69542.60621,2.9107208252,2.9017105103,0.30034383138
BATT_MODEL_RAW:,1161,69602.611855,2.9107284546,2.901714325,0.30047098796
BATT_MODEL_RAW:,1162,69662.616025,2.910736084,2.9017219543,0.30047098796
BATT_MODEL_RAW:,1163,69722.621006,2.9107398987,2.9017295837,0.30034383138
BATT_MODEL_RAW:,1164,69782.624976,2.9107398987,2.9017295837,0.30034383138
BATT_MODEL_RAW:,1165,69842.627339,2.9107437134,2.9017333984,0.30034383138
BATT_MODEL_RAW:,1166,69902.630437,2.910736084,2.901725769,0.30034383138
BATT_MODEL_RAW:,1167,69962.631655,2.910736084,2.9017295837,0.3002166748
BATT_MODEL_RAW:,1168,70022.633319,2.9107284546,2.901725769,0.30008951823
BATT_MODEL_RAW:,1169,70082.635776,2.9107322693,2.9017219543,0.30034383138
BATT_MODEL_RAW:,1170,70142.637726,2.9107284546,2.901714325,0.30047098796
BATT_MODEL_RAW:,1171,70202.640442,2.9107170105,2.9017105103,0.3002166748
BATT_MODEL_RAW:,1172,70262.641053,2.9107055664,2.9016990662,0.3002166748
BATT_MODEL_RAW:,1173,70322.643303,2.910697937,2.9016838074,0.30047098796
BATT_MODEL_RAW:,1174,70382.645856,2.9106826782,2.901676178,0.3002166748
BATT_MODEL_RAW:,1175,70442.646875,2.9106674194,2.9016571045,0.30034383138
BATT_MODEL_RAW:,1176,70502.648358,2.9106559753,2.9016494751,0.3002166748
BATT_MODEL_RAW:,1177,70562.650991,2.9106330872,2.9016227722,0.30034383138
BATT_MODEL_RAW:,1178,70622.65202,2.9106292725,2.9016113281,0.30059814453
BATT_MODEL_RAW:,1179,70682.653495,2.9106025696,2.9015922546,0.30034383138
BATT_MODEL_RAW:,1180,70742.654118,2.9105949402,2.9015808105,0.30047098796
BATT_MODEL_RAW:,1181,70802.655124,2.910572052,2.9015617371,0.30034383138
BATT_MODEL_RAW:,1182,70862.655419,2.9105453491,2.9015464783,0.29996236165
BATT_MODEL_RAW:,1183,70922.655785,2.9105491638,2.9015350342,0.30047098796
BATT_MODEL_RAW:,1184,70982.656426,2.9105300903,2.901512146,0.30059814453
BATT_MODEL_RAW:,1185,71042.659039,2.9105110168,2.9014892578,0.30072530111
BATT_MODEL_RAW:,1186,71102.660452,2.9104881287,2.9014778137,0.30034383138
BATT_MODEL_RAW:,1187,71162.661816,2.9104690552,2.9014549255,0.30047098796
BATT_MODEL_RAW:,1188,71222.662505,2.9104499817,2.9014396667,0.30034383138
BATT_MODEL_RAW:,1189,71282.668511,2.9104347229,2.901424408,0.30034383138
BATT_MODEL_RAW:,1190,71342.673225,2.91040802,2.9013977051,0.30034383138
BATT_MODEL_RAW:,1191,71402.677485,2.9103927612,2.9013900757,0.30008951823
BATT_MODEL_RAW:,1192,71462.679612,2.9103813171,2.9013748169,0.3002166748
BATT_MODEL_RAW:,1193,71522.684178,2.9103736877,2.9013633728,0.30034383138
BATT_MODEL_RAW:,1194,71582.687726,2.9103469849,2.9013404846,0.3002166748
BATT_MODEL_RAW:,1195,71642.690636,2.9103469849,2.9013328552,0.30047098796
BATT_MODEL_RAW:,1196,71702.692422,2.9103317261,2.9013290405,0.30008951823
BATT_MODEL_RAW:,1197,71762.695828,2.9103240967,2.9013214111,0.30008951823
BATT_MODEL_RAW:,1198,71822.698389,2.9103126526,2.901309967,0.30008951823
BATT_MODEL_RAW:,1199,71882.702163,2.9103126526,2.9013137817,0.29996236165
BATT_MODEL_RAW:,1200,71942.705625,2.9103012085,2.9012947083,0.3002166748
BATT_MODEL_RAW:,1201,72002.708574,2.9102897644,2.9012908936,0.29996236165
BATT_MODEL_RAW:,1202,72062.711542,2.9102859497,2.9012794495,0.3002166748
BATT_MODEL_RAW:,1203,72122.715186,2.9102783203,2.9012756348,0.30008951823
BATT_MODEL_RAW:,1204,72182.720709,2.9102554321,2.9012565613,0.29996236165
BATT_MODEL_RAW:,1205,72242.723739,2.9102401733,2.9012451172,0.29983520508
BATT_MODEL_RAW:,1206,72302.727478,2.9102287292,2.9012374878,0.2997080485
BATT_MODEL_RAW:,1207,72362.731213,2.9102172852,2.9012260437,0.2997080485
BATT_MODEL_RAW:,1208,72422.734813,2.9102096558,2.9012145996,0.29983520508
BATT_MODEL_RAW:,1209,72482.739766,2.9101829529,2.9011917114,0.2997080485
BATT_MODEL_RAW:,1210,72542.742889,2.9101753235,2.9011726379,0.30008951823
BATT_MODEL_RAW:,1211,72602.746606,2.9101524353,2.9011535645,0.29996236165
BATT_MODEL_RAW:,1212,72662.750524,2.9101371765,2.9011459351,0.2997080485
BATT_MODEL_RAW:,1213,72722.753362,2.9101257324,2.9011230469,0.30008951823
BATT_MODEL_RAW:,1214,72782.755659,2.9101066589,2.9011154175,0.2997080485
BATT_MODEL_RAW:,1215,72842.75767,2.9100875854,2.9010848999,0.30008951823
BATT_MODEL_RAW:,1216,72902.760195,2.9100646973,2.9010696411,0.29983520508
BATT_MODEL_RAW:,1217,72962.763281,2.9100494385,2.9010543823,0.29983520508
BATT_MODEL_RAW:,1218,73022.766386,2.9100341797,2.9010391235,0.29983520508
BATT_MODEL_RAW:,1219,73082.76915,2.9100189209,2.9010162354,0.30008951823
BATT_MODEL_RAW:,1220,73142.772794,2.9099884033,2.9009971619,0.2997080485
BATT_MODEL_RAW:,1221,73202.776847,2.9099693298,2.9009742737,0.29983520508
BATT_MODEL_RAW:,1222,73262.780072,2.9099578857,2.9009590149,0.29996236165
BATT_MODEL_RAW:,1223,73322.783826,2.9099311829,2.900932312,0.29996236165
BATT_MODEL_RAW:,1224,73382.787327,2.9099121094,2.9009094238,0.30008951823
BATT_MODEL_RAW:,1225,73442.790896,2.9098930359,2.9008903503,0.30008951823
BATT_MODEL_RAW:,1226,73502.79315,2.909866333,2.9008674622,0.29996236165
BATT_MODEL_RAW:,1227,73562.796679,2.9098396301,2.9008407593,0.29996236165
BATT_MODEL_RAW:,1228,73622.801315,2.9098129272,2.9008102417,0.30008951823
BATT_MODEL_RAW:,1229,73682.805892,2.9097938538,2.9007873535,0.3002166748
BATT_MODEL_RAW:,1230,73742.809854,2.9097595215,2.9007568359,0.30008951823
BATT_MODEL_RAW:,1231,73802.811706,2.9097366333,2.9007301331,0.3002166748
BATT_MODEL_RAW:,1232,73862.816207,2.9097213745,2.9007072449,0.30047098796
BATT_MODEL_RAW:,1233,73922.818767,2.9096755981,2.9006767273,0.29996236165
BATT_MODEL_RAW:,1234,73982.822444,2.9096450806,2.900642395,0.30008951823
BATT_MODEL_RAW:,1235,74042.825915,2.9096183777,2.9006080627,0.30034383138
BATT_MODEL_RAW:,1236,74102.829481,2.9095954895,2.9005851746,0.30034383138
BATT_MODEL_RAW:,1237,74162.834061,2.9095687866,2.9005622864,0.3002166748
BATT_MODEL_RAW:,1238,74222.837163,2.9095306396,2.9005241394,0.3002166748
BATT_MODEL_RAW:,1239,74282.842216,2.9095077515,2.9005012512,0.3002166748
BATT_MODEL_RAW:,1240,74342.845447,2.9094696045,2.9004631042,0.3002166748
BATT_MODEL_RAW:,1241,74402.849187,2.9094467163,2.9004402161,0.3002166748
BATT_MODEL_RAW:,1242,74462.851755,2.9094161987,2.9004058838,0.30034383138
BATT_MODEL_RAW:,1243,74522.854976,2.9093818665,2.9003791809,0.30008951823
BATT_MODEL_RAW:,1244,74582.858221,2.9093513489,2.9003486633,0.30008951823
