SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2835810184
TEST_PARAM.vcutoff:,1.9

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.001
TEST_PARAM.max_discharge_current:,0.001

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,10/24/17 11:24:00
TEST_PARAM.discharge_stop_time:,11/02/17 07:52:52

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,3760,225552.89304,2.8716964722,2.8474960327,24.200439453
BATT_MODEL_RAW:,3761,225612.89894,2.8716850281,2.847492218,24.192810059
BATT_MODEL_RAW:,3762,225672.90429,2.871673584,2.8474845886,24.188995361
BATT_MODEL_RAW:,3763,225732.91001,2.8716583252,2.8474693298,24.188995361
BATT_MODEL_RAW:,3764,225792.91603,2.8716430664,2.8474578857,24.185180664
BATT_MODEL_RAW:,3765,225852.91968,2.871635437,2.847442627,24.192810059
BATT_MODEL_RAW:,3766,225912.92547,2.8716278076,2.8474273682,24.200439453
BATT_MODEL_RAW:,3767,225972.93108,2.8716087341,2.8474159241,24.192810059
BATT_MODEL_RAW:,3768,226032.93636,2.87159729,2.8474006653,24.196624756
BATT_MODEL_RAW:,3769,226092.94222,2.8715858459,2.8473892212,24.196624756
BATT_MODEL_RAW:,3770,226152.94582,2.8715667725,2.8473854065,24.181365967
BATT_MODEL_RAW:,3771,226212.94939,2.8715629578,2.8473701477,24.192810059
BATT_MODEL_RAW:,3772,226272.95516,2.871547699,2.847366333,24.181365967
BATT_MODEL_RAW:,3773,226332.95889,2.8715362549,2.8473472595,24.188995361
BATT_MODEL_RAW:,3774,226392.96161,2.8715286255,2.8473320007,24.196624756
BATT_MODEL_RAW:,3775,226452.96686,2.8715209961,2.8473205566,24.200439453
BATT_MODEL_RAW:,3776,226512.96751,2.8715019226,2.8473014832,24.200439453
BATT_MODEL_RAW:,3777,226572.97324,2.8714904785,2.8472976685,24.192810059
BATT_MODEL_RAW:,3778,226632.97934,2.8714752197,2.8472862244,24.188995361
BATT_MODEL_RAW:,3779,226692.9848,2.871471405,2.847278595,24.192810059
BATT_MODEL_RAW:,3780,226752.98865,2.8714523315,2.8472557068,24.196624756
BATT_MODEL_RAW:,3781,226812.99419,2.8714294434,2.8472366333,24.192810059
BATT_MODEL_RAW:,3782,226872.99963,2.8714256287,2.8472175598,24.208068848
BATT_MODEL_RAW:,3783,226933.00467,2.8714103699,2.8472137451,24.196624756
BATT_MODEL_RAW:,3784,226993.00545,2.8714065552,2.847202301,24.20425415
BATT_MODEL_RAW:,3785,227053.01121,2.8713874817,2.8471755981,24.211883545
BATT_MODEL_RAW:,3786,227113.01567,2.8713722229,2.8471603394,24.211883545
BATT_MODEL_RAW:,3787,227173.01895,2.8713569641,2.8471374512,24.219512939
BATT_MODEL_RAW:,3788,227233.02414,2.87134552,2.8471183777,24.227142334
BATT_MODEL_RAW:,3789,227293.02827,2.8713340759,2.8471069336,24.227142334
BATT_MODEL_RAW:,3790,227353.0338,2.8713188171,2.8470840454,24.234771729
BATT_MODEL_RAW:,3791,227413.03947,2.8712882996,2.8470611572,24.227142334
BATT_MODEL_RAW:,3792,227473.04551,2.8712768555,2.8470344543,24.242401123
BATT_MODEL_RAW:,3793,227533.05106,2.871257782,2.8470115662,24.24621582
BATT_MODEL_RAW:,3794,227593.05122,2.8712463379,2.8469963074,24.250030518
BATT_MODEL_RAW:,3795,227653.05524,2.8712310791,2.8469696045,24.261474609
BATT_MODEL_RAW:,3796,227713.05916,2.8712120056,2.8469543457,24.257659912
BATT_MODEL_RAW:,3797,227773.06425,2.8711853027,2.8469276428,24.257659912
BATT_MODEL_RAW:,3798,227833.06989,2.8711700439,2.8469009399,24.269104004
BATT_MODEL_RAW:,3799,227893.07463,2.8711471558,2.8468666077,24.280548096
BATT_MODEL_RAW:,3800,227953.07955,2.8711280823,2.8468399048,24.28817749
BATT_MODEL_RAW:,3801,228013.08447,2.8711013794,2.8468093872,24.291992188
BATT_MODEL_RAW:,3802,228073.08982,2.8710823059,2.8467712402,24.311065674
BATT_MODEL_RAW:,3803,228133.09379,2.871055603,2.8467407227,24.314880371
BATT_MODEL_RAW:,3804,228193.09974,2.8710365295,2.8467140198,24.322509766
BATT_MODEL_RAW:,3805,228253.10105,2.8710136414,2.8466796875,24.333953857
BATT_MODEL_RAW:,3806,228313.10675,2.8709831238,2.8466377258,24.345397949
BATT_MODEL_RAW:,3807,228373.11147,2.8709640503,2.8465995789,24.364471436
BATT_MODEL_RAW:,3808,228433.1163,2.8709335327,2.846572876,24.360656738
BATT_MODEL_RAW:,3809,228493.12211,2.8709068298,2.8465385437,24.368286133
BATT_MODEL_RAW:,3810,228553.12799,2.8708877563,2.8465080261,24.379730225
BATT_MODEL_RAW:,3811,228613.13405,2.8708572388,2.8464775085,24.379730225
BATT_MODEL_RAW:,3812,228673.13817,2.8708343506,2.846446991,24.387359619
BATT_MODEL_RAW:,3813,228733.13957,2.8708114624,2.846408844,24.402618408
BATT_MODEL_RAW:,3814,228793.14512,2.8707733154,2.8463783264,24.394989014
BATT_MODEL_RAW:,3815,228853.15013,2.8707542419,2.8463478088,24.406433105
BATT_MODEL_RAW:,3816,228913.15033,2.8707313538,2.8463172913,24.4140625
BATT_MODEL_RAW:,3817,228973.15546,2.8707008362,2.8462753296,24.425506592
BATT_MODEL_RAW:,3818,229033.15637,2.870677948,2.846244812,24.433135986
BATT_MODEL_RAW:,3819,229093.16075,2.870639801,2.8462028503,24.436950684
BATT_MODEL_RAW:,3820,229153.16189,2.8706169128,2.8461723328,24.444580078
BATT_MODEL_RAW:,3821,229213.16641,2.8705863953,2.8461456299,24.440765381
BATT_MODEL_RAW:,3822,229273.16917,2.8705673218,2.8461151123,24.452209473
BATT_MODEL_RAW:,3823,229333.17468,2.8705291748,2.8460693359,24.459838867
BATT_MODEL_RAW:,3824,229393.17958,2.8704948425,2.8460273743,24.467468262
BATT_MODEL_RAW:,3825,229453.1842,2.8704681396,2.845993042,24.475097656
BATT_MODEL_RAW:,3826,229513.18973,2.8704452515,2.8459701538,24.475097656
BATT_MODEL_RAW:,3827,229573.194,2.8704071045,2.8459320068,24.475097656
BATT_MODEL_RAW:,3828,229633.1987,2.870388031,2.8458976746,24.490356445
BATT_MODEL_RAW:,3829,229693.20456,2.870349884,2.8458557129,24.494171143
BATT_MODEL_RAW:,3830,229753.21054,2.8703193665,2.8458213806,24.49798584
BATT_MODEL_RAW:,3831,229813.21584,2.8702926636,2.845790863,24.501800537
BATT_MODEL_RAW:,3832,229873.22164,2.8702659607,2.8457565308,24.509429932
BATT_MODEL_RAW:,3833,229933.22203,2.8702354431,2.8457145691,24.520874023
BATT_MODEL_RAW:,3834,229993.22699,2.8702125549,2.8456916809,24.520874023
BATT_MODEL_RAW:,3835,230053.23218,2.870174408,2.8456497192,24.524688721
BATT_MODEL_RAW:,3836,230113.23538,2.8701515198,2.8456230164,24.528503418
BATT_MODEL_RAW:,3837,230173.24033,2.8701171875,2.8455848694,24.532318115
BATT_MODEL_RAW:,3838,230233.24404,2.8700866699,2.8455505371,24.536132813
BATT_MODEL_RAW:,3839,230293.25006,2.8700523376,2.8455162048,24.536132813
BATT_MODEL_RAW:,3840,230353.25371,2.8700218201,2.8454818726,24.53994751
BATT_MODEL_RAW:,3841,230413.2575,2.8700027466,2.8454589844,24.543762207
BATT_MODEL_RAW:,3842,230473.26353,2.8699798584,2.8454246521,24.555206299
BATT_MODEL_RAW:,3843,230533.26948,2.8699417114,2.8453788757,24.562835693
BATT_MODEL_RAW:,3844,230593.27462,2.8699188232,2.8453521729,24.566650391
BATT_MODEL_RAW:,3845,230653.27972,2.8698806763,2.8453178406,24.562835693
BATT_MODEL_RAW:,3846,230713.28538,2.8698616028,2.8452911377,24.570465088
BATT_MODEL_RAW:,3847,230773.28567,2.8698234558,2.8452453613,24.578094482
BATT_MODEL_RAW:,3848,230833.2903,2.8697967529,2.8452148438,24.58190918
BATT_MODEL_RAW:,3849,230893.29624,2.8697738647,2.8451843262,24.589538574
BATT_MODEL_RAW:,3850,230953.30029,2.8697433472,2.8451576233,24.585723877
BATT_MODEL_RAW:,3851,231013.30569,2.8697052002,2.8451118469,24.593353271
BATT_MODEL_RAW:,3852,231073.31035,2.869682312,2.8450889587,24.593353271
BATT_MODEL_RAW:,3853,231133.31577,2.8696479797,2.8450584412,24.589538574
BATT_MODEL_RAW:,3854,231193.31897,2.8696212769,2.8450279236,24.593353271
BATT_MODEL_RAW:,3855,231253.31917,2.8695983887,2.844997406,24.600982666
BATT_MODEL_RAW:,3856,231313.31949,2.869556427,2.8449630737,24.593353271
BATT_MODEL_RAW:,3857,231373.32464,2.8695373535,2.8449401855,24.597167969
BATT_MODEL_RAW:,3858,231433.32923,2.86951828,2.8449134827,24.604797363
BATT_MODEL_RAW:,3859,231493.33101,2.8694725037,2.844871521,24.600982666
BATT_MODEL_RAW:,3860,231553.33643,2.8694496155,2.8448448181,24.604797363
BATT_MODEL_RAW:,3861,231613.34197,2.8694267273,2.8448066711,24.620056152
BATT_MODEL_RAW:,3862,231673.34555,2.8693962097,2.8447761536,24.620056152
BATT_MODEL_RAW:,3863,231733.35145,2.8693695068,2.8447494507,24.620056152
BATT_MODEL_RAW:,3864,231793.35716,2.8693389893,2.8447189331,24.620056152
BATT_MODEL_RAW:,3865,231853.3573,2.8693084717,2.8446884155,24.620056152
BATT_MODEL_RAW:,3866,231913.35775,2.8692893982,2.8446578979,24.631500244
BATT_MODEL_RAW:,3867,231973.36253,2.8692474365,2.844619751,24.627685547
BATT_MODEL_RAW:,3868,232033.36301,2.8692245483,2.8445854187,24.639129639
BATT_MODEL_RAW:,3869,232093.36834,2.8691864014,2.8445472717,24.639129639
BATT_MODEL_RAW:,3870,232153.37428,2.8691596985,2.8445129395,24.646759033
BATT_MODEL_RAW:,3871,232213.3793,2.869140625,2.8444824219,24.658203125
BATT_MODEL_RAW:,3872,232273.38527,2.8691062927,2.8444519043,24.654388428
BATT_MODEL_RAW:,3873,232333.39069,2.8690643311,2.8444099426,24.654388428
BATT_MODEL_RAW:,3874,232393.39654,2.8690452576,2.8443832397,24.662017822
BATT_MODEL_RAW:,3875,232453.40266,2.8690185547,2.8443641663,24.654388428
BATT_MODEL_RAW:,3876,232513.40775,2.8689880371,2.844329834,24.658203125
BATT_MODEL_RAW:,3877,232573.40837,2.8689613342,2.8443069458,24.654388428
BATT_MODEL_RAW:,3878,232633.41277,2.868938446,2.8442726135,24.66583252
BATT_MODEL_RAW:,3879,232693.41813,2.8689041138,2.8442344666,24.669647217
BATT_MODEL_RAW:,3880,232753.42036,2.8688850403,2.8442115784,24.673461914
BATT_MODEL_RAW:,3881,232813.42514,2.8688545227,2.8441734314,24.681091309
BATT_MODEL_RAW:,3882,232873.42976,2.8688163757,2.8441505432,24.66583252
BATT_MODEL_RAW:,3883,232933.43296,2.8687934875,2.8441162109,24.677276611
BATT_MODEL_RAW:,3884,232993.43827,2.8687705994,2.8440856934,24.684906006
BATT_MODEL_RAW:,3885,233053.44395,2.8687286377,2.844039917,24.688720703
BATT_MODEL_RAW:,3886,233113.4496,2.8687019348,2.8440170288,24.684906006
BATT_MODEL_RAW:,3887,233173.4551,2.8686752319,2.8439865112,24.688720703
BATT_MODEL_RAW:,3888,233233.45874,2.8686447144,2.8439598083,24.684906006
BATT_MODEL_RAW:,3889,233293.46437,2.8686103821,2.8439292908,24.681091309
BATT_MODEL_RAW:,3890,233353.46818,2.8685951233,2.8438987732,24.696350098
BATT_MODEL_RAW:,3891,233413.46972,2.8685684204,2.8438682556,24.700164795
BATT_MODEL_RAW:,3892,233473.47422,2.8685455322,2.8438453674,24.700164795
BATT_MODEL_RAW:,3893,233533.4772,2.8685035706,2.8438148499,24.688720703
BATT_MODEL_RAW:,3894,233593.48053,2.8684844971,2.8437919617,24.6925354
BATT_MODEL_RAW:,3895,233653.48457,2.8684539795,2.8437614441,24.6925354
BATT_MODEL_RAW:,3896,233713.48946,2.8684272766,2.8437271118,24.700164795
BATT_MODEL_RAW:,3897,233773.48965,2.8684043884,2.8437042236,24.700164795
BATT_MODEL_RAW:,3898,233833.49569,2.8683738708,2.8436737061,24.700164795
BATT_MODEL_RAW:,3899,233893.5001,2.8683319092,2.8436355591,24.696350098
BATT_MODEL_RAW:,3900,233953.50513,2.8683204651,2.8436126709,24.707794189
BATT_MODEL_RAW:,3901,234013.50807,2.8682861328,2.8435745239,24.711608887
BATT_MODEL_RAW:,3902,234073.51204,2.8682518005,2.843536377,24.715423584
BATT_MODEL_RAW:,3903,234133.51613,2.8682289124,2.8435058594,24.723052979
BATT_MODEL_RAW:,3904,234193.52121,2.8682022095,2.8434753418,24.726867676
BATT_MODEL_RAW:,3905,234253.52418,2.8681678772,2.8434486389,24.719238281
BATT_MODEL_RAW:,3906,234313.52489,2.868144989,2.8434181213,24.726867676
BATT_MODEL_RAW:,3907,234373.5288,2.8681182861,2.8433876038,24.730682373
BATT_MODEL_RAW:,3908,234433.53273,2.8680877686,2.8433532715,24.73449707
BATT_MODEL_RAW:,3909,234493.53861,2.8680648804,2.8433303833,24.73449707
BATT_MODEL_RAW:,3910,234553.54266,2.8680343628,2.843296051,24.738311768
BATT_MODEL_RAW:,3911,234613.5466,2.8680076599,2.8432693481,24.738311768
BATT_MODEL_RAW:,3912,234673.55173,2.8679771423,2.8432312012,24.745941162
BATT_MODEL_RAW:,3913,234733.55675,2.8679504395,2.8432044983,24.745941162
BATT_MODEL_RAW:,3914,234793.56259,2.8679122925,2.8431739807,24.738311768
BATT_MODEL_RAW:,3915,234853.56296,2.8678970337,2.8431549072,24.742126465
BATT_MODEL_RAW:,3916,234913.56486,2.8678665161,2.8431167603,24.749755859
BATT_MODEL_RAW:,3917,234973.56764,2.8678283691,2.843082428,24.745941162
BATT_MODEL_RAW:,3918,235033.57217,2.8678092957,2.8430633545,24.745941162
BATT_MODEL_RAW:,3919,235093.57296,2.8677711487,2.8430366516,24.73449707
BATT_MODEL_RAW:,3920,235153.57628,2.8677482605,2.8429985046,24.749755859
BATT_MODEL_RAW:,3921,235213.58195,2.8677215576,2.8429641724,24.757385254
BATT_MODEL_RAW:,3922,235273.58734,2.8676986694,2.8429450989,24.753570557
BATT_MODEL_RAW:,3923,235333.59165,2.8676643372,2.8429107666,24.753570557
BATT_MODEL_RAW:,3924,235393.59257,2.867641449,2.8428764343,24.765014648
BATT_MODEL_RAW:,3925,235453.59794,2.8676109314,2.8428497314,24.761199951
BATT_MODEL_RAW:,3926,235513.60357,2.8675804138,2.8428268433,24.753570557
BATT_MODEL_RAW:,3927,235573.60661,2.8675575256,2.8427963257,24.761199951
BATT_MODEL_RAW:,3928,235633.61002,2.8675308228,2.8427734375,24.757385254
BATT_MODEL_RAW:,3929,235693.61359,2.8675079346,2.8427467346,24.761199951
BATT_MODEL_RAW:,3930,235753.61931,2.8674812317,2.8427352905,24.745941162
BATT_MODEL_RAW:,3931,235813.62338,2.8674507141,2.8427047729,24.745941162
BATT_MODEL_RAW:,3932,235873.62883,2.8674278259,2.8426818848,24.745941162
BATT_MODEL_RAW:,3933,235933.63433,2.867401123,2.8426551819,24.745941162
BATT_MODEL_RAW:,3934,235993.63972,2.867389679,2.8426322937,24.757385254
BATT_MODEL_RAW:,3935,236053.64535,2.867351532,2.8425865173,24.765014648
BATT_MODEL_RAW:,3936,236113.65136,2.8673210144,2.8425559998,24.765014648
BATT_MODEL_RAW:,3937,236173.65707,2.8672981262,2.8425331116,24.765014648
BATT_MODEL_RAW:,3938,236233.66307,2.867275238,2.8424987793,24.77645874
BATT_MODEL_RAW:,3939,236293.66323,2.8672447205,2.8424720764,24.772644043
BATT_MODEL_RAW:,3940,236353.66892,2.8672142029,2.8424377441,24.77645874
BATT_MODEL_RAW:,3941,236413.6734,2.8671875,2.8424110413,24.77645874
BATT_MODEL_RAW:,3942,236473.67868,2.8671569824,2.8423805237,24.77645874
BATT_MODEL_RAW:,3943,236533.68185,2.8671417236,2.8423614502,24.780273438
BATT_MODEL_RAW:,3944,236593.68686,2.8671150208,2.8423347473,24.780273438
BATT_MODEL_RAW:,3945,236653.68772,2.8670806885,2.8423080444,24.772644043
BATT_MODEL_RAW:,3946,236713.69358,2.8670578003,2.8422813416,24.77645874
BATT_MODEL_RAW:,3947,236773.69715,2.867023468,2.8422546387,24.768829346
BATT_MODEL_RAW:,3948,236833.70317,2.8670082092,2.8422279358,24.780273438
BATT_MODEL_RAW:,3949,236893.70691,2.866973877,2.8422050476,24.768829346
BATT_MODEL_RAW:,3950,236953.71043,2.8669471741,2.84217453,24.772644043
BATT_MODEL_RAW:,3951,237013.71628,2.8669242859,2.8421440125,24.780273438
BATT_MODEL_RAW:,3952,237073.7216,2.866897583,2.8421211243,24.77645874
BATT_MODEL_RAW:,3953,237133.72701,2.8668746948,2.8420906067,24.784088135
BATT_MODEL_RAW:,3954,237193.7329,2.8668441772,2.8420715332,24.772644043
BATT_MODEL_RAW:,3955,237253.73632,2.8668174744,2.842048645,24.768829346
BATT_MODEL_RAW:,3956,237313.74204,2.8667945862,2.8420219421,24.772644043
BATT_MODEL_RAW:,3957,237373.74564,2.8667640686,2.8419914246,24.772644043
BATT_MODEL_RAW:,3958,237433.74922,2.8667488098,2.8419685364,24.780273438
BATT_MODEL_RAW:,3959,237493.75039,2.8667144775,2.8419380188,24.77645874
BATT_MODEL_RAW:,3960,237553.75421,2.86668396,2.8418960571,24.787902832
BATT_MODEL_RAW:,3961,237613.75973,2.8666610718,2.8418731689,24.787902832
BATT_MODEL_RAW:,3962,237673.75986,2.8666343689,2.8418426514,24.791717529
BATT_MODEL_RAW:,3963,237733.76345,2.866607666,2.8418159485,24.791717529
BATT_MODEL_RAW:,3964,237793.76369,2.8665847778,2.8417854309,24.799346924
BATT_MODEL_RAW:,3965,237853.76908,2.8665618896,2.841758728,24.803161621
BATT_MODEL_RAW:,3966,237913.77492,2.8665466309,2.8417320251,24.814605713
BATT_MODEL_RAW:,3967,237973.78054,2.8665084839,2.841709137,24.799346924
BATT_MODEL_RAW:,3968,238033.78626,2.8664855957,2.8416824341,24.803161621
BATT_MODEL_RAW:,3969,238093.79176,2.8664627075,2.8416633606,24.799346924
BATT_MODEL_RAW:,3970,238153.79757,2.8664321899,2.8416252136,24.806976318
BATT_MODEL_RAW:,3971,238213.8032,2.8664131165,2.8416061401,24.806976318
BATT_MODEL_RAW:,3972,238273.80835,2.8663787842,2.841583252,24.795532227
BATT_MODEL_RAW:,3973,238333.81232,2.8663520813,2.841545105,24.806976318
BATT_MODEL_RAW:,3974,238393.81672,2.8663330078,2.8415260315,24.806976318
BATT_MODEL_RAW:,3975,238453.8215,2.8663024902,2.8414916992,24.810791016
BATT_MODEL_RAW:,3976,238513.82488,2.8662757874,2.841468811,24.806976318
BATT_MODEL_RAW:,3977,238573.8258,2.8662452698,2.8414344788,24.810791016
BATT_MODEL_RAW:,3978,238633.83158,2.866230011,2.8414115906,24.81842041
BATT_MODEL_RAW:,3979,238693.83726,2.8661956787,2.8413963318,24.799346924
BATT_MODEL_RAW:,3980,238753.84328,2.8661842346,2.8413696289,24.814605713
BATT_MODEL_RAW:,3981,238813.84919,2.8661575317,2.841342926,24.814605713
BATT_MODEL_RAW:,3982,238873.85506,2.8661270142,2.8413162231,24.810791016
BATT_MODEL_RAW:,3983,238933.85861,2.8661003113,2.8412742615,24.826049805
BATT_MODEL_RAW:,3984,238993.8628,2.8660697937,2.8412399292,24.829864502
BATT_MODEL_RAW:,3985,239053.86682,2.8660430908,2.841217041,24.826049805
BATT_MODEL_RAW:,3986,239113.87184,2.866027832,2.8411979675,24.829864502
BATT_MODEL_RAW:,3987,239173.87697,2.8659896851,2.8411636353,24.826049805
BATT_MODEL_RAW:,3988,239233.87842,2.865978241,2.8411407471,24.837493896
BATT_MODEL_RAW:,3989,239293.88368,2.8659515381,2.8411140442,24.837493896
BATT_MODEL_RAW:,3990,239353.88945,2.8659172058,2.8410797119,24.837493896
BATT_MODEL_RAW:,3991,239413.89534,2.8658905029,2.841053009,24.837493896
BATT_MODEL_RAW:,3992,239473.90101,2.8658638,2.8410263062,24.837493896
BATT_MODEL_RAW:,3993,239533.90676,2.8658332825,2.841003418,24.829864502
BATT_MODEL_RAW:,3994,239593.91266,2.865814209,2.8409729004,24.841308594
BATT_MODEL_RAW:,3995,239653.91828,2.8657875061,2.8409576416,24.829864502
BATT_MODEL_RAW:,3996,239713.92319,2.8657608032,2.8409309387,24.829864502
BATT_MODEL_RAW:,3997,239773.92547,2.865737915,2.8409080505,24.829864502
BATT_MODEL_RAW:,3998,239833.93102,2.8657188416,2.840877533,24.841308594
BATT_MODEL_RAW:,3999,239893.93679,2.8656921387,2.8408584595,24.833679199
BATT_MODEL_RAW:,4000,239953.93998,2.8656578064,2.8408279419,24.829864502
BATT_MODEL_RAW:,4001,240013.94558,2.8656311035,2.8407936096,24.837493896
BATT_MODEL_RAW:,4002,240073.95131,2.8656082153,2.8407669067,24.841308594
BATT_MODEL_RAW:,4003,240133.95469,2.8655891418,2.8407516479,24.837493896
BATT_MODEL_RAW:,4004,240193.95922,2.865562439,2.8407211304,24.841308594
BATT_MODEL_RAW:,4005,240253.96005,2.865524292,2.8406906128,24.833679199
BATT_MODEL_RAW:,4006,240313.96486,2.8655128479,2.8406791687,24.833679199
BATT_MODEL_RAW:,4007,240373.96512,2.865486145,2.8406448364,24.841308594
BATT_MODEL_RAW:,4008,240433.9712,2.8654594421,2.8406219482,24.837493896
BATT_MODEL_RAW:,4009,240493.97684,2.865436554,2.8405952454,24.841308594
BATT_MODEL_RAW:,4010,240553.98189,2.8654212952,2.8405799866,24.841308594
BATT_MODEL_RAW:,4011,240613.98754,2.8653907776,2.8405418396,24.848937988
BATT_MODEL_RAW:,4012,240673.99282,2.8653640747,2.8405227661,24.841308594
BATT_MODEL_RAW:,4013,240733.99819,2.8653411865,2.8404998779,24.841308594
BATT_MODEL_RAW:,4014,240794.00162,2.8653144836,2.840473175,24.841308594
BATT_MODEL_RAW:,4015,240854.00701,2.8652877808,2.8404426575,24.845123291
BATT_MODEL_RAW:,4016,240914.01287,2.8652610779,2.8404083252,24.852752686
BATT_MODEL_RAW:,4017,240974.01783,2.8652458191,2.8403816223,24.864196777
BATT_MODEL_RAW:,4018,241034.02178,2.8652114868,2.8403511047,24.86038208
BATT_MODEL_RAW:,4019,241094.02734,2.8651847839,2.8403244019,24.86038208
BATT_MODEL_RAW:,4020,241154.03314,2.8651618958,2.840297699,24.864196777
BATT_MODEL_RAW:,4021,241214.03651,2.8651390076,2.8402709961,24.868011475
BATT_MODEL_RAW:,4022,241274.04207,2.86510849,2.8402442932,24.864196777
BATT_MODEL_RAW:,4023,241334.0458,2.8650894165,2.8402175903,24.871826172
BATT_MODEL_RAW:,4024,241394.05088,2.8650588989,2.8401985168,24.86038208
BATT_MODEL_RAW:,4025,241454.05658,2.8650360107,2.8401641846,24.871826172
BATT_MODEL_RAW:,4026,241514.06265,2.8650093079,2.8401374817,24.871826172
BATT_MODEL_RAW:,4027,241574.06635,2.8649902344,2.8401184082,24.871826172
BATT_MODEL_RAW:,4028,241634.06705,2.8649559021,2.8400840759,24.871826172
BATT_MODEL_RAW:,4029,241694.07151,2.8649406433,2.8400688171,24.871826172
BATT_MODEL_RAW:,4030,241754.074,2.864906311,2.8400268555,24.879455566
BATT_MODEL_RAW:,4031,241814.07418,2.8648834229,2.840007782,24.875640869
BATT_MODEL_RAW:,4032,241874.0776,2.8648529053,2.8399925232,24.86038208
BATT_MODEL_RAW:,4033,241934.08342,2.8648414612,2.8399810791,24.86038208
BATT_MODEL_RAW:,4034,241994.08704,2.8648223877,2.8399620056,24.86038208
BATT_MODEL_RAW:,4035,242054.09178,2.8647956848,2.8399391174,24.856567383
BATT_MODEL_RAW:,4036,242114.09259,2.8647766113,2.8399276733,24.848937988
BATT_MODEL_RAW:,4037,242174.09866,2.8647613525,2.8399124146,24.848937988
BATT_MODEL_RAW:,4038,242234.10466,2.8647270203,2.8398895264,24.837493896
BATT_MODEL_RAW:,4039,242294.10718,2.8647041321,2.8398704529,24.833679199
BATT_MODEL_RAW:,4040,242354.11216,2.8646888733,2.8398551941,24.833679199
BATT_MODEL_RAW:,4041,242414.11753,2.8646774292,2.8398513794,24.826049805
BATT_MODEL_RAW:,4042,242474.12111,2.8646621704,2.8398399353,24.822235107
BATT_MODEL_RAW:,4043,242534.12638,2.8646354675,2.8398170471,24.81842041
BATT_MODEL_RAW:,4044,242594.13216,2.8646202087,2.8398132324,24.806976318
BATT_MODEL_RAW:,4045,242654.13782,2.8645935059,2.8397941589,24.799346924
BATT_MODEL_RAW:,4046,242714.14348,2.8645858765,2.8397865295,24.799346924
BATT_MODEL_RAW:,4047,242774.14856,2.864566803,2.8397712708,24.795532227
BATT_MODEL_RAW:,4048,242834.15382,2.8645401001,2.8397445679,24.795532227
BATT_MODEL_RAW:,4049,242894.15909,2.864528656,2.8397293091,24.799346924
BATT_MODEL_RAW:,4050,242954.16263,2.8645057678,2.8397102356,24.795532227
BATT_MODEL_RAW:,4051,243014.16856,2.864490509,2.8396911621,24.799346924
BATT_MODEL_RAW:,4052,243074.17324,2.8644714355,2.8396682739,24.803161621
BATT_MODEL_RAW:,4053,243134.17402,2.8644485474,2.839641571,24.806976318
BATT_MODEL_RAW:,4054,243194.17864,2.8644218445,2.8396186829,24.803161621
BATT_MODEL_RAW:,4055,243254.18245,2.8644142151,2.8396034241,24.810791016
BATT_MODEL_RAW:,4056,243314.18755,2.8643913269,2.8395843506,24.806976318
BATT_MODEL_RAW:,4057,243374.19144,2.864364624,2.8395614624,24.803161621
BATT_MODEL_RAW:,4058,243434.19503,2.8643569946,2.8395462036,24.810791016
BATT_MODEL_RAW:,4059,243494.19961,2.8643379211,2.8395309448,24.806976318
BATT_MODEL_RAW:,4060,243554.20454,2.8643226624,2.8395195007,24.803161621
