TEST_PARAM.comment:,NO COMMENT

SourceMeter Model:,2450
SourceMeter S/N:,04018435
SourceMeter Firmware:,1.6.4c

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2738034725
TEST_PARAM.vcutoff:,1.5

TEST_PARAM.discharge_type:,LIST
TEST_PARAM.discharge_curr_list:,Index,Current (A),Duration (s)
,1,0.003,3600
,2,0.1,0.01
TEST_PARAM.discharge_curr_list.average_curr:,,0.0030002694437
TEST_PARAM.discharge_curr_list.duration:,,,3600.01
TEST_PARAM.discharge_curr_list.max_dur_index:,1
TEST_PARAM.max_discharge_current:,,0.1

TEST_PARAM.measure_interval:,2

TEST_PARAM.discharge_start_time:,03/05/18 10:52:23
TEST_PARAM.discharge_stop_time:,03/06/18 03:54:22

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,3543,7084.4799405,2.7580833435,2.6806182861,25.821685791
BATT_MODEL_RAW:,3544,7086.4800516,2.7580757141,2.6806106567,25.821685791
BATT_MODEL_RAW:,3545,7088.4801704,2.7580833435,2.6806106567,25.824228923
BATT_MODEL_RAW:,3546,7090.4802888,2.7580680847,2.680606842,25.820414225
BATT_MODEL_RAW:,3547,7092.4804084,2.7580566406,2.6805915833,25.821685791
BATT_MODEL_RAW:,3548,7094.480524,2.7580528259,2.6805915833,25.820414225
BATT_MODEL_RAW:,3549,7096.4806439,2.7580490112,2.6805801392,25.822957357
BATT_MODEL_RAW:,3550,7098.480762,2.7580528259,2.6805839539,25.822957357
BATT_MODEL_RAW:,3551,7100.4808901,2.7580490112,2.6805801392,25.822957357
BATT_MODEL_RAW:,3552,7102.4809966,2.7580413818,2.6805725098,25.822957357
BATT_MODEL_RAW:,3553,7104.481114,2.7580337524,2.6805686951,25.821685791
BATT_MODEL_RAW:,3554,7106.4812254,2.7580337524,2.6805610657,25.824228923
BATT_MODEL_RAW:,3555,7108.4813476,2.758014679,2.6805534363,25.820414225
BATT_MODEL_RAW:,3556,7110.4814666,2.7580184937,2.6805610657,25.81914266
BATT_MODEL_RAW:,3557,7112.4815826,2.7580070496,2.6805534363,25.817871094
BATT_MODEL_RAW:,3558,7114.4817021,2.7579994202,2.6805458069,25.817871094
BATT_MODEL_RAW:,3559,7116.4818142,2.7579994202,2.6805419922,25.81914266
BATT_MODEL_RAW:,3560,7118.4819327,2.7579956055,2.6805419922,25.817871094
BATT_MODEL_RAW:,3561,7120.4820522,2.7579956055,2.6805343628,25.820414225
BATT_MODEL_RAW:,3562,7122.482165,2.7579803467,2.6805267334,25.817871094
BATT_MODEL_RAW:,3563,7124.4822875,2.7579841614,2.6805267334,25.81914266
BATT_MODEL_RAW:,3564,7126.4824034,2.7579689026,2.6805114746,25.81914266
BATT_MODEL_RAW:,3565,7128.4825195,2.7579650879,2.6805038452,25.820414225
BATT_MODEL_RAW:,3566,7130.4826388,2.7579650879,2.6804962158,25.822957357
BATT_MODEL_RAW:,3567,7132.4827516,2.7579574585,2.6804924011,25.821685791
BATT_MODEL_RAW:,3568,7134.4828685,2.7579574585,2.6804962158,25.820414225
BATT_MODEL_RAW:,3569,7136.4829936,2.7579574585,2.6804847717,25.824228923
BATT_MODEL_RAW:,3570,7138.4831131,2.757938385,2.680480957,25.81914266
BATT_MODEL_RAW:,3571,7140.4832309,2.7579307556,2.6804733276,25.81914266
BATT_MODEL_RAW:,3572,7142.4833413,2.7579269409,2.6804733276,25.817871094
BATT_MODEL_RAW:,3573,7144.4834618,2.7579193115,2.6804656982,25.817871094
BATT_MODEL_RAW:,3574,7146.4835773,2.7579269409,2.6804656982,25.820414225
BATT_MODEL_RAW:,3575,7148.4836904,2.7579193115,2.6804580688,25.820414225
BATT_MODEL_RAW:,3576,7150.4838101,2.7579040527,2.6804428101,25.820414225
BATT_MODEL_RAW:,3577,7152.483926,2.7579078674,2.6804542542,25.817871094
BATT_MODEL_RAW:,3578,7154.4840459,2.7578887939,2.6804351807,25.817871094
BATT_MODEL_RAW:,3579,7156.4841657,2.7578926086,2.6804351807,25.81914266
BATT_MODEL_RAW:,3580,7158.4842789,2.7578964233,2.6804389954,25.81914266
BATT_MODEL_RAW:,3581,7160.4843966,2.7578773499,2.680431366,25.815327962
BATT_MODEL_RAW:,3582,7162.4845187,2.7578849792,2.6804351807,25.816599528
BATT_MODEL_RAW:,3583,7164.4846348,2.7578735352,2.6804237366,25.816599528
BATT_MODEL_RAW:,3584,7166.4847488,2.7578773499,2.6804237366,25.817871094
BATT_MODEL_RAW:,3585,7168.4848674,2.7578544617,2.6804122925,25.814056396
BATT_MODEL_RAW:,3586,7170.4849867,2.7578620911,2.6804084778,25.817871094
BATT_MODEL_RAW:,3587,7172.4851054,2.757850647,2.6804046631,25.815327962
BATT_MODEL_RAW:,3588,7174.485224,2.7578392029,2.6804046631,25.811513265
BATT_MODEL_RAW:,3589,7176.4853373,2.7578392029,2.6803970337,25.814056396
BATT_MODEL_RAW:,3590,7178.4854554,2.7578392029,2.680393219,25.815327962
BATT_MODEL_RAW:,3591,7180.4855782,2.7578392029,2.6803894043,25.816599528
BATT_MODEL_RAW:,3592,7182.4857,2.7578277588,2.6803855896,25.814056396
BATT_MODEL_RAW:,3593,7184.4858122,2.7578201294,2.6803741455,25.815327962
BATT_MODEL_RAW:,3594,7186.4859324,2.7578239441,2.6803817749,25.814056396
BATT_MODEL_RAW:,3595,7188.4860511,2.7578201294,2.6803703308,25.816599528
BATT_MODEL_RAW:,3596,7190.4861691,2.7578048706,2.6803627014,25.814056396
BATT_MODEL_RAW:,3597,7192.4862879,2.7578010559,2.6803588867,25.814056396
BATT_MODEL_RAW:,3598,7194.4864004,2.7578010559,2.680355072,25.815327962
BATT_MODEL_RAW:,3599,7196.486519,2.7577972412,2.680355072,25.814056396
BATT_MODEL_RAW:,3600,7198.4866317,2.7577972412,2.6803474426,25.816599528
BATT_MODEL_RAW:,3601,7200.4867484,2.7577781677,2.6803474426,25.810241699
BATT_MODEL_RAW:,3602,7202.4868621,2.7563972473,2.6795578003,25.613149007
BATT_MODEL_RAW:,3603,7204.486988,2.7569503784,2.6798973083,25.684356689
BATT_MODEL_RAW:,3604,7206.4870978,2.757144928,2.6800079346,25.712331136
BATT_MODEL_RAW:,3605,7208.4872163,2.7572631836,2.6800765991,25.728861491
BATT_MODEL_RAW:,3606,7210.4873349,2.7573204041,2.6800994873,25.740305583
BATT_MODEL_RAW:,3607,7212.4874495,2.7573661804,2.6801185608,25.749206543
BATT_MODEL_RAW:,3608,7214.487566,2.7574119568,2.6801376343,25.758107503
BATT_MODEL_RAW:,3609,7216.487683,2.7574539185,2.6801528931,25.767008464
BATT_MODEL_RAW:,3610,7218.4878014,2.7574691772,2.6801605225,25.769551595
BATT_MODEL_RAW:,3611,7220.4879192,2.7574958801,2.6801567078,25.779724121
BATT_MODEL_RAW:,3612,7222.4880384,2.7574996948,2.6801643372,25.778452555
BATT_MODEL_RAW:,3613,7224.4881496,2.7575149536,2.6801681519,25.782267253
BATT_MODEL_RAW:,3614,7226.4882692,2.757522583,2.6801681519,25.784810384
BATT_MODEL_RAW:,3615,7228.4883878,2.7575263977,2.6801719666,25.784810384
BATT_MODEL_RAW:,3616,7230.4885045,2.7575340271,2.6801757813,25.78608195
BATT_MODEL_RAW:,3617,7232.4886157,2.7575378418,2.6801643372,25.791168213
BATT_MODEL_RAW:,3618,7234.4887375,2.7575416565,2.6801681519,25.791168213
BATT_MODEL_RAW:,3619,7236.4888619,2.7575531006,2.6801719666,25.793711344
BATT_MODEL_RAW:,3620,7238.4889795,2.7575416565,2.6801681519,25.791168213
BATT_MODEL_RAW:,3621,7240.4890992,2.7575569153,2.6801643372,25.797526042
BATT_MODEL_RAW:,3622,7242.4892161,2.7575531006,2.6801643372,25.796254476
BATT_MODEL_RAW:,3623,7244.4893302,2.7575531006,2.6801605225,25.797526042
BATT_MODEL_RAW:,3624,7246.4894474,2.7575492859,2.6801567078,25.797526042
BATT_MODEL_RAW:,3625,7248.4895685,2.7575416565,2.6801452637,25.798797607
BATT_MODEL_RAW:,3626,7250.4896861,2.7575416565,2.6801452637,25.798797607
BATT_MODEL_RAW:,3627,7252.4897999,2.7575492859,2.680141449,25.802612305
BATT_MODEL_RAW:,3628,7254.4899155,2.7575531006,2.6801452637,25.802612305
BATT_MODEL_RAW:,3629,7256.4900331,2.7575492859,2.6801376343,25.80388387
BATT_MODEL_RAW:,3630,7258.4901485,2.7575531006,2.6801376343,25.805155436
BATT_MODEL_RAW:,3631,7260.490265,2.7575416565,2.6801338196,25.802612305
BATT_MODEL_RAW:,3632,7262.4903762,2.7575378418,2.6801223755,25.805155436
BATT_MODEL_RAW:,3633,7264.4904926,2.7575492859,2.6801261902,25.807698568
BATT_MODEL_RAW:,3634,7266.4906101,2.7575378418,2.6801261902,25.80388387
BATT_MODEL_RAW:,3635,7268.4907219,2.7575416565,2.6801223755,25.806427002
BATT_MODEL_RAW:,3636,7270.4908428,2.7575340271,2.6801109314,25.807698568
BATT_MODEL_RAW:,3637,7272.4909594,2.7575416565,2.6801185608,25.807698568
BATT_MODEL_RAW:,3638,7274.4910757,2.7575340271,2.6801109314,25.807698568
BATT_MODEL_RAW:,3639,7276.4911992,2.7575340271,2.680103302,25.810241699
BATT_MODEL_RAW:,3640,7278.4913073,2.7575263977,2.6800994873,25.808970133
BATT_MODEL_RAW:,3641,7280.4914251,2.7575187683,2.6800956726,25.807698568
BATT_MODEL_RAW:,3642,7282.4915463,2.7575187683,2.6800842285,25.811513265
BATT_MODEL_RAW:,3643,7284.4916615,2.7575111389,2.6800918579,25.806427002
BATT_MODEL_RAW:,3644,7286.49178,2.7575111389,2.6800765991,25.811513265
BATT_MODEL_RAW:,3645,7288.4919011,2.7575073242,2.6800727844,25.811513265
BATT_MODEL_RAW:,3646,7290.4920116,2.7575111389,2.6800613403,25.816599528
BATT_MODEL_RAW:,3647,7292.4921314,2.7575035095,2.6800613403,25.814056396
BATT_MODEL_RAW:,3648,7294.4922503,2.7574958801,2.6800613403,25.811513265
BATT_MODEL_RAW:,3649,7296.4923676,2.7574958801,2.6800537109,25.814056396
BATT_MODEL_RAW:,3650,7298.4924797,2.7574958801,2.6800537109,25.814056396
BATT_MODEL_RAW:,3651,7300.4925985,2.7574882507,2.6800422668,25.815327962
BATT_MODEL_RAW:,3652,7302.4927153,2.7574920654,2.6800422668,25.816599528
BATT_MODEL_RAW:,3653,7304.4928344,2.7574806213,2.6800384521,25.814056396
BATT_MODEL_RAW:,3654,7306.4929523,2.757484436,2.6800422668,25.814056396
BATT_MODEL_RAW:,3655,7308.4930635,2.7574920654,2.6800460815,25.815327962
BATT_MODEL_RAW:,3656,7310.4931815,2.7574768066,2.6800308228,25.815327962
BATT_MODEL_RAW:,3657,7312.4933022,2.7574729919,2.6800346375,25.812784831
BATT_MODEL_RAW:,3658,7314.4934167,2.7574729919,2.6800270081,25.815327962
BATT_MODEL_RAW:,3659,7316.4935418,2.7574615479,2.6800231934,25.812784831
BATT_MODEL_RAW:,3660,7318.4936626,2.7574577332,2.6800231934,25.811513265
BATT_MODEL_RAW:,3661,7320.4937807,2.7574653625,2.6800193787,25.815327962
BATT_MODEL_RAW:,3662,7322.4938841,2.7574729919,2.6800231934,25.816599528
BATT_MODEL_RAW:,3663,7324.4940048,2.7574615479,2.680015564,25.815327962
BATT_MODEL_RAW:,3664,7326.494121,2.7574577332,2.6800079346,25.816599528
BATT_MODEL_RAW:,3665,7328.4942373,2.7574462891,2.6800117493,25.811513265
BATT_MODEL_RAW:,3666,7330.4943524,2.7574462891,2.6800079346,25.812784831
BATT_MODEL_RAW:,3667,7332.4944662,2.7574424744,2.6800041199,25.812784831
BATT_MODEL_RAW:,3668,7334.4945856,2.7574386597,2.6799964905,25.814056396
BATT_MODEL_RAW:,3669,7336.4947072,2.757434845,2.6800003052,25.811513265
BATT_MODEL_RAW:,3670,7338.4948187,2.757434845,2.6800003052,25.811513265
BATT_MODEL_RAW:,3671,7340.494935,2.7574386597,2.6799964905,25.814056396
BATT_MODEL_RAW:,3672,7342.4950532,2.757434845,2.6799926758,25.814056396
BATT_MODEL_RAW:,3673,7344.4951699,2.7574310303,2.6799888611,25.814056396
BATT_MODEL_RAW:,3674,7346.4952901,2.7574234009,2.6799850464,25.812784831
BATT_MODEL_RAW:,3675,7348.4954086,2.7574234009,2.6799888611,25.811513265
BATT_MODEL_RAW:,3676,7350.4955184,2.7574234009,2.679977417,25.815327962
BATT_MODEL_RAW:,3677,7352.4956354,2.7574081421,2.679977417,25.810241699
BATT_MODEL_RAW:,3678,7354.4957572,2.7574043274,2.6799736023,25.810241699
BATT_MODEL_RAW:,3679,7356.4958728,2.7574043274,2.6799736023,25.810241699
BATT_MODEL_RAW:,3680,7358.4959892,2.757396698,2.6799697876,25.808970133
BATT_MODEL_RAW:,3681,7360.4961126,2.757396698,2.6799659729,25.810241699
BATT_MODEL_RAW:,3682,7362.4962269,2.7573928833,2.6799659729,25.808970133
BATT_MODEL_RAW:,3683,7364.496345,2.7573928833,2.6799583435,25.811513265
BATT_MODEL_RAW:,3684,7366.4964662,2.7574005127,2.6799583435,25.814056396
BATT_MODEL_RAW:,3685,7368.4965739,2.7573890686,2.6799545288,25.811513265
BATT_MODEL_RAW:,3686,7370.4966915,2.7573852539,2.6799545288,25.810241699
BATT_MODEL_RAW:,3687,7372.4968121,2.7573814392,2.6799507141,25.810241699
BATT_MODEL_RAW:,3688,7374.4969265,2.7573776245,2.6799507141,25.808970133
BATT_MODEL_RAW:,3689,7376.4970328,2.7573661804,2.6799430847,25.807698568
BATT_MODEL_RAW:,3690,7378.4971505,2.7573738098,2.6799430847,25.810241699
BATT_MODEL_RAW:,3691,7380.4972673,2.7573661804,2.6799430847,25.807698568
BATT_MODEL_RAW:,3692,7382.4973855,2.757358551,2.6799354553,25.807698568
BATT_MODEL_RAW:,3693,7384.4975054,2.757358551,2.6799354553,25.807698568
BATT_MODEL_RAW:,3694,7386.4976162,2.7573547363,2.6799316406,25.807698568
BATT_MODEL_RAW:,3695,7388.4977317,2.7573432922,2.6799240112,25.806427002
BATT_MODEL_RAW:,3696,7390.4978542,2.7573509216,2.6799278259,25.807698568
BATT_MODEL_RAW:,3697,7392.4979678,2.7573471069,2.6799240112,25.807698568
BATT_MODEL_RAW:,3698,7394.4980851,2.7573432922,2.6799240112,25.806427002
BATT_MODEL_RAW:,3699,7396.4982063,2.7573318481,2.6799125671,25.806427002
BATT_MODEL_RAW:,3700,7398.498314,2.7573318481,2.6799125671,25.806427002
BATT_MODEL_RAW:,3701,7400.498433,2.7573318481,2.6799087524,25.807698568
BATT_MODEL_RAW:,3702,7402.4985521,2.7573394775,2.6799087524,25.810241699
BATT_MODEL_RAW:,3703,7404.4986675,2.7573242188,2.679901123,25.807698568
BATT_MODEL_RAW:,3704,7406.4987866,2.7573204041,2.679901123,25.806427002
BATT_MODEL_RAW:,3705,7408.4989032,2.7573127747,2.6798973083,25.805155436
BATT_MODEL_RAW:,3706,7410.4990167,2.7573051453,2.6798858643,25.806427002
BATT_MODEL_RAW:,3707,7412.4991329,2.7573127747,2.6798858643,25.808970133
BATT_MODEL_RAW:,3708,7414.49926,2.7573051453,2.6798858643,25.806427002
BATT_MODEL_RAW:,3709,7416.4993775,2.7573013306,2.6798782349,25.807698568
BATT_MODEL_RAW:,3710,7418.49949,2.7573013306,2.6798744202,25.808970133
BATT_MODEL_RAW:,3711,7420.4996095,2.7572975159,2.6798667908,25.810241699
BATT_MODEL_RAW:,3712,7422.4997259,2.7572937012,2.6798667908,25.808970133
BATT_MODEL_RAW:,3713,7424.4998457,2.7572937012,2.6798629761,25.810241699
BATT_MODEL_RAW:,3714,7426.4999554,2.7572860718,2.6798553467,25.810241699
BATT_MODEL_RAW:,3715,7428.5000741,2.7572746277,2.6798477173,25.808970133
BATT_MODEL_RAW:,3716,7430.500191,2.757270813,2.6798477173,25.807698568
BATT_MODEL_RAW:,3717,7432.5003091,2.757270813,2.6798439026,25.808970133
BATT_MODEL_RAW:,3718,7434.5004177,2.7572631836,2.6798400879,25.807698568
BATT_MODEL_RAW:,3719,7436.5005332,2.7572555542,2.6798362732,25.806427002
BATT_MODEL_RAW:,3720,7438.5006552,2.7572555542,2.6798362732,25.806427002
BATT_MODEL_RAW:,3721,7440.5007743,2.7572479248,2.6798324585,25.805155436
BATT_MODEL_RAW:,3722,7442.5008826,2.7572517395,2.6798248291,25.808970133
BATT_MODEL_RAW:,3723,7444.5010006,2.7572364807,2.6798248291,25.80388387
BATT_MODEL_RAW:,3724,7446.5011127,2.7572517395,2.6798210144,25.810241699
BATT_MODEL_RAW:,3725,7448.5012303,2.7572288513,2.679813385,25.805155436
BATT_MODEL_RAW:,3726,7450.501349,2.757232666,2.6798095703,25.807698568
BATT_MODEL_RAW:,3727,7452.5014673,2.7572212219,2.6798057556,25.805155436
BATT_MODEL_RAW:,3728,7454.5015836,2.757232666,2.6798019409,25.810241699
BATT_MODEL_RAW:,3729,7456.5017016,2.7572174072,2.6797981262,25.806427002
BATT_MODEL_RAW:,3730,7458.5018124,2.7572250366,2.6797981262,25.808970133
BATT_MODEL_RAW:,3731,7460.5019305,2.7572135925,2.6797904968,25.807698568
BATT_MODEL_RAW:,3732,7462.5020485,2.7572097778,2.6797943115,25.805155436
BATT_MODEL_RAW:,3733,7464.502159,2.7572059631,2.6797866821,25.806427002
BATT_MODEL_RAW:,3734,7466.5022766,2.7572021484,2.6797904968,25.80388387
BATT_MODEL_RAW:,3735,7468.5024492,2.7571868896,2.6797828674,25.801340739
BATT_MODEL_RAW:,3736,7470.5025124,2.757194519,2.679775238,25.806427002
BATT_MODEL_RAW:,3737,7472.5026313,2.7571907043,2.6797676086,25.807698568
BATT_MODEL_RAW:,3738,7474.5027519,2.7571868896,2.6797676086,25.806427002
BATT_MODEL_RAW:,3739,7476.5028614,2.7571754456,2.6797599792,25.805155436
BATT_MODEL_RAW:,3740,7478.5029787,2.7571754456,2.6797561646,25.806427002
BATT_MODEL_RAW:,3741,7480.5030956,2.7571716309,2.6797561646,25.805155436
BATT_MODEL_RAW:,3742,7482.5032083,2.7571754456,2.6797485352,25.808970133
BATT_MODEL_RAW:,3743,7484.5033268,2.7571563721,2.6797485352,25.802612305
BATT_MODEL_RAW:,3744,7486.5034425,2.7571640015,2.6797409058,25.807698568
BATT_MODEL_RAW:,3745,7488.5035606,2.7571487427,2.6797332764,25.805155436
BATT_MODEL_RAW:,3746,7490.5036718,2.7571487427,2.6797294617,25.806427002
BATT_MODEL_RAW:,3747,7492.5037896,2.7571296692,2.6797180176,25.80388387
BATT_MODEL_RAW:,3748,7494.5039132,2.7571487427,2.679725647,25.807698568
BATT_MODEL_RAW:,3749,7496.5040323,2.7571372986,2.6797065735,25.810241699
BATT_MODEL_RAW:,3750,7498.504149,2.7571334839,2.6797142029,25.806427002
BATT_MODEL_RAW:,3751,7500.5042573,2.7571258545,2.6797027588,25.807698568
BATT_MODEL_RAW:,3752,7502.5043763,2.7571105957,2.6796989441,25.80388387
BATT_MODEL_RAW:,3753,7504.5044889,2.757106781,2.6796875,25.806427002
BATT_MODEL_RAW:,3754,7506.5046069,2.7571029663,2.6796836853,25.806427002
BATT_MODEL_RAW:,3755,7508.5047245,2.7571029663,2.6796798706,25.807698568
BATT_MODEL_RAW:,3756,7510.5048429,2.7570991516,2.6796684265,25.810241699
BATT_MODEL_RAW:,3757,7512.5049593,2.7570991516,2.6796722412,25.808970133
BATT_MODEL_RAW:,3758,7514.505078,2.7570877075,2.6796646118,25.807698568
BATT_MODEL_RAW:,3759,7516.5051942,2.7570877075,2.6796646118,25.807698568
BATT_MODEL_RAW:,3760,7518.50531,2.7570762634,2.6796569824,25.806427002
BATT_MODEL_RAW:,3761,7520.5054441,2.757068634,2.679649353,25.806427002
BATT_MODEL_RAW:,3762,7522.5055435,2.7570800781,2.6796569824,25.807698568
BATT_MODEL_RAW:,3763,7524.5056607,2.7570724487,2.6796455383,25.808970133
BATT_MODEL_RAW:,3764,7526.5057739,2.757068634,2.679649353,25.806427002
BATT_MODEL_RAW:,3765,7528.5058933,2.7570610046,2.6796379089,25.807698568
BATT_MODEL_RAW:,3766,7530.5060082,2.7570533752,2.6796340942,25.806427002
BATT_MODEL_RAW:,3767,7532.5061227,2.7570533752,2.6796302795,25.807698568
BATT_MODEL_RAW:,3768,7534.5062444,2.7570457458,2.6796188354,25.808970133
BATT_MODEL_RAW:,3769,7536.5063644,2.7570419312,2.6796264648,25.805155436
BATT_MODEL_RAW:,3770,7538.5064785,2.7570419312,2.6796264648,25.805155436
BATT_MODEL_RAW:,3771,7540.5066026,2.7570304871,2.6796226501,25.802612305
BATT_MODEL_RAW:,3772,7542.5067192,2.7570304871,2.6796112061,25.806427002
BATT_MODEL_RAW:,3773,7544.5068371,2.7570228577,2.6796150208,25.802612305
BATT_MODEL_RAW:,3774,7546.5069508,2.7570266724,2.6796112061,25.805155436
BATT_MODEL_RAW:,3775,7548.5070692,2.7570152283,2.6796035767,25.80388387
BATT_MODEL_RAW:,3776,7550.5071863,2.7569999695,2.6796035767,25.798797607
BATT_MODEL_RAW:,3777,7552.5073033,2.7570037842,2.6795959473,25.802612305
BATT_MODEL_RAW:,3778,7554.5074148,2.7570075989,2.6796035767,25.801340739
BATT_MODEL_RAW:,3779,7556.5075232,2.7569999695,2.6796035767,25.798797607
BATT_MODEL_RAW:,3780,7558.5076423,2.7569999695,2.6795959473,25.801340739
BATT_MODEL_RAW:,3781,7560.5077602,2.7569961548,2.6795959473,25.800069173
BATT_MODEL_RAW:,3782,7562.5078804,2.7569961548,2.6795959473,25.800069173
BATT_MODEL_RAW:,3783,7564.5079869,2.7569847107,2.6795845032,25.800069173
BATT_MODEL_RAW:,3784,7566.5081093,2.756980896,2.6795845032,25.798797607
BATT_MODEL_RAW:,3785,7568.5082258,2.756980896,2.6795806885,25.800069173
BATT_MODEL_RAW:,3786,7570.5083437,2.7569770813,2.6795806885,25.798797607
BATT_MODEL_RAW:,3787,7572.5084538,2.7569732666,2.6795768738,25.798797607
BATT_MODEL_RAW:,3788,7574.5085719,2.7569732666,2.6795730591,25.800069173
BATT_MODEL_RAW:,3789,7576.5086915,2.7569694519,2.6795692444,25.800069173
BATT_MODEL_RAW:,3790,7578.5088094,2.7569541931,2.6795654297,25.796254476
BATT_MODEL_RAW:,3791,7580.5089322,2.7569656372,2.6795654297,25.800069173
BATT_MODEL_RAW:,3792,7582.5090391,2.7569541931,2.679561615,25.797526042
BATT_MODEL_RAW:,3793,7584.5091554,2.756942749,2.6795501709,25.797526042
BATT_MODEL_RAW:,3794,7586.509275,2.7569389343,2.6795501709,25.796254476
BATT_MODEL_RAW:,3795,7588.5093921,2.756942749,2.6795463562,25.798797607
BATT_MODEL_RAW:,3796,7590.5095109,2.7569351196,2.6795387268,25.798797607
BATT_MODEL_RAW:,3797,7592.5096242,2.7569198608,2.6795272827,25.797526042
BATT_MODEL_RAW:,3798,7594.5097509,2.7569274902,2.679523468,25.801340739
BATT_MODEL_RAW:,3799,7596.5098644,2.7569122314,2.6795196533,25.797526042
BATT_MODEL_RAW:,3800,7598.5099823,2.7569160461,2.6795196533,25.798797607
BATT_MODEL_RAW:,3801,7600.5100994,2.7569122314,2.6795120239,25.800069173
BATT_MODEL_RAW:,3802,7602.5102127,2.7569046021,2.6795082092,25.798797607
BATT_MODEL_RAW:,3803,7604.5103288,2.7569046021,2.6795005798,25.801340739
BATT_MODEL_RAW:,3804,7606.5104469,2.7568969727,2.6795005798,25.798797607
BATT_MODEL_RAW:,3805,7608.5105753,2.7568855286,2.6794967651,25.796254476
BATT_MODEL_RAW:,3806,7610.5106773,2.756893158,2.6794891357,25.801340739
BATT_MODEL_RAW:,3807,7612.5107955,2.756893158,2.6794891357,25.801340739
BATT_MODEL_RAW:,3808,7614.5109106,2.7568817139,2.679473877,25.802612305
BATT_MODEL_RAW:,3809,7616.5110233,2.7568740845,2.679473877,25.800069173
BATT_MODEL_RAW:,3810,7618.5111482,2.7568778992,2.6794662476,25.80388387
BATT_MODEL_RAW:,3811,7620.5112515,2.7568664551,2.6794624329,25.801340739
BATT_MODEL_RAW:,3812,7622.5113708,2.756855011,2.6794624329,25.797526042
BATT_MODEL_RAW:,3813,7624.5114865,2.7568588257,2.6794548035,25.801340739
BATT_MODEL_RAW:,3814,7626.5116058,2.7568511963,2.6794548035,25.798797607
BATT_MODEL_RAW:,3815,7628.511724,2.7568435669,2.6794548035,25.796254476
BATT_MODEL_RAW:,3816,7630.5118409,2.7568435669,2.6794471741,25.798797607
BATT_MODEL_RAW:,3817,7632.5119543,2.7568359375,2.6794433594,25.797526042
BATT_MODEL_RAW:,3818,7634.5120716,2.7568359375,2.6794433594,25.797526042
BATT_MODEL_RAW:,3819,7636.5121953,2.7568321228,2.6794395447,25.797526042
BATT_MODEL_RAW:,3820,7638.5123008,2.7568244934,2.6794319153,25.797526042
BATT_MODEL_RAW:,3821,7640.5124187,2.7568206787,2.67943573,25.79498291
BATT_MODEL_RAW:,3822,7642.5125378,2.756816864,2.6794319153,25.79498291
BATT_MODEL_RAW:,3823,7644.5126524,2.756816864,2.6794281006,25.796254476
BATT_MODEL_RAW:,3824,7646.5127648,2.7568054199,2.6794242859,25.793711344
BATT_MODEL_RAW:,3825,7648.512889,2.7567977905,2.6794166565,25.793711344
BATT_MODEL_RAW:,3826,7650.5130005,2.7568054199,2.6794166565,25.796254476
BATT_MODEL_RAW:,3827,7652.5131205,2.7567939758,2.6794128418,25.793711344
BATT_MODEL_RAW:,3828,7654.5132379,2.7567901611,2.6794128418,25.792439779
BATT_MODEL_RAW:,3829,7656.5133569,2.7567825317,2.6794204712,25.787353516
BATT_MODEL_RAW:,3830,7658.5134666,2.7567825317,2.6794166565,25.788625081
BATT_MODEL_RAW:,3831,7660.5135858,2.7567939758,2.6794204712,25.791168213
BATT_MODEL_RAW:,3832,7662.5137029,2.7567749023,2.6794128418,25.787353516
BATT_MODEL_RAW:,3833,7664.5138203,2.7567749023,2.6794166565,25.78608195
BATT_MODEL_RAW:,3834,7666.5139387,2.7567749023,2.6794090271,25.788625081
BATT_MODEL_RAW:,3835,7668.5140516,2.7567749023,2.6794128418,25.787353516
BATT_MODEL_RAW:,3836,7670.5141688,2.7567710876,2.6794128418,25.78608195
BATT_MODEL_RAW:,3837,7672.514285,2.7567672729,2.6794090271,25.78608195
BATT_MODEL_RAW:,3838,7674.5144108,2.7567558289,2.6794090271,25.782267253
BATT_MODEL_RAW:,3839,7676.5145281,2.7567520142,2.6794052124,25.782267253
BATT_MODEL_RAW:,3840,7678.5146465,2.7567520142,2.6794128418,25.779724121
BATT_MODEL_RAW:,3841,7680.5147549,2.7567481995,2.6794052124,25.780995687
BATT_MODEL_RAW:,3842,7682.5148679,2.7567481995,2.6794052124,25.780995687
BATT_MODEL_RAW:,3843,7684.5149836,2.7567558289,2.6794052124,25.783538818
BATT_MODEL_RAW:,3844,7686.5151018,2.7567443848,2.6794052124,25.779724121
BATT_MODEL_RAW:,3845,7688.5152197,2.7567520142,2.6794052124,25.782267253
BATT_MODEL_RAW:,3846,7690.5153374,2.7567443848,2.6794052124,25.779724121
BATT_MODEL_RAW:,3847,7692.5154545,2.7567367554,2.6794052124,25.77718099
BATT_MODEL_RAW:,3848,7694.5155666,2.7567367554,2.679397583,25.779724121
BATT_MODEL_RAW:,3849,7696.5156845,2.756729126,2.679397583,25.77718099
BATT_MODEL_RAW:,3850,7698.515802,2.7567253113,2.6793937683,25.77718099
BATT_MODEL_RAW:,3851,7700.515914,2.7567253113,2.6793861389,25.779724121
BATT_MODEL_RAW:,3852,7702.5160363,2.7567214966,2.6793937683,25.775909424
