SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,1.291400075
TEST_PARAM.vcutoff:,0.9

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.2
TEST_PARAM.max_discharge_current:,0.2

TEST_PARAM.measure_interval:,10

TEST_PARAM.discharge_start_time:,09/13/17 10:03:54
TEST_PARAM.discharge_stop_time:,09/13/17 17:21:46

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,2103,21021.381353,1.1755268574,1.1699721813,0.02777338028
BATT_MODEL_RAW:,2104,21031.382193,1.1754252911,1.1698710918,0.027770996094
BATT_MODEL_RAW:,2105,21041.382549,1.1753246784,1.1697697639,0.027774572372
BATT_MODEL_RAW:,2106,21051.382941,1.1752223969,1.1696670055,0.027776956558
BATT_MODEL_RAW:,2107,21061.383244,1.175122261,1.1695659161,0.02778172493
BATT_MODEL_RAW:,2108,21071.383637,1.1750204563,1.1694643497,0.027780532837
BATT_MODEL_RAW:,2109,21081.38396,1.1749169827,1.1693611145,0.027779340744
BATT_MODEL_RAW:,2110,21091.385089,1.1748137474,1.1692569256,0.027784109116
BATT_MODEL_RAW:,2111,21101.385542,1.1747117043,1.169154644,0.027785301208
BATT_MODEL_RAW:,2112,21111.386503,1.1746089458,1.1690514088,0.027787685394
BATT_MODEL_RAW:,2113,21121.386759,1.1745071411,1.1689479351,0.027796030045
BATT_MODEL_RAW:,2114,21131.387527,1.1744039059,1.1688444614,0.027797222137
BATT_MODEL_RAW:,2115,21141.388348,1.1743011475,1.1687390804,0.027810335159
BATT_MODEL_RAW:,2116,21151.388877,1.1741969585,1.1686360836,0.027804374695
BATT_MODEL_RAW:,2117,21161.389714,1.1740934849,1.1685323715,0.027805566788
BATT_MODEL_RAW:,2118,21171.390295,1.1739902496,1.1684291363,0.027805566788
BATT_MODEL_RAW:,2119,21181.390897,1.1738858223,1.1683239937,0.027809143066
BATT_MODEL_RAW:,2120,21191.391904,1.1737818718,1.16822052,0.027806758881
BATT_MODEL_RAW:,2121,21201.392883,1.1736769676,1.168115139,0.027809143066
BATT_MODEL_RAW:,2122,21211.39364,1.1735715866,1.1680088043,0.027813911438
BATT_MODEL_RAW:,2123,21221.394467,1.1734671593,1.1679041386,0.027815103531
BATT_MODEL_RAW:,2124,21231.394896,1.1733613014,1.1677970886,0.027821063995
BATT_MODEL_RAW:,2125,21241.395654,1.1732566357,1.1676921844,0.027822256088
BATT_MODEL_RAW:,2126,21251.396201,1.1731505394,1.1675846577,0.027829408646
BATT_MODEL_RAW:,2127,21261.39681,1.1730456352,1.167478323,0.027836561203
BATT_MODEL_RAW:,2128,21271.397395,1.1729397774,1.1673727036,0.02783536911
BATT_MODEL_RAW:,2129,21281.398302,1.1728329659,1.1672654152,0.027837753296
BATT_MODEL_RAW:,2130,21291.398769,1.1727275848,1.1671588421,0.02784371376
BATT_MODEL_RAW:,2131,21301.399659,1.1726205349,1.1670515537,0.027844905853
BATT_MODEL_RAW:,2132,21311.400438,1.1725137234,1.1669447422,0.027844905853
BATT_MODEL_RAW:,2133,21321.400591,1.1724088192,1.1668381691,0.027853250504
BATT_MODEL_RAW:,2134,21331.401182,1.1722996235,1.1667289734,0.027853250504
BATT_MODEL_RAW:,2135,21341.401832,1.1721935272,1.1666224003,0.027855634689
BATT_MODEL_RAW:,2136,21351.40251,1.1720850468,1.1665139198,0.027855634689
BATT_MODEL_RAW:,2137,21361.40337,1.1719782352,1.1664061546,0.027860403061
BATT_MODEL_RAW:,2138,21371.40354,1.1718699932,1.1662983894,0.027858018875
BATT_MODEL_RAW:,2139,21381.404528,1.1717631817,1.1661896706,0.027867555618
BATT_MODEL_RAW:,2140,21391.404988,1.1716547012,1.1660807133,0.027869939804
BATT_MODEL_RAW:,2141,21401.405247,1.1715464592,1.165971756,0.027873516083
BATT_MODEL_RAW:,2142,21411.405998,1.1714375019,1.1658632755,0.027871131897
BATT_MODEL_RAW:,2143,21421.407083,1.1713285446,1.1657550335,0.027867555618
BATT_MODEL_RAW:,2144,21431.407429,1.1712203026,1.1656439304,0.027881860733
BATT_MODEL_RAW:,2145,21441.408322,1.17111063,1.1655342579,0.027881860733
BATT_MODEL_RAW:,2146,21451.408915,1.1710007191,1.1654241085,0.027883052826
BATT_MODEL_RAW:,2147,21461.410005,1.1708912849,1.1653141975,0.027885437012
BATT_MODEL_RAW:,2148,21471.410304,1.1707811356,1.1652035713,0.027887821198
BATT_MODEL_RAW:,2149,21481.410492,1.1706695557,1.1650927067,0.027884244919
BATT_MODEL_RAW:,2150,21491.411137,1.1705594063,1.1649804115,0.027894973755
BATT_MODEL_RAW:,2151,21501.411766,1.1704480648,1.1648688316,0.027896165848
BATT_MODEL_RAW:,2152,21511.412462,1.1703374386,1.1647562981,0.027905702591
BATT_MODEL_RAW:,2153,21521.412827,1.1702239513,1.1646435261,0.027902126312
BATT_MODEL_RAW:,2154,21531.413604,1.170114994,1.1645328999,0.027910470963
BATT_MODEL_RAW:,2155,21541.413898,1.1700019836,1.1644191742,0.027914047241
BATT_MODEL_RAW:,2156,21551.414064,1.1698904037,1.1643075943,0.027914047241
BATT_MODEL_RAW:,2157,21561.414739,1.1697788239,1.1641941071,0.027923583984
BATT_MODEL_RAW:,2158,21571.415558,1.1696674824,1.164083004,0.027922391891
BATT_MODEL_RAW:,2159,21581.41636,1.1695547104,1.1639697552,0.027924776077
BATT_MODEL_RAW:,2160,21591.416982,1.1694414616,1.1638555527,0.027929544449
BATT_MODEL_RAW:,2161,21601.41778,1.1693296432,1.1637427807,0.02793431282
BATT_MODEL_RAW:,2162,21611.418256,1.1692166328,1.1636297703,0.02793431282
BATT_MODEL_RAW:,2163,21621.418803,1.1691031456,1.1635165215,0.027933120728
BATT_MODEL_RAW:,2164,21631.419629,1.1689903736,1.1634025574,0.027939081192
BATT_MODEL_RAW:,2165,21641.420721,1.1688756943,1.1632876396,0.027940273285
BATT_MODEL_RAW:,2166,21651.421326,1.168763876,1.1631743908,0.027947425842
BATT_MODEL_RAW:,2167,21661.422363,1.1686484814,1.1630589962,0.027947425842
BATT_MODEL_RAW:,2168,21671.423483,1.1685347557,1.1629433632,0.027956962585
BATT_MODEL_RAW:,2169,21681.424451,1.1684207916,1.1628305912,0.027951002121
BATT_MODEL_RAW:,2170,21691.425252,1.168305397,1.1627132893,0.027960538864
BATT_MODEL_RAW:,2171,21701.425421,1.1681907177,1.1625983715,0.027961730957
BATT_MODEL_RAW:,2172,21711.426009,1.168074131,1.1624817848,0.027961730957
BATT_MODEL_RAW:,2173,21721.426836,1.1679608822,1.1623682976,0.02796292305
BATT_MODEL_RAW:,2174,21731.427509,1.1678454876,1.1622521877,0.027966499329
BATT_MODEL_RAW:,2175,21741.427898,1.1677296162,1.1621351242,0.027972459793
BATT_MODEL_RAW:,2176,21751.428409,1.1676132679,1.1620187759,0.027972459793
BATT_MODEL_RAW:,2177,21761.428937,1.1674962044,1.161901474,0.027973651886
BATT_MODEL_RAW:,2178,21771.429871,1.1673800945,1.1617836952,0.027981996536
BATT_MODEL_RAW:,2179,21781.430671,1.1672639847,1.1616675854,0.027981996536
BATT_MODEL_RAW:,2180,21791.430949,1.1671462059,1.1615486145,0.027987957001
BATT_MODEL_RAW:,2181,21801.431406,1.1670293808,1.1614296436,0.027998685837
BATT_MODEL_RAW:,2182,21811.432325,1.1669118404,1.1613109112,0.028004646301
BATT_MODEL_RAW:,2183,21821.433212,1.1667926311,1.1611924171,0.028001070023
BATT_MODEL_RAW:,2184,21831.433664,1.1666748524,1.1610734463,0.028007030487
BATT_MODEL_RAW:,2185,21841.433852,1.1665558815,1.160954237,0.02800822258
BATT_MODEL_RAW:,2186,21851.434455,1.166437149,1.1608352661,0.028009414673
BATT_MODEL_RAW:,2187,21861.435577,1.1663177013,1.1607141495,0.028017759323
BATT_MODEL_RAW:,2188,21871.436458,1.1661980152,1.1605951786,0.028014183044
BATT_MODEL_RAW:,2189,21881.436967,1.1660790443,1.1604754925,0.028017759323
BATT_MODEL_RAW:,2190,21891.437604,1.1659572124,1.1603553295,0.028009414673
BATT_MODEL_RAW:,2191,21901.437903,1.1658370495,1.160230875,0.028030872345
BATT_MODEL_RAW:,2192,21911.438307,1.1657173634,1.1601111889,0.028030872345
BATT_MODEL_RAW:,2193,21921.438449,1.1655967236,1.1599900723,0.028033256531
BATT_MODEL_RAW:,2194,21931.43948,1.1654741764,1.159869194,0.02802491188
BATT_MODEL_RAW:,2195,21941.440002,1.1653540134,1.1597452164,0.028043985367
BATT_MODEL_RAW:,2196,21951.441149,1.1652338505,1.1596238613,0.028049945831
BATT_MODEL_RAW:,2197,21961.44136,1.1651110649,1.1595010757,0.028049945831
BATT_MODEL_RAW:,2198,21971.441526,1.1649889946,1.1593782902,0.02805352211
BATT_MODEL_RAW:,2199,21981.442611,1.1648674011,1.1592562199,0.028055906296
BATT_MODEL_RAW:,2200,21991.443275,1.164747715,1.1591346264,0.028065443039
BATT_MODEL_RAW:,2201,22001.444051,1.1646249294,1.1590108871,0.028070211411
BATT_MODEL_RAW:,2202,22011.444279,1.1645009518,1.1588869095,0.028070211411
BATT_MODEL_RAW:,2203,22021.44475,1.1643795967,1.1587646008,0.028074979782
BATT_MODEL_RAW:,2204,22031.444941,1.1642558575,1.1586410999,0.028073787689
BATT_MODEL_RAW:,2205,22041.445265,1.1641325951,1.1585175991,0.028074979782
BATT_MODEL_RAW:,2206,22051.446423,1.1640079021,1.1583902836,0.028088092804
BATT_MODEL_RAW:,2207,22061.447282,1.1638855934,1.1582684517,0.028085708618
BATT_MODEL_RAW:,2208,22071.447427,1.163762331,1.1581439972,0.028091669083
BATT_MODEL_RAW:,2209,22081.448492,1.1636390686,1.1580164433,0.028113126755
BATT_MODEL_RAW:,2210,22091.44881,1.1635146141,1.157892704,0.028109550476
BATT_MODEL_RAW:,2211,22101.448991,1.1633918285,1.1577682495,0.028117895126
BATT_MODEL_RAW:,2212,22111.449525,1.1632680893,1.1576445103,0.028117895126
BATT_MODEL_RAW:,2213,22121.449901,1.1631426811,1.1575188637,0.028119087219
BATT_MODEL_RAW:,2214,22131.450636,1.1630191803,1.1573953629,0.028119087219
BATT_MODEL_RAW:,2215,22141.451483,1.1628932953,1.1572706699,0.028113126755
BATT_MODEL_RAW:,2216,22151.452042,1.1627676487,1.1571447849,0.028114318848
BATT_MODEL_RAW:,2217,22161.452555,1.1626427174,1.1570188999,0.028119087219
BATT_MODEL_RAW:,2218,22171.453449,1.1625175476,1.1568937302,0.028119087219
BATT_MODEL_RAW:,2219,22181.453892,1.1623914242,1.1567664146,0.028125047684
BATT_MODEL_RAW:,2220,22191.454493,1.1622645855,1.1566386223,0.028129816055
BATT_MODEL_RAW:,2221,22201.455014,1.1621391773,1.1565127373,0.028132200241
BATT_MODEL_RAW:,2222,22211.455902,1.1620123386,1.1563858986,0.028132200241
BATT_MODEL_RAW:,2223,22221.456746,1.1618857384,1.1562576294,0.028140544891
BATT_MODEL_RAW:,2224,22231.457047,1.1617584229,1.1561291218,0.028146505356
BATT_MODEL_RAW:,2225,22241.457195,1.1616325378,1.1560015678,0.028154850006
BATT_MODEL_RAW:,2226,22251.457651,1.161503315,1.1558725834,0.028153657913
BATT_MODEL_RAW:,2227,22261.457961,1.1613783836,1.1557445526,0.028169155121
BATT_MODEL_RAW:,2228,22271.458723,1.1612496376,1.1556148529,0.028173923492
BATT_MODEL_RAW:,2229,22281.459358,1.16112113,1.1554865837,0.0281727314
BATT_MODEL_RAW:,2230,22291.45949,1.1609930992,1.1553583145,0.028173923492
BATT_MODEL_RAW:,2231,22301.459659,1.1608641148,1.1552293301,0.028173923492
BATT_MODEL_RAW:,2232,22311.460507,1.1607346535,1.1550993919,0.028176307678
BATT_MODEL_RAW:,2233,22321.461431,1.160607338,1.1549704075,0.028184652328
BATT_MODEL_RAW:,2234,22331.461701,1.1604783535,1.1548407078,0.028188228607
BATT_MODEL_RAW:,2235,22341.461871,1.1603503227,1.154712677,0.028188228607
BATT_MODEL_RAW:,2236,22351.462279,1.1602199078,1.1545827389,0.028185844421
BATT_MODEL_RAW:,2237,22361.46303,1.1600911617,1.1544528008,0.028191804886
BATT_MODEL_RAW:,2238,22371.463684,1.1599609852,1.154323101,0.0281894207
BATT_MODEL_RAW:,2239,22381.463862,1.1598310471,1.1541922092,0.028194189072
BATT_MODEL_RAW:,2240,22391.464392,1.1597006321,1.1540608406,0.028198957443
BATT_MODEL_RAW:,2241,22401.46549,1.1595697403,1.1539287567,0.028204917908
BATT_MODEL_RAW:,2242,22411.465811,1.1594390869,1.1537976265,0.028207302094
BATT_MODEL_RAW:,2243,22421.465982,1.1593093872,1.1536664963,0.028214454651
BATT_MODEL_RAW:,2244,22431.4671,1.1591775417,1.1535356045,0.028209686279
BATT_MODEL_RAW:,2245,22441.468071,1.1590445042,1.1534020901,0.028212070465
BATT_MODEL_RAW:,2246,22451.468455,1.1589124203,1.1532690525,0.028216838837
BATT_MODEL_RAW:,2247,22461.469135,1.1587791443,1.1531329155,0.028231143951
BATT_MODEL_RAW:,2248,22471.469311,1.1586480141,1.1530025005,0.028227567673
BATT_MODEL_RAW:,2249,22481.470401,1.1585149765,1.1528673172,0.028238296509
BATT_MODEL_RAW:,2250,22491.471069,1.1583812237,1.1527345181,0.028233528137
BATT_MODEL_RAW:,2251,22501.471372,1.1582493782,1.1525993347,0.028250217438
BATT_MODEL_RAW:,2252,22511.471571,1.1581149101,1.1524653435,0.028247833252
BATT_MODEL_RAW:,2253,22521.472114,1.1579811573,1.152330637,0.028252601624
BATT_MODEL_RAW:,2254,22531.472635,1.1578464508,1.1521954536,0.028254985809
BATT_MODEL_RAW:,2255,22541.473406,1.1577119827,1.1520595551,0.028262138367
BATT_MODEL_RAW:,2256,22551.474391,1.1575756073,1.151922226,0.028266906738
BATT_MODEL_RAW:,2257,22561.474753,1.1574394703,1.1517865658,0.028264522552
BATT_MODEL_RAW:,2258,22571.475154,1.1573033333,1.1516487598,0.028272867203
BATT_MODEL_RAW:,2259,22581.475621,1.1571645737,1.1515111923,0.028266906738
BATT_MODEL_RAW:,2260,22591.475864,1.1570281982,1.1513721943,0.02828001976
BATT_MODEL_RAW:,2261,22601.476622,1.1568908691,1.1512336731,0.028285980225
BATT_MODEL_RAW:,2262,22611.477047,1.1567540169,1.1510958672,0.028290748596
BATT_MODEL_RAW:,2263,22621.477912,1.1566147804,1.1509566307,0.028290748596
BATT_MODEL_RAW:,2264,22631.478896,1.1564764977,1.1508178711,0.028293132782
BATT_MODEL_RAW:,2265,22641.479866,1.1563374996,1.1506774426,0.028300285339
BATT_MODEL_RAW:,2266,22651.481006,1.1561982632,1.1505389214,0.028296709061
BATT_MODEL_RAW:,2267,22661.481759,1.1560585499,1.1503977776,0.028303861618
BATT_MODEL_RAW:,2268,22671.481944,1.1559193134,1.1502566338,0.028313398361
BATT_MODEL_RAW:,2269,22681.482476,1.1557793617,1.1501159668,0.02831697464
BATT_MODEL_RAW:,2270,22691.482975,1.1556384563,1.1499752998,0.028315782547
BATT_MODEL_RAW:,2271,22701.483465,1.1554982662,1.1498332024,0.02832531929
BATT_MODEL_RAW:,2272,22711.48461,1.1553583145,1.1496930122,0.028326511383
BATT_MODEL_RAW:,2273,22721.484898,1.1552169323,1.1495482922,0.028343200684
BATT_MODEL_RAW:,2274,22731.485822,1.1550748348,1.1494066715,0.028340816498
BATT_MODEL_RAW:,2275,22741.48674,1.1549313068,1.1492631435,0.028340816498
BATT_MODEL_RAW:,2276,22751.487849,1.1547892094,1.1491196156,0.028347969055
BATT_MODEL_RAW:,2277,22761.488876,1.154645443,1.1489751339,0.028351545334
BATT_MODEL_RAW:,2278,22771.489378,1.1545021534,1.1488311291,0.028355121613
BATT_MODEL_RAW:,2279,22781.490472,1.1543581486,1.1486866474,0.028357505798
BATT_MODEL_RAW:,2280,22791.49149,1.1542110443,1.1485390663,0.028359889984
BATT_MODEL_RAW:,2281,22801.491656,1.1540672779,1.1483941078,0.028365850449
BATT_MODEL_RAW:,2282,22811.49272,1.1539213657,1.148247242,0.02837061882
BATT_MODEL_RAW:,2283,22821.493115,1.1537754536,1.1480998993,0.028377771378
BATT_MODEL_RAW:,2284,22831.493598,1.1536288261,1.1479532719,0.028377771378
BATT_MODEL_RAW:,2285,22841.494654,1.153481245,1.1478047371,0.028382539749
BATT_MODEL_RAW:,2286,22851.494991,1.1533336639,1.1476569176,0.028383731842
BATT_MODEL_RAW:,2287,22861.49536,1.1531877518,1.147507906,0.02839922905
BATT_MODEL_RAW:,2288,22871.496231,1.1530377865,1.1473581791,0.028398036957
BATT_MODEL_RAW:,2289,22881.496856,1.1528894901,1.1472094059,0.028400421143
BATT_MODEL_RAW:,2290,22891.497635,1.1527392864,1.1470592022,0.028400421143
BATT_MODEL_RAW:,2291,22901.498177,1.1525893211,1.146907568,0.028408765793
BATT_MODEL_RAW:,2292,22911.499098,1.1524398327,1.1467561722,0.028418302536
BATT_MODEL_RAW:,2293,22921.500246,1.1522889137,1.146604538,0.028421878815
BATT_MODEL_RAW:,2294,22931.500742,1.1521379948,1.1464524269,0.028427839279
BATT_MODEL_RAW:,2295,22941.501315,1.1519863605,1.1463000774,0.028431415558
BATT_MODEL_RAW:,2296,22951.501574,1.1518325806,1.1461467743,0.028429031372
BATT_MODEL_RAW:,2297,22961.502667,1.1516797543,1.1459920406,0.028438568115
BATT_MODEL_RAW:,2298,22971.5032,1.15152812,1.1458392143,0.02844452858
BATT_MODEL_RAW:,2299,22981.503399,1.151373148,1.1456847191,0.028442144394
BATT_MODEL_RAW:,2300,22991.503585,1.1512186527,1.1455290318,0.028448104858
BATT_MODEL_RAW:,2301,23001.504275,1.1510643959,1.1453728676,0.028457641602
BATT_MODEL_RAW:,2302,23011.504689,1.1509087086,1.1452159882,0.028463602066
BATT_MODEL_RAW:,2303,23021.50526,1.1507520676,1.1450583935,0.028468370438
BATT_MODEL_RAW:,2304,23031.506125,1.1505954266,1.1449024677,0.028464794159
BATT_MODEL_RAW:,2305,23041.506564,1.1504395008,1.1447443962,0.028475522995
BATT_MODEL_RAW:,2306,23051.5074,1.1502816677,1.1445851326,0.028482675552
BATT_MODEL_RAW:,2307,23061.507976,1.1501243114,1.1444277763,0.028482675552
BATT_MODEL_RAW:,2308,23071.508146,1.1499662399,1.1442689896,0.028486251831
BATT_MODEL_RAW:,2309,23081.508502,1.1498074532,1.144108057,0.028496980667
BATT_MODEL_RAW:,2310,23091.508848,1.1496489048,1.1439499855,0.028494596481
BATT_MODEL_RAW:,2311,23101.509702,1.1494894028,1.1437883377,0.028505325317
BATT_MODEL_RAW:,2312,23111.509882,1.1493296623,1.1436276436,0.028510093689
BATT_MODEL_RAW:,2313,23121.510073,1.1491689682,1.1434657574,0.028516054153
BATT_MODEL_RAW:,2314,23131.510925,1.1490080357,1.1433029175,0.028525590897
BATT_MODEL_RAW:,2315,23141.511898,1.1488449574,1.1431405544,0.028522014618
BATT_MODEL_RAW:,2316,23151.512369,1.1486840248,1.1429774761,0.028532743454
BATT_MODEL_RAW:,2317,23161.512648,1.1485199928,1.1428120136,0.028539896011
BATT_MODEL_RAW:,2318,23171.513187,1.1483557224,1.142647028,0.02854347229
BATT_MODEL_RAW:,2319,23181.513594,1.148193121,1.1424822807,0.028554201126
BATT_MODEL_RAW:,2320,23191.514418,1.1480295658,1.1423144341,0.028575658798
BATT_MODEL_RAW:,2321,23201.514981,1.1478638649,1.1421477795,0.02858042717
BATT_MODEL_RAW:,2322,23211.515201,1.1476969719,1.1419811249,0.028579235077
BATT_MODEL_RAW:,2323,23221.51534,1.147531271,1.1418132782,0.028589963913
BATT_MODEL_RAW:,2324,23231.515926,1.1473658085,1.1416497231,0.02858042717
BATT_MODEL_RAW:,2325,23241.516368,1.1471977234,1.1414813995,0.028581619263
BATT_MODEL_RAW:,2326,23251.516576,1.1470298767,1.1413111687,0.028593540192
BATT_MODEL_RAW:,2327,23261.516739,1.1468596458,1.1411399841,0.028598308563
BATT_MODEL_RAW:,2328,23271.517692,1.1466910839,1.1409704685,0.028603076935
BATT_MODEL_RAW:,2329,23281.518185,1.1465220451,1.1408009529,0.028605461121
BATT_MODEL_RAW:,2330,23291.518986,1.146351099,1.1406290531,0.028610229492
BATT_MODEL_RAW:,2331,23301.519596,1.146181345,1.1404583454,0.028614997864
BATT_MODEL_RAW:,2332,23311.520162,1.1460089684,1.1402862072,0.028613805771
BATT_MODEL_RAW:,2333,23321.520374,1.1458375454,1.1401131153,0.028622150421
BATT_MODEL_RAW:,2334,23331.52109,1.1456649303,1.1399393082,0.028628110886
BATT_MODEL_RAW:,2335,23341.52199,1.1454901695,1.1397640705,0.028630495071
BATT_MODEL_RAW:,2336,23351.52285,1.1453175545,1.1395909786,0.028632879257
BATT_MODEL_RAW:,2337,23361.523936,1.1451427937,1.1394143105,0.028642416
BATT_MODEL_RAW:,2338,23371.524975,1.1449668407,1.1392376423,0.028645992279
BATT_MODEL_RAW:,2339,23381.525441,1.1447901726,1.1390612125,0.028644800186
BATT_MODEL_RAW:,2340,23391.525652,1.1446120739,1.1388828754,0.028645992279
BATT_MODEL_RAW:,2341,23401.526586,1.144436121,1.1387045383,0.028657913208
BATT_MODEL_RAW:,2342,23411.527023,1.1442596912,1.1385266781,0.028665065765
BATT_MODEL_RAW:,2343,23421.527538,1.1440806389,1.1383469105,0.028668642044
BATT_MODEL_RAW:,2344,23431.528542,1.1439011097,1.1381657124,0.028676986694
BATT_MODEL_RAW:,2345,23441.529296,1.1437220573,1.13798666,0.028676986694
BATT_MODEL_RAW:,2346,23451.530167,1.1435415745,1.1378018856,0.028698444366
BATT_MODEL_RAW:,2347,23461.530916,1.1433615685,1.1376194954,0.028710365295
BATT_MODEL_RAW:,2348,23471.53189,1.1431772709,1.1374354362,0.028709173203
BATT_MODEL_RAW:,2349,23481.53242,1.1429953575,1.1372528076,0.028712749481
BATT_MODEL_RAW:,2350,23491.533293,1.14281106,1.1370680332,0.028715133667
BATT_MODEL_RAW:,2351,23501.534149,1.1426262856,1.1368823051,0.028719902039
BATT_MODEL_RAW:,2352,23511.534411,1.1424415112,1.1366970539,0.028722286224
BATT_MODEL_RAW:,2353,23521.534867,1.1422560215,1.1365096569,0.028731822968
BATT_MODEL_RAW:,2354,23531.535922,1.1420686245,1.1363210678,0.028737783432
BATT_MODEL_RAW:,2355,23541.536777,1.1418819427,1.1361339092,0.028740167618
BATT_MODEL_RAW:,2356,23551.537124,1.1416924,1.1359438896,0.028742551804
BATT_MODEL_RAW:,2357,23561.53749,1.141503334,1.1357524395,0.028754472733
BATT_MODEL_RAW:,2358,23571.538389,1.1413135529,1.1355621815,0.028756856918
BATT_MODEL_RAW:,2359,23581.538708,1.1411225796,1.1353693008,0.028766393661
BATT_MODEL_RAW:,2360,23591.539179,1.1409306526,1.1351773739,0.028766393661
BATT_MODEL_RAW:,2361,23601.540164,1.140737772,1.134983778,0.02876996994
BATT_MODEL_RAW:,2362,23611.540975,1.1405453682,1.1347894669,0.028779506683
BATT_MODEL_RAW:,2363,23621.541865,1.1403505802,1.1345932484,0.028786659241
BATT_MODEL_RAW:,2364,23631.542183,1.1401555538,1.1343972683,0.028791427612
BATT_MODEL_RAW:,2365,23641.543004,1.1399607658,1.1342008114,0.028799772263
BATT_MODEL_RAW:,2366,23651.54415,1.1397640705,1.1340024471,0.028808116913
BATT_MODEL_RAW:,2367,23661.544346,1.1395647526,1.1338047981,0.028799772263
BATT_MODEL_RAW:,2368,23671.544622,1.1393675804,1.1336057186,0.028809309006
BATT_MODEL_RAW:,2369,23681.544861,1.1391677856,1.1334035397,0.028821229935
BATT_MODEL_RAW:,2370,23691.545096,1.1389667988,1.1332037449,0.02881526947
BATT_MODEL_RAW:,2371,23701.545346,1.1387658119,1.1330003738,0.028827190399
BATT_MODEL_RAW:,2372,23711.545726,1.1385645866,1.132797718,0.028834342957
BATT_MODEL_RAW:,2373,23721.546386,1.1383602619,1.1325926781,0.028837919235
BATT_MODEL_RAW:,2374,23731.54692,1.1381561756,1.1323871613,0.028845071793
BATT_MODEL_RAW:,2375,23741.547193,1.1379523277,1.132181406,0.028854608536
BATT_MODEL_RAW:,2376,23751.548186,1.1377453804,1.1319732666,0.028860569
BATT_MODEL_RAW:,2377,23761.548853,1.1375391483,1.131765604,0.028867721558
BATT_MODEL_RAW:,2378,23771.549786,1.1373307705,1.1315565109,0.028871297836
BATT_MODEL_RAW:,2379,23781.549997,1.1371202469,1.1313450336,0.028876066208
BATT_MODEL_RAW:,2380,23791.550976,1.1369123459,1.1311368942,0.028877258301
BATT_MODEL_RAW:,2381,23801.551729,1.1367003918,1.1309232712,0.028885602951
BATT_MODEL_RAW:,2382,23811.552162,1.1364886761,1.1307098866,0.028893947601
BATT_MODEL_RAW:,2383,23821.553019,1.1362764835,1.1304950714,0.028907060623
BATT_MODEL_RAW:,2384,23831.553294,1.1360616684,1.1302807331,0.028904676437
BATT_MODEL_RAW:,2385,23841.553725,1.1358470917,1.1300637722,0.028916597366
BATT_MODEL_RAW:,2386,23851.554594,1.1356310844,1.1298463345,0.028923749924
BATT_MODEL_RAW:,2387,23861.555368,1.1354141235,1.1296288967,0.028926134109
BATT_MODEL_RAW:,2388,23871.555645,1.1351976395,1.1294112206,0.028932094574
BATT_MODEL_RAW:,2389,23881.555983,1.1349785328,1.1291902065,0.028941631317
BATT_MODEL_RAW:,2390,23891.556734,1.1347575188,1.1289684772,0.028945207596
BATT_MODEL_RAW:,2391,23901.556889,1.1345379353,1.1287462711,0.028958320618
BATT_MODEL_RAW:,2392,23911.557316,1.1343152523,1.1285233498,0.028959512711
BATT_MODEL_RAW:,2393,23921.558344,1.1340911388,1.1282975674,0.028967857361
BATT_MODEL_RAW:,2394,23931.55917,1.1338675022,1.128071785,0.028978586197
BATT_MODEL_RAW:,2395,23941.559789,1.1336417198,1.1278443336,0.028986930847
BATT_MODEL_RAW:,2396,23951.560561,1.1334137917,1.1276173592,0.028982162476
BATT_MODEL_RAW:,2397,23961.561398,1.1331865788,1.1273872852,0.02899646759
BATT_MODEL_RAW:,2398,23971.5618,1.1329579353,1.127158165,0.028998851776
BATT_MODEL_RAW:,2399,23981.562463,1.1327280998,1.126928091,0.029000043869
BATT_MODEL_RAW:,2400,23991.562664,1.1324975491,1.1266949177,0.029013156891
BATT_MODEL_RAW:,2401,24001.563544,1.1322658062,1.1264610291,0.029023885727
BATT_MODEL_RAW:,2402,24011.563821,1.1320319176,1.1262266636,0.029026269913
BATT_MODEL_RAW:,2403,24021.564306,1.1317961216,1.1259899139,0.029031038284
BATT_MODEL_RAW:,2404,24031.564807,1.1315610409,1.1257517338,0.029046535492
BATT_MODEL_RAW:,2405,24041.565971,1.1313230991,1.1255135536,0.029047727585
BATT_MODEL_RAW:,2406,24051.566368,1.1310851574,1.1252734661,0.029058456421
BATT_MODEL_RAW:,2407,24061.567048,1.1308460236,1.1250345707,0.029057264328
BATT_MODEL_RAW:,2408,24071.567546,1.1306052208,1.1247923374,0.029064416885
BATT_MODEL_RAW:,2409,24081.568152,1.1303653717,1.1245508194,0.029072761536
BATT_MODEL_RAW:,2410,24091.569184,1.1301219463,1.1243062019,0.029078722
BATT_MODEL_RAW:,2411,24101.569602,1.1298766136,1.1240606308,0.029079914093
BATT_MODEL_RAW:,2412,24111.569997,1.1296303272,1.1238126755,0.029088258743
BATT_MODEL_RAW:,2413,24121.570603,1.1293866634,1.1235659122,0.029103755951
BATT_MODEL_RAW:,2414,24131.571051,1.1291363239,1.1233148575,0.02910733223
