SourceMeter Model:,2450
SourceMeter S/N:,01419958
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,1.6178430319
TEST_PARAM.vcutoff:,0.8

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.025
TEST_PARAM.max_discharge_current:,0.025

TEST_PARAM.measure_interval:,30

TEST_PARAM.discharge_start_time:,06/30/17 14:51:18
TEST_PARAM.discharge_stop_time:,07/05/17 12:34:00

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,10731,322823.6185,1.1875827312,1.1775584221,0.40097236633
BATT_MODEL_RAW:,10732,322853.70455,1.187526226,1.1775028706,0.40093421936
BATT_MODEL_RAW:,10733,322883.79057,1.1874709129,1.1774454117,0.40102005005
BATT_MODEL_RAW:,10734,322913.87654,1.1874120235,1.1773865223,0.40102005005
BATT_MODEL_RAW:,10735,322943.96251,1.1873550415,1.1773266792,0.40113449097
BATT_MODEL_RAW:,10736,322974.04847,1.1872935295,1.1772670746,0.40105819702
BATT_MODEL_RAW:,10737,323004.13438,1.1872377396,1.1772110462,0.40106773376
BATT_MODEL_RAW:,10738,323034.22028,1.1871812344,1.1771521568,0.4011631012
BATT_MODEL_RAW:,10739,323064.30615,1.187122345,1.1770932674,0.4011631012
BATT_MODEL_RAW:,10740,323094.39201,1.1870629787,1.1770329475,0.40120124817
BATT_MODEL_RAW:,10741,323124.47785,1.1870055199,1.1769728661,0.40130615234
BATT_MODEL_RAW:,10742,323154.56378,1.1869506836,1.1769168377,0.40135383606
BATT_MODEL_RAW:,10743,323184.64963,1.1868906021,1.1768567562,0.40135383606
BATT_MODEL_RAW:,10744,323214.73549,1.1868340969,1.1768023968,0.40126800537
BATT_MODEL_RAW:,10745,323244.82147,1.1867747307,1.1767427921,0.40127754211
BATT_MODEL_RAW:,10746,323274.90744,1.1867182255,1.1766829491,0.40141105652
BATT_MODEL_RAW:,10747,323304.99342,1.186658144,1.1766242981,0.40135383606
BATT_MODEL_RAW:,10748,323335.07942,1.1866018772,1.1765666008,0.40141105652
BATT_MODEL_RAW:,10749,323365.16535,1.1865434647,1.1765053272,0.40152549744
BATT_MODEL_RAW:,10750,323395.25138,1.1864812374,1.1764481068,0.40132522583
BATT_MODEL_RAW:,10751,323425.33743,1.1864249706,1.1763877869,0.40148735046
BATT_MODEL_RAW:,10752,323455.42345,1.1863658428,1.1763281822,0.40150642395
BATT_MODEL_RAW:,10753,323485.50949,1.1863083839,1.1762695313,0.40155410767
BATT_MODEL_RAW:,10754,323515.59559,1.1862485409,1.1762104034,0.40152549744
BATT_MODEL_RAW:,10755,323545.68173,1.1861901283,1.1761536598,0.40145874023
BATT_MODEL_RAW:,10756,323575.76781,1.1861317158,1.1760935783,0.40152549744
BATT_MODEL_RAW:,10757,323605.85379,1.1860730648,1.1760349274,0.40152549744
BATT_MODEL_RAW:,10758,323635.93981,1.1860156059,1.1759786606,0.40147781372
BATT_MODEL_RAW:,10759,323666.0258,1.1859545708,1.1759152412,0.40157318115
BATT_MODEL_RAW:,10760,323696.11175,1.1858961582,1.1758575439,0.40154457092
BATT_MODEL_RAW:,10761,323726.19769,1.1858401299,1.1757998466,0.40161132813
BATT_MODEL_RAW:,10762,323756.28366,1.1857829094,1.175743103,0.40159225464
BATT_MODEL_RAW:,10763,323786.36955,1.1857233047,1.1756834984,0.40159225464
BATT_MODEL_RAW:,10764,323816.45559,1.1856632233,1.1756243706,0.40155410767
BATT_MODEL_RAW:,10765,323846.54158,1.1856062412,1.1755678654,0.40153503418
BATT_MODEL_RAW:,10766,323876.62748,1.1855480671,1.1755065918,0.40165901184
BATT_MODEL_RAW:,10767,323906.7135,1.1854851246,1.1754450798,0.40160179138
BATT_MODEL_RAW:,10768,323936.79957,1.1854300499,1.1753897667,0.40161132813
BATT_MODEL_RAW:,10769,323966.88557,1.1853690147,1.175330162,0.40155410767
BATT_MODEL_RAW:,10770,323996.9716,1.185311079,1.1752717495,0.40157318115
BATT_MODEL_RAW:,10771,324027.05763,1.1852533817,1.175214529,0.40155410767
BATT_MODEL_RAW:,10772,324057.14366,1.1851952076,1.175154686,0.40162086487
BATT_MODEL_RAW:,10773,324087.2297,1.1851360798,1.1750962734,0.40159225464
BATT_MODEL_RAW:,10774,324117.31574,1.1850783825,1.1750380993,0.40161132813
BATT_MODEL_RAW:,10775,324147.40175,1.1850204468,1.1749789715,0.40165901184
BATT_MODEL_RAW:,10776,324177.48775,1.1849594116,1.17491889,0.40162086487
BATT_MODEL_RAW:,10777,324207.57383,1.1849029064,1.174861908,0.40163993835
BATT_MODEL_RAW:,10778,324237.65981,1.1848433018,1.1748023033,0.40163993835
BATT_MODEL_RAW:,10779,324267.74579,1.1847872734,1.1747462749,0.40163993835
BATT_MODEL_RAW:,10780,324297.83175,1.1847262383,1.1746854782,0.40163040161
BATT_MODEL_RAW:,10781,324327.91771,1.1846680641,1.1746284962,0.4015827179
BATT_MODEL_RAW:,10782,324358.00371,1.1846086979,1.1745688915,0.40159225464
BATT_MODEL_RAW:,10783,324388.0897,1.1845505238,1.1745109558,0.4015827179
BATT_MODEL_RAW:,10784,324418.17567,1.1844899654,1.1744511127,0.40155410767
BATT_MODEL_RAW:,10785,324448.26165,1.1844336987,1.1743936539,0.40160179138
BATT_MODEL_RAW:,10786,324478.34763,1.1843745708,1.1743347645,0.40159225464
BATT_MODEL_RAW:,10787,324508.43359,1.1843149662,1.1742763519,0.40154457092
BATT_MODEL_RAW:,10788,324538.5196,1.1842594147,1.1742215157,0.40151596069
BATT_MODEL_RAW:,10789,324568.60562,1.1842031479,1.1741659641,0.40148735046
BATT_MODEL_RAW:,10790,324598.69166,1.1841442585,1.1741089821,0.40141105652
BATT_MODEL_RAW:,10791,324628.77767,1.1840896606,1.174052,0.40150642395
BATT_MODEL_RAW:,10792,324658.86366,1.1840298176,1.1739938259,0.40143966675
BATT_MODEL_RAW:,10793,324688.94966,1.1839683056,1.1739344597,0.40135383606
BATT_MODEL_RAW:,10794,324719.03567,1.1839106083,1.1738777161,0.40131568909
BATT_MODEL_RAW:,10795,324749.12162,1.1838536263,1.1738183498,0.40141105652
BATT_MODEL_RAW:,10796,324779.20766,1.1837949753,1.1737606525,0.40137290955
BATT_MODEL_RAW:,10797,324809.29366,1.1837379932,1.1737043858,0.40134429932
BATT_MODEL_RAW:,10798,324839.37964,1.1836819649,1.1736493111,0.40130615234
BATT_MODEL_RAW:,10799,324869.46563,1.1836247444,1.1735904217,0.40137290955
BATT_MODEL_RAW:,10800,324899.55158,1.1835651398,1.1735332012,0.40127754211
BATT_MODEL_RAW:,10801,324929.63755,1.1835095882,1.1734769344,0.40130615234
BATT_MODEL_RAW:,10802,324959.72352,1.1834523678,1.1734235287,0.40115356445
BATT_MODEL_RAW:,10803,324989.80949,1.1833930016,1.173363924,0.4011631012
BATT_MODEL_RAW:,10804,325019.8955,1.18333745,1.1733076572,0.40119171143
BATT_MODEL_RAW:,10805,325049.98154,1.1832795143,1.1732518673,0.40110588074
BATT_MODEL_RAW:,10806,325080.06756,1.1832232475,1.1731946468,0.40114402771
BATT_MODEL_RAW:,10807,325110.1536,1.1831660271,1.1731379032,0.40112495422
BATT_MODEL_RAW:,10808,325140.23967,1.183109045,1.1730809212,0.40112495422
BATT_MODEL_RAW:,10809,325170.32573,1.1830511093,1.1730234623,0.40110588074
BATT_MODEL_RAW:,10810,325200.4118,1.1829938889,1.1729671955,0.40106773376
BATT_MODEL_RAW:,10811,325230.49789,1.1829352379,1.1729092598,0.40103912354
BATT_MODEL_RAW:,10812,325260.58405,1.1828794479,1.1728532314,0.40104866028
BATT_MODEL_RAW:,10813,325290.67021,1.1828224659,1.1727964878,0.40103912354
BATT_MODEL_RAW:,10814,325320.7563,1.1827647686,1.1727395058,0.40101051331
BATT_MODEL_RAW:,10815,325350.84239,1.182708025,1.1726846695,0.40093421936
BATT_MODEL_RAW:,10816,325380.92848,1.1826529503,1.1726303101,0.40090560913
BATT_MODEL_RAW:,10817,325411.01465,1.1825971603,1.1725728512,0.40097236633
BATT_MODEL_RAW:,10818,325441.10074,1.1825413704,1.1725180149,0.40093421936
BATT_MODEL_RAW:,10819,325471.1868,1.1824839115,1.1724624634,0.40085792542
BATT_MODEL_RAW:,10820,325501.27288,1.1824243069,1.1724033356,0.40083885193
BATT_MODEL_RAW:,10821,325531.35899,1.1823701859,1.1723484993,0.40086746216
BATT_MODEL_RAW:,10822,325561.44508,1.182312727,1.1722929478,0.40079116821
BATT_MODEL_RAW:,10823,325591.53108,1.1822559834,1.1722369194,0.40076255798
BATT_MODEL_RAW:,10824,325621.61717,1.1821990013,1.1721799374,0.40076255798
BATT_MODEL_RAW:,10825,325651.70325,1.1821424961,1.1721231937,0.40077209473
BATT_MODEL_RAW:,10826,325681.78925,1.1820850372,1.1720674038,0.40070533752
BATT_MODEL_RAW:,10827,325711.87525,1.1820292473,1.1720120907,0.40068626404
BATT_MODEL_RAW:,10828,325741.96131,1.1819717884,1.1719534397,0.40073394775
BATT_MODEL_RAW:,10829,325772.04737,1.1819150448,1.1718978882,0.40068626404
BATT_MODEL_RAW:,10830,325802.13335,1.1818580627,1.171841383,0.40066719055
BATT_MODEL_RAW:,10831,325832.21939,1.1818013191,1.1717877388,0.40054321289
BATT_MODEL_RAW:,10832,325862.30549,1.1817469597,1.1717312336,0.40062904358
BATT_MODEL_RAW:,10833,325892.39158,1.1816897392,1.1716766357,0.4005241394
BATT_MODEL_RAW:,10834,325922.47767,1.1816329956,1.1716206074,0.40049552917
BATT_MODEL_RAW:,10835,325952.56376,1.1815750599,1.1715633869,0.40046691895
BATT_MODEL_RAW:,10836,325982.64978,1.1815197468,1.1715064049,0.40053367615
BATT_MODEL_RAW:,10837,326012.73588,1.18146348,1.1714515686,0.40047645569
BATT_MODEL_RAW:,10838,326042.82202,1.1814062595,1.1713931561,0.4005241394
BATT_MODEL_RAW:,10839,326072.90806,1.1813509464,1.1713418961,0.40036201477
BATT_MODEL_RAW:,10840,326102.99413,1.1812949181,1.1712834835,0.4004573822
BATT_MODEL_RAW:,10841,326133.08024,1.1812388897,1.1712276936,0.40044784546
BATT_MODEL_RAW:,10842,326163.16632,1.1811802387,1.1711709499,0.40037155151
BATT_MODEL_RAW:,10843,326193.25234,1.1811239719,1.1711165905,0.40029525757
BATT_MODEL_RAW:,10844,326223.33836,1.1810679436,1.1710598469,0.4003238678
BATT_MODEL_RAW:,10845,326253.42445,1.1810112,1.1710054874,0.40022850037
BATT_MODEL_RAW:,10846,326283.51047,1.1809542179,1.1709499359,0.40017127991
BATT_MODEL_RAW:,10847,326313.59648,1.1808979511,1.1708920002,0.40023803711
BATT_MODEL_RAW:,10848,326343.68254,1.180845499,1.1708395481,0.40023803711
BATT_MODEL_RAW:,10849,326373.76865,1.1807873249,1.1707823277,0.40019989014
BATT_MODEL_RAW:,10850,326403.85473,1.1807308197,1.170727253,0.40014266968
BATT_MODEL_RAW:,10851,326433.94081,1.1806747913,1.1706712246,0.40014266968
BATT_MODEL_RAW:,10852,326464.02692,1.1806211472,1.1706175804,0.40014266968
BATT_MODEL_RAW:,10853,326494.11291,1.180564642,1.1705625057,0.40008544922
BATT_MODEL_RAW:,10854,326524.19894,1.1805083752,1.1705050468,0.40013313293
BATT_MODEL_RAW:,10855,326554.28494,1.18045187,1.1704502106,0.40006637573
BATT_MODEL_RAW:,10856,326584.37093,1.1803934574,1.170391798,0.40006637573
BATT_MODEL_RAW:,10857,326614.45694,1.1803407669,1.1703402996,0.40001869202
BATT_MODEL_RAW:,10858,326644.54298,1.1802842617,1.1702830791,0.40004730225
BATT_MODEL_RAW:,10859,326674.62919,1.1802270412,1.1702260971,0.4000377655
BATT_MODEL_RAW:,10860,326704.71522,1.1801698208,1.1701681614,0.40006637573
BATT_MODEL_RAW:,10861,326734.80118,1.1801118851,1.1701114178,0.40001869202
BATT_MODEL_RAW:,10862,326764.88715,1.1800556183,1.1700563431,0.3999710083
BATT_MODEL_RAW:,10863,326794.97319,1.1799993515,1.1699981689,0.40004730225
BATT_MODEL_RAW:,10864,326825.05932,1.17993927,1.169942379,0.39987564087
BATT_MODEL_RAW:,10865,326855.14538,1.1798872948,1.1698889732,0.39993286133
BATT_MODEL_RAW:,10866,326885.23143,1.1798288822,1.1698327065,0.39984703064
BATT_MODEL_RAW:,10867,326915.31757,1.1797709465,1.1697735786,0.39989471436
BATT_MODEL_RAW:,10868,326945.40371,1.1797158718,1.1697180271,0.39991378784
BATT_MODEL_RAW:,10869,326975.48984,1.1796579361,1.1696617603,0.39984703064
BATT_MODEL_RAW:,10870,327005.57594,1.1796045303,1.1696083546,0.39984703064
BATT_MODEL_RAW:,10871,327035.66204,1.1795458794,1.1695504189,0.39981842041
BATT_MODEL_RAW:,10872,327065.7481,1.1794896126,1.1694951057,0.39978027344
BATT_MODEL_RAW:,10873,327095.83419,1.179432869,1.16943717,0.39982795715
BATT_MODEL_RAW:,10874,327125.92031,1.1793756485,1.1693811417,0.39978027344
BATT_MODEL_RAW:,10875,327156.00642,1.1793220043,1.169326067,0.3998374939
BATT_MODEL_RAW:,10876,327186.09252,1.1792666912,1.1692707539,0.3998374939
BATT_MODEL_RAW:,10877,327216.17859,1.1792066097,1.1692121029,0.39978027344
BATT_MODEL_RAW:,10878,327246.26464,1.1791472435,1.1691560745,0.39964675903
BATT_MODEL_RAW:,10879,327276.35075,1.1790904999,1.1690981388,0.39969444275
BATT_MODEL_RAW:,10880,327306.43684,1.1790373325,1.1690425873,0.39978981018
BATT_MODEL_RAW:,10881,327336.52289,1.1789774895,1.1689839363,0.39974212646
BATT_MODEL_RAW:,10882,327366.60898,1.1789212227,1.1689288616,0.39969444275
BATT_MODEL_RAW:,10883,327396.69499,1.1788687706,1.1688718796,0.39987564087
BATT_MODEL_RAW:,10884,327426.78104,1.1788108349,1.1688177586,0.39972305298
BATT_MODEL_RAW:,10885,327456.86703,1.1787502766,1.1687586308,0.39966583252
BATT_MODEL_RAW:,10886,327486.95306,1.1786916256,1.1687016487,0.39959907532
BATT_MODEL_RAW:,10887,327517.03912,1.1786358356,1.1686460972,0.39958953857
BATT_MODEL_RAW:,10888,327547.12511,1.1785783768,1.1685864925,0.39967536926
BATT_MODEL_RAW:,10889,327577.21111,1.1785218716,1.1685314178,0.3996181488
BATT_MODEL_RAW:,10890,327607.29712,1.1784646511,1.168473959,0.39962768555
BATT_MODEL_RAW:,10891,327637.38312,1.1784081459,1.1684157848,0.39969444275
BATT_MODEL_RAW:,10892,327667.46904,1.178347826,1.1683592796,0.39954185486
BATT_MODEL_RAW:,10893,327697.55508,1.1782927513,1.1683006287,0.39968490601
BATT_MODEL_RAW:,10894,327727.6411,1.1782336235,1.1682422161,0.39965629578
BATT_MODEL_RAW:,10895,327757.72713,1.1781766415,1.1681854725,0.39964675903
BATT_MODEL_RAW:,10896,327787.81316,1.1781177521,1.1681277752,0.39959907532
BATT_MODEL_RAW:,10897,327817.8992,1.1780645847,1.1680703163,0.39977073669
BATT_MODEL_RAW:,10898,327847.98522,1.1780035496,1.16801548,0.39952278137
BATT_MODEL_RAW:,10899,327878.07117,1.1779453754,1.1679570675,0.39953231812
BATT_MODEL_RAW:,10900,327908.15718,1.1778862476,1.1678955555,0.39962768555
BATT_MODEL_RAW:,10901,327938.24312,1.1778302193,1.1678376198,0.39970397949
BATT_MODEL_RAW:,10902,327968.32905,1.1777701378,1.1677806377,0.39958000183
BATT_MODEL_RAW:,10903,327998.415,1.1777136326,1.1677215099,0.39968490601
BATT_MODEL_RAW:,10904,328028.50094,1.17765522,1.1676633358,0.39967536926
BATT_MODEL_RAW:,10905,328058.58686,1.1775915623,1.1676006317,0.39963722229
BATT_MODEL_RAW:,10906,328088.67279,1.1775336266,1.1675415039,0.39968490601
BATT_MODEL_RAW:,10907,328118.75869,1.1774730682,1.1674807072,0.39969444275
BATT_MODEL_RAW:,10908,328148.84474,1.1774172783,1.1674232483,0.39976119995
BATT_MODEL_RAW:,10909,328178.93092,1.1773571968,1.1673638821,0.39973258972
BATT_MODEL_RAW:,10910,328209.01705,1.1772964001,1.1673054695,0.39963722229
BATT_MODEL_RAW:,10911,328239.10313,1.1772379875,1.1672463417,0.39966583252
BATT_MODEL_RAW:,10912,328269.18923,1.1771788597,1.1671864986,0.39969444275
BATT_MODEL_RAW:,10913,328299.27535,1.1771175861,1.1671252251,0.39969444275
BATT_MODEL_RAW:,10914,328329.36144,1.1770606041,1.1670658588,0.39978981018
BATT_MODEL_RAW:,10915,328359.44758,1.1770012379,1.1670060158,0.39980888367
BATT_MODEL_RAW:,10916,328389.53365,1.1769411564,1.1669461727,0.39979934692
BATT_MODEL_RAW:,10917,328419.61972,1.1768791676,1.1668851376,0.39976119995
BATT_MODEL_RAW:,10918,328449.70589,1.1768202782,1.1668281555,0.39968490601
BATT_MODEL_RAW:,10919,328479.79197,1.1767594814,1.166765213,0.39977073669
BATT_MODEL_RAW:,10920,328509.87815,1.1766986847,1.1667058468,0.39971351624
BATT_MODEL_RAW:,10921,328539.96417,1.1766426563,1.1666464806,0.39984703064
BATT_MODEL_RAW:,10922,328570.0503,1.1765787601,1.1665840149,0.39978981018
BATT_MODEL_RAW:,10923,328600.13645,1.1765248775,1.166526556,0.39993286133
BATT_MODEL_RAW:,10924,328630.22264,1.176463604,1.1664638519,0.39999008179
BATT_MODEL_RAW:,10925,328660.30883,1.1763997078,1.1664018631,0.39991378784
BATT_MODEL_RAW:,10926,328690.39504,1.1763398647,1.16634202,0.39991378784
BATT_MODEL_RAW:,10927,328720.48128,1.1762783527,1.1662797928,0.39994239807
BATT_MODEL_RAW:,10928,328750.56746,1.1762139797,1.1662166119,0.39989471436
BATT_MODEL_RAW:,10929,328780.65368,1.1761546135,1.1661558151,0.39995193481
BATT_MODEL_RAW:,10930,328810.73986,1.1760950089,1.1660938263,0.40004730225
BATT_MODEL_RAW:,10931,328840.82605,1.17603302,1.1660337448,0.3999710083
BATT_MODEL_RAW:,10932,328870.91217,1.1759729385,1.1659698486,0.40012359619
BATT_MODEL_RAW:,10933,328900.99835,1.1759095192,1.1659080982,0.40005683899
BATT_MODEL_RAW:,10934,328931.08454,1.1758477688,1.1658451557,0.40010452271
BATT_MODEL_RAW:,10935,328961.17073,1.1757850647,1.1657822132,0.40011405945
BATT_MODEL_RAW:,10936,328991.2569,1.1757233143,1.1657187939,0.40018081665
BATT_MODEL_RAW:,10937,329021.34315,1.175661087,1.165658474,0.40010452271
BATT_MODEL_RAW:,10938,329051.42936,1.1755988598,1.1655948162,0.40016174316
BATT_MODEL_RAW:,10939,329081.51556,1.175536871,1.1655321121,0.40019035339
BATT_MODEL_RAW:,10940,329111.60176,1.1754732132,1.1654682159,0.40019989014
BATT_MODEL_RAW:,10941,329141.68787,1.1754105091,1.1654059887,0.40018081665
BATT_MODEL_RAW:,10942,329171.77403,1.1753485203,1.1653425694,0.40023803711
BATT_MODEL_RAW:,10943,329201.86021,1.1752865314,1.1652796268,0.40027618408
BATT_MODEL_RAW:,10944,329231.94632,1.1752269268,1.1652190685,0.40031433105
BATT_MODEL_RAW:,10945,329262.03252,1.1751608849,1.1651539803,0.40027618408
BATT_MODEL_RAW:,10946,329292.11869,1.1750972271,1.1650893688,0.40031433105
BATT_MODEL_RAW:,10947,329322.20478,1.1750347614,1.16502738,0.40029525757
BATT_MODEL_RAW:,10948,329352.2909,1.1749732494,1.1649620533,0.40044784546
BATT_MODEL_RAW:,10949,329382.377,1.1749103069,1.1648995876,0.40042877197
BATT_MODEL_RAW:,10950,329412.46308,1.1748456955,1.1648366451,0.40036201477
BATT_MODEL_RAW:,10951,329442.54914,1.1747817993,1.1647703648,0.4004573822
BATT_MODEL_RAW:,10952,329472.6353,1.1747188568,1.1647074223,0.4004573822
BATT_MODEL_RAW:,10953,329502.72138,1.1746537685,1.1646411419,0.40050506592
BATT_MODEL_RAW:,10954,329532.80751,1.1745905876,1.1645770073,0.40054321289
BATT_MODEL_RAW:,10955,329562.89368,1.1745269299,1.1645138264,0.4005241394
BATT_MODEL_RAW:,10956,329592.97979,1.1744625568,1.1644492149,0.40053367615
BATT_MODEL_RAW:,10957,329623.06593,1.1744010448,1.1643867493,0.40057182312
BATT_MODEL_RAW:,10958,329653.15206,1.1743366718,1.1643211842,0.40061950684
BATT_MODEL_RAW:,10959,329683.23816,1.174271822,1.164257288,0.40058135986
BATT_MODEL_RAW:,10960,329713.32426,1.1742076874,1.1641917229,0.40063858032
BATT_MODEL_RAW:,10961,329743.41035,1.1741445065,1.1641273499,0.40068626404
BATT_MODEL_RAW:,10962,329773.4964,1.1740772724,1.1640610695,0.40064811707
BATT_MODEL_RAW:,10963,329803.58245,1.1740121841,1.1639933586,0.40075302124
BATT_MODEL_RAW:,10964,329833.66861,1.1739490032,1.1639294624,0.40078163147
BATT_MODEL_RAW:,10965,329863.75469,1.1738812923,1.1638624668,0.40075302124
BATT_MODEL_RAW:,10966,329893.84074,1.1738183498,1.1637988091,0.40078163147
BATT_MODEL_RAW:,10967,329923.92691,1.1737525463,1.1637318134,0.40082931519
BATT_MODEL_RAW:,10968,329954.01303,1.1736886501,1.1636667252,0.4008769989
BATT_MODEL_RAW:,10969,329984.09921,1.1736242771,1.1636009216,0.40093421936
BATT_MODEL_RAW:,10970,330014.18528,1.1735625267,1.1635372639,0.40101051331
BATT_MODEL_RAW:,10971,330044.27138,1.1734931469,1.163466692,0.40105819702
BATT_MODEL_RAW:,10972,330074.35749,1.1734263897,1.1634011269,0.40101051331
BATT_MODEL_RAW:,10973,330104.44356,1.1733601093,1.1633348465,0.40101051331
BATT_MODEL_RAW:,10974,330134.52969,1.1732954979,1.1632692814,0.40104866028
BATT_MODEL_RAW:,10975,330164.61584,1.1732275486,1.1631991863,0.40113449097
BATT_MODEL_RAW:,10976,330194.70196,1.1731593609,1.1631293297,0.40120124817
BATT_MODEL_RAW:,10977,330224.7881,1.17309618,1.1630644798,0.40126800537
BATT_MODEL_RAW:,10978,330254.87421,1.1730282307,1.1629951,0.40132522583
BATT_MODEL_RAW:,10979,330284.96044,1.1729631424,1.1629295349,0.40134429932
BATT_MODEL_RAW:,10980,330315.0465,1.1728975773,1.1628646851,0.40131568909
BATT_MODEL_RAW:,10981,330345.13264,1.1728305817,1.1627957821,0.40139198303
BATT_MODEL_RAW:,10982,330375.21889,1.1727612019,1.162728548,0.40130615234
BATT_MODEL_RAW:,10983,330405.30516,1.1726961136,1.162658453,0.40150642395
BATT_MODEL_RAW:,10984,330435.39142,1.1726264954,1.1625885963,0.40151596069
BATT_MODEL_RAW:,10985,330465.4777,1.1725590229,1.1625201702,0.40155410767
BATT_MODEL_RAW:,10986,330495.56397,1.1724915504,1.1624524593,0.40156364441
BATT_MODEL_RAW:,10987,330525.6502,1.1724228859,1.1623806953,0.40168762207
BATT_MODEL_RAW:,10988,330555.73644,1.1723566055,1.1623136997,0.4017162323
BATT_MODEL_RAW:,10989,330585.82263,1.1722881794,1.162245512,0.40170669556
BATT_MODEL_RAW:,10990,330615.90883,1.1722204685,1.1621756554,0.40179252625
BATT_MODEL_RAW:,10991,330645.99507,1.1721529961,1.1621081829,0.40179252625
BATT_MODEL_RAW:,10992,330676.08116,1.1720850468,1.1620392799,0.40183067322
BATT_MODEL_RAW:,10993,330706.16732,1.1720173359,1.1619694233,0.40191650391
BATT_MODEL_RAW:,10994,330736.25348,1.1719527245,1.1619033813,0.40197372437
BATT_MODEL_RAW:,10995,330766.3397,1.1718811989,1.1618328094,0.40193557739
BATT_MODEL_RAW:,10996,330796.42589,1.1718122959,1.1617603302,0.40207862854
BATT_MODEL_RAW:,10997,330826.51206,1.1717429161,1.161690712,0.40208816528
BATT_MODEL_RAW:,10998,330856.5982,1.1716761589,1.1616230011,0.40212631226
BATT_MODEL_RAW:,10999,330886.68437,1.1716072559,1.1615560055,0.40205001831
BATT_MODEL_RAW:,11000,330916.77051,1.171536684,1.1614840031,0.40210723877
BATT_MODEL_RAW:,11001,330946.85661,1.1714682579,1.1614141464,0.40216445923
BATT_MODEL_RAW:,11002,330976.94272,1.1714000702,1.1613430977,0.40227890015
BATT_MODEL_RAW:,11003,331007.02888,1.1713294983,1.1612730026,0.40225982666
BATT_MODEL_RAW:,11004,331037.11497,1.171261549,1.1612043381,0.40228843689
BATT_MODEL_RAW:,11005,331067.20107,1.171189785,1.1611316204,0.40232658386
BATT_MODEL_RAW:,11006,331097.28708,1.1711213589,1.1610615253,0.40239334106
BATT_MODEL_RAW:,11007,331127.37316,1.1710493565,1.1609904766,0.40235519409
BATT_MODEL_RAW:,11008,331157.45915,1.1709830761,1.1609220505,0.40244102478
BATT_MODEL_RAW:,11009,331187.54519,1.1709117889,1.1608505249,0.40245056152
BATT_MODEL_RAW:,11010,331217.63122,1.1708400249,1.1607789993,0.40244102478
BATT_MODEL_RAW:,11011,331247.71724,1.1707746983,1.1607139111,0.40243148804
BATT_MODEL_RAW:,11012,331277.80326,1.1707055569,1.1606433392,0.4024887085
BATT_MODEL_RAW:,11013,331307.88927,1.1706357002,1.160572052,0.40254592896
BATT_MODEL_RAW:,11014,331337.97533,1.1705653667,1.1605021954,0.40252685547
BATT_MODEL_RAW:,11015,331368.06147,1.1704947948,1.1604309082,0.4025554657
BATT_MODEL_RAW:,11016,331398.14751,1.1704268456,1.1603634357,0.40253639221
BATT_MODEL_RAW:,11017,331428.23356,1.1703567505,1.160292387,0.40257453918
BATT_MODEL_RAW:,11018,331458.31964,1.170286417,1.1602239609,0.40249824524
BATT_MODEL_RAW:,11019,331488.40567,1.1702189445,1.1601548195,0.40256500244
BATT_MODEL_RAW:,11020,331518.49174,1.1701488495,1.160081625,0.4026889801
BATT_MODEL_RAW:,11021,331548.57784,1.1700792313,1.1600131989,0.40264129639
BATT_MODEL_RAW:,11022,331578.66386,1.1700098515,1.1599421501,0.40270805359
BATT_MODEL_RAW:,11023,331608.74982,1.1699419022,1.1598744392,0.40269851685
BATT_MODEL_RAW:,11024,331638.83581,1.1698744297,1.1598057747,0.40274620056
BATT_MODEL_RAW:,11025,331668.92178,1.1698029041,1.1597340107,0.4027557373
BATT_MODEL_RAW:,11026,331699.00778,1.1697330475,1.1596639156,0.40276527405
BATT_MODEL_RAW:,11027,331729.09379,1.1696660519,1.1595966816,0.40277481079
BATT_MODEL_RAW:,11028,331759.17979,1.1695971489,1.1595289707,0.40272712708
BATT_MODEL_RAW:,11029,331789.26577,1.1695272923,1.159460783,0.40266036987
BATT_MODEL_RAW:,11030,331819.35174,1.169459343,1.1593911648,0.40272712708
BATT_MODEL_RAW:,11031,331849.43769,1.1693899632,1.1593196392,0.40281295776
BATT_MODEL_RAW:,11032,331879.52365,1.1693201065,1.1592516899,0.40273666382
BATT_MODEL_RAW:,11033,331909.60962,1.169249773,1.1591806412,0.40276527405
BATT_MODEL_RAW:,11034,331939.69563,1.1691808701,1.1591136456,0.4026889801
BATT_MODEL_RAW:,11035,331969.78159,1.169110775,1.1590411663,0.40278434753
BATT_MODEL_RAW:,11036,331999.86756,1.1690430641,1.1589744091,0.40274620056
BATT_MODEL_RAW:,11037,332029.95357,1.1689739227,1.1589047909,0.40276527405
BATT_MODEL_RAW:,11038,332060.03957,1.1689038277,1.1588356495,0.40272712708
BATT_MODEL_RAW:,11039,332090.12554,1.1688334942,1.1587657928,0.40270805359
BATT_MODEL_RAW:,11040,332120.21155,1.1687669754,1.1586978436,0.40276527405
BATT_MODEL_RAW:,11041,332150.29763,1.168694973,1.1586258411,0.40276527405
BATT_MODEL_RAW:,11042,332180.38379,1.1686275005,1.1585559845,0.40286064148
BATT_MODEL_RAW:,11043,332210.47003,1.1685552597,1.1584863663,0.4027557373
