SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,4.1001787186
TEST_PARAM.vcutoff:,2.5

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.05
TEST_PARAM.max_discharge_current:,0.05

TEST_PARAM.measure_interval:,10

TEST_PARAM.discharge_start_time:,10/16/17 11:59:14
TEST_PARAM.discharge_stop_time:,10/17/17 16:31:11

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,303,3020.2301533,4.0687675476,4.0664615631,0.046119689941
BATT_MODEL_RAW:,304,3030.2304042,4.0687026978,4.0663852692,0.046348571777
BATT_MODEL_RAW:,305,3040.2311866,4.0686244965,4.0663146973,0.046195983887
BATT_MODEL_RAW:,306,3050.2314338,4.0685405731,4.0662288666,0.046234130859
BATT_MODEL_RAW:,307,3060.2323638,4.0684661865,4.06615448,0.046234130859
BATT_MODEL_RAW:,308,3070.2327202,4.0683956146,4.066078186,0.046348571777
BATT_MODEL_RAW:,309,3080.2338571,4.0683059692,4.06599617,0.046195983887
BATT_MODEL_RAW:,310,3090.2341892,4.068239212,4.0659217834,0.046348571777
BATT_MODEL_RAW:,311,3100.2347651,4.0681629181,4.0658473969,0.046310424805
BATT_MODEL_RAW:,312,3110.2356498,4.0680866241,4.0657711029,0.046310424805
BATT_MODEL_RAW:,313,3120.2362216,4.0680007935,4.0656909943,0.046195983887
BATT_MODEL_RAW:,314,3130.2366652,4.0679321289,4.0656147003,0.046348571777
BATT_MODEL_RAW:,315,3140.2371384,4.0678539276,4.065536499,0.046348571777
BATT_MODEL_RAW:,316,3150.2373962,4.0677757263,4.0654563904,0.04638671875
BATT_MODEL_RAW:,317,3160.2379445,4.0677032471,4.0653839111,0.04638671875
BATT_MODEL_RAW:,318,3170.2388667,4.0676193237,4.0653057098,0.046272277832
BATT_MODEL_RAW:,319,3180.2395488,4.0675411224,4.0652313232,0.046195983887
BATT_MODEL_RAW:,320,3190.2398877,4.0674667358,4.0651607513,0.046119689941
BATT_MODEL_RAW:,321,3200.2401539,4.0673942566,4.0650806427,0.046272277832
BATT_MODEL_RAW:,322,3210.2411768,4.067325592,4.0650119781,0.046272277832
BATT_MODEL_RAW:,323,3220.2413725,4.067237854,4.0649242401,0.046272277832
BATT_MODEL_RAW:,324,3230.2421935,4.0671653748,4.0648441315,0.046424865723
BATT_MODEL_RAW:,325,3240.2424284,4.0670909882,4.0647716522,0.04638671875
BATT_MODEL_RAW:,326,3250.2426751,4.0670146942,4.0647029877,0.046234130859
BATT_MODEL_RAW:,327,3260.2429061,4.0669384003,4.064622879,0.046310424805
BATT_MODEL_RAW:,328,3270.2440274,4.0668582916,4.0645465851,0.046234130859
BATT_MODEL_RAW:,329,3280.2444018,4.0667819977,4.0644721985,0.046195983887
BATT_MODEL_RAW:,330,3290.2446433,4.0667037964,4.0643920898,0.046234130859
BATT_MODEL_RAW:,331,3300.245528,4.0666351318,4.0643234253,0.046234130859
BATT_MODEL_RAW:,332,3310.2456823,4.0665588379,4.0642414093,0.046348571777
BATT_MODEL_RAW:,333,3320.2465071,4.0664825439,4.0641670227,0.046310424805
BATT_MODEL_RAW:,334,3330.2471934,4.0664081573,4.0640926361,0.046310424805
BATT_MODEL_RAW:,335,3340.2482264,4.0663375854,4.0640220642,0.046310424805
BATT_MODEL_RAW:,336,3350.2490304,4.0662555695,4.0639362335,0.04638671875
BATT_MODEL_RAW:,337,3360.2492298,4.0661811829,4.0638656616,0.046310424805
BATT_MODEL_RAW:,338,3370.2501665,4.0661087036,4.063791275,0.046348571777
BATT_MODEL_RAW:,339,3380.2506182,4.0660324097,4.0637168884,0.046310424805
BATT_MODEL_RAW:,340,3390.251653,4.0659561157,4.0636482239,0.046157836914
BATT_MODEL_RAW:,341,3400.2525778,4.0658931732,4.0635795593,0.046272277832
BATT_MODEL_RAW:,342,3410.2532539,4.0658054352,4.0634937286,0.046234130859
BATT_MODEL_RAW:,343,3420.253738,4.065738678,4.0634231567,0.046310424805
BATT_MODEL_RAW:,344,3430.2543693,4.0656585693,4.0633449554,0.046272277832
BATT_MODEL_RAW:,345,3440.255037,4.0655841827,4.0632724762,0.046234130859
BATT_MODEL_RAW:,346,3450.2559281,4.0655155182,4.0632019043,0.046272277832
BATT_MODEL_RAW:,347,3460.2570599,4.0654392242,4.0631256104,0.046272277832
BATT_MODEL_RAW:,348,3470.2574919,4.0653705597,4.0630550385,0.046310424805
BATT_MODEL_RAW:,349,3480.2577205,4.0652980804,4.0629825592,0.046310424805
BATT_MODEL_RAW:,350,3490.2584789,4.0652217865,4.0629062653,0.046310424805
BATT_MODEL_RAW:,351,3500.2594378,4.0651435852,4.0628299713,0.046272277832
BATT_MODEL_RAW:,352,3510.2604005,4.0650691986,4.0627536774,0.046310424805
BATT_MODEL_RAW:,353,3520.2612129,4.0650062561,4.0626850128,0.046424865723
BATT_MODEL_RAW:,354,3530.262289,4.0649280548,4.0626163483,0.046234130859
BATT_MODEL_RAW:,355,3540.2628325,4.0648517609,4.0625419617,0.046195983887
BATT_MODEL_RAW:,356,3550.2638807,4.0647792816,4.0624694824,0.046195983887
BATT_MODEL_RAW:,357,3560.2640306,4.0647163391,4.0623970032,0.04638671875
BATT_MODEL_RAW:,358,3570.2645508,4.0646305084,4.0623149872,0.046310424805
BATT_MODEL_RAW:,359,3580.2647694,4.0645637512,4.06224823,0.046310424805
BATT_MODEL_RAW:,360,3590.2654613,4.0644950867,4.0621757507,0.04638671875
BATT_MODEL_RAW:,361,3600.2658488,4.0644187927,4.0621013641,0.046348571777
BATT_MODEL_RAW:,362,3610.2668898,4.0643386841,4.0620346069,0.046081542969
BATT_MODEL_RAW:,363,3620.267582,4.0642662048,4.061958313,0.046157836914
BATT_MODEL_RAW:,364,3630.267755,4.0642051697,4.0618858337,0.04638671875
BATT_MODEL_RAW:,365,3640.268488,4.0641326904,4.0618095398,0.046463012695
BATT_MODEL_RAW:,366,3650.2695172,4.0640602112,4.0617389679,0.046424865723
BATT_MODEL_RAW:,367,3660.2706006,4.0639896393,4.0616703033,0.04638671875
BATT_MODEL_RAW:,368,3670.2709367,4.0639133453,4.0615940094,0.04638671875
BATT_MODEL_RAW:,369,3680.272084,4.0638370514,4.0615234375,0.046272277832
BATT_MODEL_RAW:,370,3690.2730894,4.0637664795,4.0614547729,0.046234130859
BATT_MODEL_RAW:,371,3700.2733926,4.0637016296,4.061384201,0.046348571777
BATT_MODEL_RAW:,372,3710.2742596,4.063621521,4.0613136292,0.046157836914
BATT_MODEL_RAW:,373,3720.2745294,4.0635585785,4.0612411499,0.046348571777
BATT_MODEL_RAW:,374,3730.275047,4.0634784698,4.0611667633,0.046234130859
BATT_MODEL_RAW:,375,3740.2761897,4.0634098053,4.0610923767,0.046348571777
BATT_MODEL_RAW:,376,3750.2763606,4.0633411407,4.0610256195,0.046310424805
BATT_MODEL_RAW:,377,3760.2771288,4.0632724762,4.0609531403,0.04638671875
BATT_MODEL_RAW:,378,3770.2773486,4.0631980896,4.060880661,0.046348571777
BATT_MODEL_RAW:,379,3780.2779871,4.063129425,4.0608158112,0.046272277832
BATT_MODEL_RAW:,380,3790.2782983,4.0630569458,4.0607433319,0.046272277832
BATT_MODEL_RAW:,381,3800.27924,4.0629959106,4.0606746674,0.046424865723
BATT_MODEL_RAW:,382,3810.2795441,4.0629119873,4.0605964661,0.046310424805
BATT_MODEL_RAW:,383,3820.2802832,4.0628433228,4.0605297089,0.046272277832
BATT_MODEL_RAW:,384,3830.2807977,4.0627689362,4.0604629517,0.046119689941
BATT_MODEL_RAW:,385,3840.2812009,4.0627002716,4.060382843,0.046348571777
BATT_MODEL_RAW:,386,3850.2816397,4.0626449585,4.0603218079,0.046463012695
BATT_MODEL_RAW:,387,3860.2824407,4.0625667572,4.0602550507,0.046234130859
BATT_MODEL_RAW:,388,3870.2829519,4.0625,4.0601863861,0.046272277832
BATT_MODEL_RAW:,389,3880.2839484,4.0624217987,4.0601119995,0.046195983887
BATT_MODEL_RAW:,390,3890.2843167,4.0623550415,4.060043335,0.046234130859
BATT_MODEL_RAW:,391,3900.284567,4.062286377,4.0599689484,0.046348571777
BATT_MODEL_RAW:,392,3910.28558,4.0622158051,4.0599040985,0.046234130859
BATT_MODEL_RAW:,393,3920.2865563,4.0621433258,4.0598316193,0.046234130859
BATT_MODEL_RAW:,394,3930.2867272,4.0620746613,4.0597648621,0.046195983887
BATT_MODEL_RAW:,395,3940.2877368,4.0620040894,4.0596904755,0.046272277832
BATT_MODEL_RAW:,396,3950.288614,4.0619430542,4.0596237183,0.04638671875
BATT_MODEL_RAW:,397,3960.2892359,4.0618686676,4.0595493317,0.04638671875
BATT_MODEL_RAW:,398,3970.2899809,4.0618038177,4.0594921112,0.046234130859
BATT_MODEL_RAW:,399,3980.2903546,4.0617179871,4.0594062805,0.046234130859
BATT_MODEL_RAW:,400,3990.2909933,4.0616588593,4.0593395233,0.04638671875
BATT_MODEL_RAW:,401,4000.2920711,4.0615882874,4.0592727661,0.046310424805
BATT_MODEL_RAW:,402,4010.2930505,4.0615158081,4.0592021942,0.046272277832
BATT_MODEL_RAW:,403,4020.2934986,4.0614490509,4.0591373444,0.046234130859
BATT_MODEL_RAW:,404,4030.2937574,4.0613803864,4.0590724945,0.046157836914
BATT_MODEL_RAW:,405,4040.2946417,4.0613117218,4.0589923859,0.04638671875
BATT_MODEL_RAW:,406,4050.2949276,4.0612487793,4.0589351654,0.046272277832
BATT_MODEL_RAW:,407,4060.2955152,4.0611820221,4.0588607788,0.046424865723
BATT_MODEL_RAW:,408,4070.2960473,4.0611076355,4.058795929,0.046234130859
BATT_MODEL_RAW:,409,4080.2966828,4.0610389709,4.0587234497,0.046310424805
BATT_MODEL_RAW:,410,4090.2968863,4.0609722137,4.0586605072,0.046234130859
BATT_MODEL_RAW:,411,4100.2972685,4.0608978271,4.0585842133,0.046272277832
BATT_MODEL_RAW:,412,4110.2979718,4.0608386993,4.0585269928,0.046234130859
BATT_MODEL_RAW:,413,4120.2989884,4.0607624054,4.0584564209,0.046119689941
BATT_MODEL_RAW:,414,4130.2994374,4.0607089996,4.0583896637,0.04638671875
BATT_MODEL_RAW:,415,4140.2996006,4.0606250763,4.0583133698,0.046234130859
BATT_MODEL_RAW:,416,4150.3006753,4.0605621338,4.0582485199,0.046272277832
BATT_MODEL_RAW:,417,4160.3014528,4.0604953766,4.0581798553,0.046310424805
BATT_MODEL_RAW:,418,4170.3019763,4.0604228973,4.0581111908,0.046234130859
BATT_MODEL_RAW:,419,4180.3024761,4.0603599548,4.0580463409,0.046272277832
BATT_MODEL_RAW:,420,4190.3030155,4.0602912903,4.0579776764,0.046272277832
BATT_MODEL_RAW:,421,4200.3036745,4.0602207184,4.0579109192,0.046195983887
BATT_MODEL_RAW:,422,4210.3043622,4.0601501465,4.057844162,0.046119689941
BATT_MODEL_RAW:,423,4220.3050501,4.0600967407,4.0577831268,0.046272277832
BATT_MODEL_RAW:,424,4230.3054128,4.0600242615,4.0577125549,0.046234130859
BATT_MODEL_RAW:,425,4240.3058901,4.0599555969,4.0576477051,0.046157836914
BATT_MODEL_RAW:,426,4250.3064323,4.0598907471,4.0575714111,0.04638671875
BATT_MODEL_RAW:,427,4260.3073002,4.0598239899,4.0575084686,0.046310424805
BATT_MODEL_RAW:,428,4270.3075114,4.05975914,4.0574417114,0.046348571777
BATT_MODEL_RAW:,429,4280.3083493,4.0596942902,4.0573787689,0.046310424805
BATT_MODEL_RAW:,430,4290.3085143,4.0596199036,4.0573177338,0.046043395996
BATT_MODEL_RAW:,431,4300.3094689,4.0595645905,4.0572414398,0.046463012695
BATT_MODEL_RAW:,432,4310.3098432,4.0594921112,4.0571804047,0.046234130859
BATT_MODEL_RAW:,433,4320.3106522,4.0594215393,4.0571117401,0.046195983887
BATT_MODEL_RAW:,434,4330.3111664,4.0593605042,4.0570545197,0.046119689941
BATT_MODEL_RAW:,435,4340.3116697,4.059299469,4.0569858551,0.046272277832
BATT_MODEL_RAW:,436,4350.3123352,4.0592384338,4.0569190979,0.04638671875
BATT_MODEL_RAW:,437,4360.3128781,4.0591583252,4.0568504333,0.046157836914
BATT_MODEL_RAW:,438,4370.3133904,4.0591030121,4.0567855835,0.046348571777
BATT_MODEL_RAW:,439,4380.314025,4.0590343475,4.0567207336,0.046272277832
BATT_MODEL_RAW:,440,4390.3146781,4.058965683,4.0566596985,0.046119689941
BATT_MODEL_RAW:,441,4400.3156892,4.0589027405,4.0565891266,0.046272277832
BATT_MODEL_RAW:,442,4410.3165326,4.0588283539,4.05651474,0.046272277832
BATT_MODEL_RAW:,443,4420.3175926,4.0587749481,4.0564594269,0.046310424805
BATT_MODEL_RAW:,444,4430.3183872,4.0587024689,4.0563869476,0.046310424805
BATT_MODEL_RAW:,445,4440.3194846,4.0586395264,4.0563335419,0.046119689941
BATT_MODEL_RAW:,446,4450.3202786,4.0585708618,4.0562610626,0.046195983887
BATT_MODEL_RAW:,447,4460.3210325,4.0585079193,4.0561981201,0.046195983887
BATT_MODEL_RAW:,448,4470.3213085,4.0584468842,4.0561351776,0.046234130859
BATT_MODEL_RAW:,449,4480.3221922,4.058385849,4.0560779572,0.046157836914
BATT_MODEL_RAW:,450,4490.3228944,4.0583171844,4.0560035706,0.046272277832
BATT_MODEL_RAW:,451,4500.3238443,4.0582504272,4.0559425354,0.046157836914
BATT_MODEL_RAW:,452,4510.3241028,4.0581951141,4.0558795929,0.046310424805
BATT_MODEL_RAW:,453,4520.3249584,4.0581245422,4.055814743,0.046195983887
BATT_MODEL_RAW:,454,4530.3256322,4.0580654144,4.0557498932,0.046310424805
BATT_MODEL_RAW:,455,4540.3260832,4.0579910278,4.0556774139,0.046272277832
BATT_MODEL_RAW:,456,4550.3268481,4.057926178,4.0556144714,0.046234130859
BATT_MODEL_RAW:,457,4560.3279477,4.0578613281,4.0555553436,0.046119689941
BATT_MODEL_RAW:,458,4570.3289634,4.057800293,4.0554885864,0.046234130859
BATT_MODEL_RAW:,459,4580.3291128,4.0577335358,4.0554180145,0.046310424805
BATT_MODEL_RAW:,460,4590.3295973,4.0576667786,4.0553607941,0.046119689941
BATT_MODEL_RAW:,461,4600.330395,4.0576114655,4.0552978516,0.046272277832
BATT_MODEL_RAW:,462,4610.3311424,4.0575408936,4.0552387238,0.046043395996
BATT_MODEL_RAW:,463,4620.3322843,4.057477951,4.0551662445,0.046234130859
BATT_MODEL_RAW:,464,4630.3332089,4.0574131012,4.0551052094,0.046157836914
BATT_MODEL_RAW:,465,4640.3336694,4.0573539734,4.0550403595,0.046272277832
BATT_MODEL_RAW:,466,4650.334596,4.0572853088,4.0549812317,0.046081542969
BATT_MODEL_RAW:,467,4660.3348666,4.057220459,4.0549163818,0.046081542969
BATT_MODEL_RAW:,468,4670.3358912,4.0571632385,4.0548496246,0.046272277832
BATT_MODEL_RAW:,469,4680.3361246,4.0570964813,4.0547885895,0.046157836914
BATT_MODEL_RAW:,470,4690.336374,4.0570316315,4.054725647,0.046119689941
BATT_MODEL_RAW:,471,4700.3369797,4.0569820404,4.0546646118,0.046348571777
BATT_MODEL_RAW:,472,4710.3378475,4.0569076538,4.054599762,0.046157836914
BATT_MODEL_RAW:,473,4720.3389548,4.0568466187,4.0545444489,0.046043395996
BATT_MODEL_RAW:,474,4730.3399757,4.0567817688,4.0544776917,0.046081542969
BATT_MODEL_RAW:,475,4740.3406791,4.0567207336,4.0544090271,0.046234130859
BATT_MODEL_RAW:,476,4750.3416915,4.0566616058,4.0543479919,0.046272277832
BATT_MODEL_RAW:,477,4760.3422286,4.056596756,4.0542888641,0.046157836914
BATT_MODEL_RAW:,478,4770.3425085,4.0565414429,4.0542259216,0.046310424805
BATT_MODEL_RAW:,479,4780.3427533,4.0564785004,4.0541667938,0.046234130859
BATT_MODEL_RAW:,480,4790.3429267,4.0564155579,4.054101944,0.046272277832
BATT_MODEL_RAW:,481,4800.3439626,4.0563583374,4.0540466309,0.046234130859
BATT_MODEL_RAW:,482,4810.3450938,4.0562934875,4.0539779663,0.046310424805
BATT_MODEL_RAW:,483,4820.3458072,4.056219101,4.0539054871,0.046272277832
BATT_MODEL_RAW:,484,4830.3463728,4.0561561584,4.0538520813,0.046081542969
BATT_MODEL_RAW:,485,4840.3468635,4.0561008453,4.0537910461,0.046195983887
BATT_MODEL_RAW:,486,4850.3479725,4.0560207367,4.0537166595,0.046081542969
BATT_MODEL_RAW:,487,4860.3487251,4.0559711456,4.0536689758,0.046043395996
BATT_MODEL_RAW:,488,4870.3497498,4.0559196472,4.0536079407,0.046234130859
BATT_MODEL_RAW:,489,4880.350042,4.05585289,4.0535430908,0.046195983887
BATT_MODEL_RAW:,490,4890.3509527,4.0557994843,4.0534877777,0.046234130859
BATT_MODEL_RAW:,491,4900.3517019,4.0557308197,4.0534191132,0.046234130859
BATT_MODEL_RAW:,492,4910.3519592,4.0556678772,4.053358078,0.046195983887
BATT_MODEL_RAW:,493,4920.3522137,4.0556125641,4.0532989502,0.046272277832
BATT_MODEL_RAW:,494,4930.3524407,4.0555534363,4.053237915,0.046310424805
BATT_MODEL_RAW:,495,4940.3526955,4.0554847717,4.0531806946,0.046081542969
BATT_MODEL_RAW:,496,4950.3538542,4.0554237366,4.0531196594,0.046081542969
BATT_MODEL_RAW:,497,4960.3547437,4.0553607941,4.0530490875,0.046234130859
BATT_MODEL_RAW:,498,4970.3549713,4.0552959442,4.0529880524,0.046157836914
BATT_MODEL_RAW:,499,4980.3551203,4.0552444458,4.0529346466,0.046195983887
BATT_MODEL_RAW:,500,4990.3560252,4.0551795959,4.0528755188,0.046081542969
BATT_MODEL_RAW:,501,5000.3569645,4.0551261902,4.052816391,0.046195983887
BATT_MODEL_RAW:,502,5010.3574391,4.0550632477,4.0527553558,0.046157836914
BATT_MODEL_RAW:,503,5020.3577463,4.0550022125,4.0526981354,0.046081542969
BATT_MODEL_RAW:,504,5030.3586677,4.0549411774,4.0526313782,0.046195983887
BATT_MODEL_RAW:,505,5040.35953,4.0548763275,4.0525684357,0.046157836914
BATT_MODEL_RAW:,506,5050.3601844,4.054813385,4.0525093079,0.046081542969
BATT_MODEL_RAW:,507,5060.3610474,4.0547618866,4.0524482727,0.046272277832
BATT_MODEL_RAW:,508,5070.3621993,4.0546951294,4.0523891449,0.046119689941
BATT_MODEL_RAW:,509,5080.3625238,4.0546340942,4.052324295,0.046195983887
BATT_MODEL_RAW:,510,5090.3636768,4.0545711517,4.0522670746,0.046081542969
BATT_MODEL_RAW:,511,5100.3646459,4.0545158386,4.0522022247,0.046272277832
BATT_MODEL_RAW:,512,5110.3657721,4.0544567108,4.052148819,0.046157836914
BATT_MODEL_RAW:,513,5120.3660714,4.054391861,4.0520896912,0.046043395996
BATT_MODEL_RAW:,514,5130.3664669,4.0543422699,4.052028656,0.046272277832
BATT_MODEL_RAW:,515,5140.3666851,4.0542831421,4.0519752502,0.046157836914
BATT_MODEL_RAW:,516,5150.3676017,4.0542144775,4.0519046783,0.046195983887
BATT_MODEL_RAW:,517,5160.3678285,4.0541572571,4.0518474579,0.046195983887
BATT_MODEL_RAW:,518,5170.3683822,4.0540981293,4.0517883301,0.046195983887
BATT_MODEL_RAW:,519,5180.3685432,4.0540409088,4.0517272949,0.046272277832
BATT_MODEL_RAW:,520,5190.369488,4.053976059,4.0516700745,0.046119689941
BATT_MODEL_RAW:,521,5200.3700405,4.0539245605,4.0516166687,0.046157836914
BATT_MODEL_RAW:,522,5210.3710832,4.0538673401,4.0515594482,0.046157836914
BATT_MODEL_RAW:,523,5220.3712874,4.0538063049,4.0514984131,0.046157836914
BATT_MODEL_RAW:,524,5230.3718363,4.0537490845,4.0514411926,0.046157836914
BATT_MODEL_RAW:,525,5240.3729977,4.0536899567,4.0513763428,0.046272277832
BATT_MODEL_RAW:,526,5250.373153,4.0536270142,4.0513210297,0.046119689941
BATT_MODEL_RAW:,527,5260.3739632,4.0535736084,4.0512638092,0.046195983887
BATT_MODEL_RAW:,528,5270.3745896,4.0535202026,4.0512084961,0.046234130859
BATT_MODEL_RAW:,529,5280.3752282,4.0534572601,4.0511512756,0.046119689941
BATT_MODEL_RAW:,530,5290.375463,4.0533924103,4.0510845184,0.046157836914
BATT_MODEL_RAW:,531,5300.3757461,4.0533409119,4.0510292053,0.046234130859
BATT_MODEL_RAW:,532,5310.376178,4.0532665253,4.0509643555,0.046043395996
BATT_MODEL_RAW:,533,5320.3769487,4.0532245636,4.0509147644,0.046195983887
BATT_MODEL_RAW:,534,5330.3773795,4.0531616211,4.0508575439,0.046081542969
BATT_MODEL_RAW:,535,5340.3782128,4.053106308,4.0508022308,0.046081542969
BATT_MODEL_RAW:,536,5350.3791861,4.0530452728,4.0507392883,0.046119689941
BATT_MODEL_RAW:,537,5360.3802627,4.0529880524,4.0506801605,0.046157836914
BATT_MODEL_RAW:,538,5370.3806027,4.0529327393,4.0506191254,0.046272277832
BATT_MODEL_RAW:,539,5380.3808402,4.0528717041,4.0505638123,0.046157836914
BATT_MODEL_RAW:,540,5390.3810422,4.0528144836,4.0505084991,0.046119689941
BATT_MODEL_RAW:,541,5400.3811697,4.0527477264,4.0504493713,0.045967102051
BATT_MODEL_RAW:,542,5410.3813296,4.0526981354,4.0503883362,0.046195983887
BATT_MODEL_RAW:,543,5420.3822098,4.0526390076,4.0503349304,0.046081542969
BATT_MODEL_RAW:,544,5430.3826748,4.0525798798,4.0502815247,0.045967102051
BATT_MODEL_RAW:,545,5440.3838173,4.052526474,4.0502223969,0.046081542969
BATT_MODEL_RAW:,546,5450.3840032,4.0524673462,4.0501613617,0.046119689941
BATT_MODEL_RAW:,547,5460.3846745,4.052406311,4.0501022339,0.046081542969
BATT_MODEL_RAW:,548,5470.3851896,4.0523529053,4.0500488281,0.046081542969
BATT_MODEL_RAW:,549,5480.3854385,4.0522861481,4.0499858856,0.046005249023
BATT_MODEL_RAW:,550,5490.385938,4.052236557,4.0499324799,0.046081542969
BATT_MODEL_RAW:,551,5500.3870398,4.0521850586,4.0498790741,0.046119689941
BATT_MODEL_RAW:,552,5510.387556,4.0521221161,4.0498161316,0.046119689941
BATT_MODEL_RAW:,553,5520.3883698,4.0520629883,4.0497531891,0.046195983887
BATT_MODEL_RAW:,554,5530.38856,4.0520076752,4.049703598,0.046081542969
BATT_MODEL_RAW:,555,5540.3894678,4.0519542694,4.049654007,0.046005249023
BATT_MODEL_RAW:,556,5550.3904394,4.051897049,4.0495891571,0.046157836914
BATT_MODEL_RAW:,557,5560.3912633,4.0518283844,4.049533844,0.045890808105
BATT_MODEL_RAW:,558,5570.391988,4.0517883301,4.0494861603,0.046043395996
BATT_MODEL_RAW:,559,5580.3925445,4.0517253876,4.0494251251,0.046005249023
BATT_MODEL_RAW:,560,5590.3932471,4.0516738892,4.0493659973,0.046157836914
BATT_MODEL_RAW:,561,5600.3939082,4.0516109467,4.0493087769,0.046043395996
BATT_MODEL_RAW:,562,5610.3946641,4.0515632629,4.0492515564,0.046234130859
BATT_MODEL_RAW:,563,5620.3956241,4.0515060425,4.0491962433,0.046195983887
BATT_MODEL_RAW:,564,5630.3967687,4.0514469147,4.0491409302,0.046119689941
BATT_MODEL_RAW:,565,5640.3969062,4.0513935089,4.0490856171,0.046157836914
BATT_MODEL_RAW:,566,5650.3978239,4.0513401031,4.049030304,0.046195983887
BATT_MODEL_RAW:,567,5660.3979611,4.051279068,4.0489711761,0.046157836914
BATT_MODEL_RAW:,568,5670.3983144,4.0512275696,4.0489177704,0.046195983887
BATT_MODEL_RAW:,569,5680.3992534,4.0511722565,4.0488643646,0.046157836914
BATT_MODEL_RAW:,570,5690.3999252,4.0511188507,4.0488090515,0.046195983887
BATT_MODEL_RAW:,571,5700.4007485,4.0510559082,4.0487480164,0.046157836914
BATT_MODEL_RAW:,572,5710.4008986,4.0510025024,4.0486984253,0.046081542969
BATT_MODEL_RAW:,573,5720.4020245,4.050951004,4.0486450195,0.046119689941
BATT_MODEL_RAW:,574,5730.402344,4.0508995056,4.0485858917,0.046272277832
BATT_MODEL_RAW:,575,5740.4031882,4.0508346558,4.048532486,0.046043395996
BATT_MODEL_RAW:,576,5750.4035578,4.050775528,4.0484714508,0.046081542969
BATT_MODEL_RAW:,577,5760.4039272,4.0507297516,4.0484199524,0.046195983887
BATT_MODEL_RAW:,578,5770.4042392,4.0506706238,4.0483608246,0.046195983887
BATT_MODEL_RAW:,579,5780.4050205,4.0506210327,4.0483131409,0.046157836914
BATT_MODEL_RAW:,580,5790.4057029,4.0505638123,4.0482521057,0.046234130859
BATT_MODEL_RAW:,581,5800.4063304,4.0505123138,4.0482025146,0.046195983887
BATT_MODEL_RAW:,582,5810.4073645,4.050447464,4.0481376648,0.046195983887
BATT_MODEL_RAW:,583,5820.4076547,4.0503959656,4.0480861664,0.046195983887
BATT_MODEL_RAW:,584,5830.408059,4.0503444672,4.0480384827,0.046119689941
BATT_MODEL_RAW:,585,5840.4089565,4.0502891541,4.0479755402,0.046272277832
BATT_MODEL_RAW:,586,5850.4094424,4.0502319336,4.0479297638,0.046043395996
BATT_MODEL_RAW:,587,5860.4098285,4.0501785278,4.0478725433,0.046119689941
BATT_MODEL_RAW:,588,5870.4105052,4.0501308441,4.0478172302,0.046272277832
BATT_MODEL_RAW:,589,5880.4114702,4.050069809,4.0477638245,0.046119689941
BATT_MODEL_RAW:,590,5890.4123015,4.0500144958,4.0477142334,0.046005249023
BATT_MODEL_RAW:,591,5900.4129982,4.0499687195,4.0476570129,0.046234130859
BATT_MODEL_RAW:,592,5910.4136653,4.0499095917,4.0476055145,0.046081542969
BATT_MODEL_RAW:,593,5920.4143554,4.049861908,4.0475559235,0.046119689941
BATT_MODEL_RAW:,594,5930.4148688,4.0498046875,4.047492981,0.046234130859
BATT_MODEL_RAW:,595,5940.4154856,4.0497436523,4.0474319458,0.046234130859
BATT_MODEL_RAW:,596,5950.4160719,4.0496902466,4.0473880768,0.046043395996
BATT_MODEL_RAW:,597,5960.4167017,4.0496387482,4.0473327637,0.046119689941
BATT_MODEL_RAW:,598,5970.4174844,4.0495891571,4.0472774506,0.046234130859
BATT_MODEL_RAW:,599,5980.4176583,4.049539566,4.0472259521,0.046272277832
BATT_MODEL_RAW:,600,5990.4179843,4.0494804382,4.0471763611,0.046081542969
BATT_MODEL_RAW:,601,6000.4188611,4.0494232178,4.0471153259,0.046157836914
BATT_MODEL_RAW:,602,6010.4196378,4.0493717194,4.0470638275,0.046157836914
BATT_MODEL_RAW:,603,6020.4205727,4.0493240356,4.0470180511,0.046119689941
BATT_MODEL_RAW:,604,6030.4207117,4.0492668152,4.046957016,0.046195983887
BATT_MODEL_RAW:,605,6040.4213884,4.0492229462,4.0469093323,0.046272277832
BATT_MODEL_RAW:,606,6050.4221231,4.049161911,4.0468597412,0.046043395996
BATT_MODEL_RAW:,607,6060.4229744,4.0491085052,4.0467987061,0.046195983887
BATT_MODEL_RAW:,608,6070.4233869,4.0490589142,4.046754837,0.046081542969
BATT_MODEL_RAW:,609,6080.4241547,4.0490055084,4.0467014313,0.046081542969
BATT_MODEL_RAW:,610,6090.4244716,4.0489559174,4.0466461182,0.046195983887
BATT_MODEL_RAW:,611,6100.4250225,4.0489025116,4.0465984344,0.046081542969
BATT_MODEL_RAW:,612,6110.4256628,4.0488433838,4.046541214,0.046043395996
BATT_MODEL_RAW:,613,6120.4265773,4.048789978,4.0464897156,0.046005249023
