TEST_PARAM.comment:,cr2450

SourceMeter Model:,2450
SourceMeter S/N:,01419964
SourceMeter Firmware:,1.7.0c

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2262685299
TEST_PARAM.vcutoff:,2

TEST_PARAM.discharge_type:,LIST
TEST_PARAM.discharge_curr_list:,Index,Current (A),Duration (s)
,1,0.00039,7200
,2,0.009,2
TEST_PARAM.discharge_curr_list.average_curr:,,0.0003923910025
TEST_PARAM.discharge_curr_list.duration:,,,7202
TEST_PARAM.discharge_curr_list.max_dur_index:,1
TEST_PARAM.max_discharge_current:,,0.009

TEST_PARAM.measure_interval:,300

TEST_PARAM.discharge_start_time:,11/04/19 17:21:28
TEST_PARAM.discharge_stop_time:,12/30/19 00:57:38

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,5412,1623425.7256,2.9373893738,2.9345359802,7.31639373
BATT_MODEL_RAW:,5413,1623725.7488,2.937374115,2.9345245361,7.3066124549
BATT_MODEL_RAW:,5414,1624025.7719,2.9373779297,2.9345207214,7.326175005
BATT_MODEL_RAW:,5415,1624325.7951,2.9373664856,2.9345207214,7.2968311799
BATT_MODEL_RAW:,5416,1624625.8182,2.9373703003,2.9345092773,7.33595628
BATT_MODEL_RAW:,5417,1624925.8414,2.9373703003,2.9345092773,7.33595628
BATT_MODEL_RAW:,5418,1625225.8646,2.9373550415,2.9344978333,7.326175005
BATT_MODEL_RAW:,5419,1625525.8877,2.9373512268,2.9344940186,7.326175005
BATT_MODEL_RAW:,5420,1625825.9109,2.9373283386,2.9344825745,7.2968311799
BATT_MODEL_RAW:,5421,1626125.9341,2.9373283386,2.9344749451,7.31639373
BATT_MODEL_RAW:,5422,1626425.9573,2.9373207092,2.9344711304,7.3066124549
BATT_MODEL_RAW:,5423,1626725.9805,2.9373245239,2.934463501,7.33595628
BATT_MODEL_RAW:,5424,1627026.0037,2.9373130798,2.9344558716,7.326175005
BATT_MODEL_RAW:,5425,1627326.0269,2.9373130798,2.9344558716,7.326175005
BATT_MODEL_RAW:,5426,1627626.0501,2.9370422363,2.9341926575,7.3066124549
BATT_MODEL_RAW:,5427,1627926.0734,2.9371070862,2.9342536926,7.31639373
BATT_MODEL_RAW:,5428,1628226.0966,2.9371452332,2.9342880249,7.326175005
BATT_MODEL_RAW:,5429,1628526.1199,2.9371566772,2.9343032837,7.31639373
BATT_MODEL_RAW:,5430,1628826.1432,2.9371681213,2.9343109131,7.326175005
BATT_MODEL_RAW:,5431,1629126.1664,2.9371643066,2.9343147278,7.3066124549
BATT_MODEL_RAW:,5432,1629426.1897,2.9371757507,2.9343223572,7.31639373
BATT_MODEL_RAW:,5433,1629726.2131,2.9371871948,2.9343299866,7.326175005
BATT_MODEL_RAW:,5434,1630026.2364,2.9371871948,2.9343299866,7.326175005
BATT_MODEL_RAW:,5435,1630326.2597,2.9371833801,2.9343338013,7.3066124549
BATT_MODEL_RAW:,5436,1630626.283,2.9371948242,2.934337616,7.326175005
BATT_MODEL_RAW:,5437,1630926.3063,2.9372024536,2.9343414307,7.33595628
BATT_MODEL_RAW:,5438,1631226.3296,2.9371910095,2.9343490601,7.2870499048
BATT_MODEL_RAW:,5439,1631526.3529,2.9371986389,2.9343528748,7.2968311799
BATT_MODEL_RAW:,5440,1631826.3761,2.9371986389,2.9343566895,7.2870499048
BATT_MODEL_RAW:,5441,1632126.3993,2.937210083,2.9343605042,7.3066124549
BATT_MODEL_RAW:,5442,1632426.4225,2.9372177124,2.9343643188,7.31639373
BATT_MODEL_RAW:,5443,1632726.4457,2.9372177124,2.9343719482,7.2968311799
BATT_MODEL_RAW:,5444,1633026.4688,2.9372291565,2.9343795776,7.3066124549
BATT_MODEL_RAW:,5445,1633326.4919,2.9372329712,2.9343910217,7.2870499048
BATT_MODEL_RAW:,5446,1633626.515,2.9372367859,2.9343910217,7.2968311799
BATT_MODEL_RAW:,5447,1633926.5381,2.9372444153,2.9344100952,7.2674873548
BATT_MODEL_RAW:,5448,1634226.5613,2.9372444153,2.9343986511,7.2968311799
BATT_MODEL_RAW:,5449,1634526.5844,2.9372673035,2.934425354,7.2870499048
BATT_MODEL_RAW:,5450,1634826.6075,2.9372711182,2.9344291687,7.2870499048
BATT_MODEL_RAW:,5451,1635126.6307,2.9370193481,2.934173584,7.2968311799
BATT_MODEL_RAW:,5452,1635426.6538,2.9370994568,2.9342575073,7.2870499048
BATT_MODEL_RAW:,5453,1635726.677,2.9371376038,2.9342956543,7.2870499048
BATT_MODEL_RAW:,5454,1636026.7003,2.937171936,2.9343299866,7.2870499048
BATT_MODEL_RAW:,5455,1636326.7235,2.9371948242,2.9343528748,7.2870499048
BATT_MODEL_RAW:,5456,1636626.7468,2.9372138977,2.9343757629,7.2772686298
BATT_MODEL_RAW:,5457,1636926.7701,2.9372291565,2.9343986511,7.2577060797
BATT_MODEL_RAW:,5458,1637226.7934,2.9372520447,2.9344100952,7.2870499048
BATT_MODEL_RAW:,5459,1637526.8167,2.9372634888,2.9344291687,7.2674873548
BATT_MODEL_RAW:,5460,1637826.8399,2.9372825623,2.9344444275,7.2772686298
BATT_MODEL_RAW:,5461,1638126.8632,2.9372940063,2.9344596863,7.2674873548
BATT_MODEL_RAW:,5462,1638426.8865,2.9373207092,2.9344749451,7.2968311799
BATT_MODEL_RAW:,5463,1638726.9098,2.9373512268,2.9345169067,7.2674873548
BATT_MODEL_RAW:,5464,1639026.9331,2.9373664856,2.9345359802,7.2577060797
BATT_MODEL_RAW:,5465,1639326.9564,2.9373435974,2.9345169067,7.2479248047
BATT_MODEL_RAW:,5466,1639626.9797,2.9374008179,2.9345626831,7.2772686298
BATT_MODEL_RAW:,5467,1639927.003,2.937412262,2.9345703125,7.2870499048
BATT_MODEL_RAW:,5468,1640227.0263,2.9374160767,2.9345779419,7.2772686298
BATT_MODEL_RAW:,5469,1640527.0495,2.9374351501,2.9345970154,7.2772686298
BATT_MODEL_RAW:,5470,1640827.0728,2.9374542236,2.9346122742,7.2870499048
BATT_MODEL_RAW:,5471,1641127.0961,2.9374656677,2.9346237183,7.2870499048
BATT_MODEL_RAW:,5472,1641427.1194,2.9374694824,2.9346351624,7.2674873548
BATT_MODEL_RAW:,5473,1641727.1427,2.9374732971,2.9346427917,7.2577060797
BATT_MODEL_RAW:,5474,1642027.166,2.9374923706,2.9346542358,7.2772686298
BATT_MODEL_RAW:,5475,1642327.1893,2.9375038147,2.9346618652,7.2870499048
BATT_MODEL_RAW:,5476,1642627.2126,2.9372215271,2.9343833923,7.2772686298
BATT_MODEL_RAW:,5477,1642927.2359,2.9373054504,2.934463501,7.2870499048
BATT_MODEL_RAW:,5478,1643227.2591,2.9373550415,2.9345092773,7.2968311799
BATT_MODEL_RAW:,5479,1643527.2824,2.9373855591,2.9345397949,7.2968311799
BATT_MODEL_RAW:,5480,1643827.3057,2.9373970032,2.9345588684,7.2772686298
BATT_MODEL_RAW:,5481,1644127.3289,2.9374160767,2.9345855713,7.2577060797
BATT_MODEL_RAW:,5482,1644427.3522,2.9374313354,2.9346008301,7.2577060797
BATT_MODEL_RAW:,5483,1644727.3755,2.9374580383,2.9346199036,7.2772686298
BATT_MODEL_RAW:,5484,1645027.3987,2.9374694824,2.9346351624,7.2674873548
BATT_MODEL_RAW:,5485,1645327.422,2.9374847412,2.9346504211,7.2674873548
BATT_MODEL_RAW:,5486,1645627.4453,2.9375076294,2.9346580505,7.3066124549
BATT_MODEL_RAW:,5487,1645927.4685,2.9375534058,2.9347076416,7.2968311799
BATT_MODEL_RAW:,5488,1646227.4918,2.9375572205,2.9347190857,7.2772686298
BATT_MODEL_RAW:,5489,1646527.5151,2.9375648499,2.9347229004,7.2870499048
BATT_MODEL_RAW:,5490,1646827.5384,2.9375305176,2.9347000122,7.2577060797
BATT_MODEL_RAW:,5491,1647127.5616,2.937587738,2.9347496033,7.2772686298
BATT_MODEL_RAW:,5492,1647427.5849,2.9375953674,2.9347610474,7.2674873548
BATT_MODEL_RAW:,5493,1647727.6082,2.9376144409,2.9347763062,7.2772686298
BATT_MODEL_RAW:,5494,1648027.6315,2.9376182556,2.9347801208,7.2772686298
BATT_MODEL_RAW:,5495,1648327.6547,2.9375801086,2.9347457886,7.2674873548
BATT_MODEL_RAW:,5496,1648627.678,2.9375915527,2.9347610474,7.2577060797
BATT_MODEL_RAW:,5497,1648927.7013,2.9376068115,2.9347686768,7.2772686298
BATT_MODEL_RAW:,5498,1649227.7246,2.9376068115,2.9347686768,7.2772686298
BATT_MODEL_RAW:,5499,1649527.7478,2.937625885,2.9347915649,7.2674873548
BATT_MODEL_RAW:,5500,1649827.7711,2.9376449585,2.934803009,7.2870499048
BATT_MODEL_RAW:,5501,1650127.7944,2.9373855591,2.9345474243,7.2772686298
BATT_MODEL_RAW:,5502,1650427.8177,2.9374732971,2.9346313477,7.2870499048
BATT_MODEL_RAW:,5503,1650727.8409,2.9375114441,2.9346694946,7.2870499048
BATT_MODEL_RAW:,5504,1651027.8642,2.9375419617,2.9347000122,7.2870499048
BATT_MODEL_RAW:,5505,1651327.8874,2.9375572205,2.9347114563,7.2968311799
BATT_MODEL_RAW:,5506,1651627.9107,2.9375801086,2.9347381592,7.2870499048
BATT_MODEL_RAW:,5507,1651927.934,2.9375839233,2.9347419739,7.2870499048
BATT_MODEL_RAW:,5508,1652227.9572,2.9376029968,2.934753418,7.3066124549
BATT_MODEL_RAW:,5509,1652527.9805,2.9376144409,2.9347648621,7.3066124549
BATT_MODEL_RAW:,5510,1652828.0038,2.937625885,2.9347763062,7.3066124549
BATT_MODEL_RAW:,5511,1653128.0269,2.937625885,2.9347763062,7.3066124549
BATT_MODEL_RAW:,5512,1653428.0502,2.9376335144,2.9347877502,7.2968311799
BATT_MODEL_RAW:,5513,1653728.0733,2.9376373291,2.9347953796,7.2870499048
BATT_MODEL_RAW:,5514,1654028.0965,2.9376831055,2.9348373413,7.2968311799
BATT_MODEL_RAW:,5515,1654328.1197,2.9376449585,2.934803009,7.2870499048
BATT_MODEL_RAW:,5516,1654628.1429,2.9376602173,2.9348144531,7.2968311799
BATT_MODEL_RAW:,5517,1654928.1661,2.9377059937,2.9348564148,7.3066124549
BATT_MODEL_RAW:,5518,1655228.1894,2.9376983643,2.9348602295,7.2772686298
BATT_MODEL_RAW:,5519,1655528.2125,2.937713623,2.9348640442,7.3066124549
BATT_MODEL_RAW:,5520,1655828.2357,2.9377059937,2.9348640442,7.2870499048
BATT_MODEL_RAW:,5521,1656128.2589,2.9377174377,2.9348754883,7.2870499048
BATT_MODEL_RAW:,5522,1656428.2821,2.9377174377,2.9348640442,7.31639373
BATT_MODEL_RAW:,5523,1656728.3052,2.9377212524,2.9348678589,7.31639373
BATT_MODEL_RAW:,5524,1657028.3284,2.9377288818,2.9348754883,7.31639373
BATT_MODEL_RAW:,5525,1657328.3515,2.9376869202,2.9348373413,7.3066124549
BATT_MODEL_RAW:,5526,1657628.3746,2.9374656677,2.9346046448,7.33595628
BATT_MODEL_RAW:,5527,1657928.3977,2.9375457764,2.9346923828,7.31639373
BATT_MODEL_RAW:,5528,1658228.4209,2.9375648499,2.9347229004,7.2870499048
BATT_MODEL_RAW:,5529,1658528.444,2.937587738,2.9347381592,7.3066124549
BATT_MODEL_RAW:,5530,1658828.467,2.9376182556,2.9347496033,7.3555188301
BATT_MODEL_RAW:,5531,1659128.4901,2.9376220703,2.9347610474,7.33595628
BATT_MODEL_RAW:,5532,1659428.5132,2.9375839233,2.9347267151,7.326175005
BATT_MODEL_RAW:,5533,1659728.5364,2.9375839233,2.9347343445,7.3066124549
BATT_MODEL_RAW:,5534,1660028.5595,2.9375991821,2.9347381592,7.33595628
BATT_MODEL_RAW:,5535,1660328.5825,2.9375953674,2.9347381592,7.326175005
BATT_MODEL_RAW:,5536,1660628.6056,2.9375953674,2.9347381592,7.326175005
BATT_MODEL_RAW:,5537,1660928.6287,2.937587738,2.9347343445,7.31639373
BATT_MODEL_RAW:,5538,1661228.6518,2.9375953674,2.9347305298,7.3457375551
BATT_MODEL_RAW:,5539,1661528.6749,2.9375953674,2.9347343445,7.33595628
BATT_MODEL_RAW:,5540,1661828.698,2.9375991821,2.9347457886,7.31639373
BATT_MODEL_RAW:,5541,1662128.7212,2.9376029968,2.934753418,7.3066124549
BATT_MODEL_RAW:,5542,1662428.7445,2.9376220703,2.9347724915,7.3066124549
BATT_MODEL_RAW:,5543,1662728.7677,2.9376296997,2.9347839355,7.2968311799
BATT_MODEL_RAW:,5544,1663028.7909,2.9376373291,2.9347915649,7.2968311799
BATT_MODEL_RAW:,5545,1663328.8142,2.9376373291,2.9347877502,7.3066124549
BATT_MODEL_RAW:,5546,1663628.8374,2.9376525879,2.9348068237,7.2968311799
BATT_MODEL_RAW:,5547,1663928.8606,2.9376602173,2.9348068237,7.31639373
BATT_MODEL_RAW:,5548,1664228.8838,2.9376831055,2.9348373413,7.2968311799
BATT_MODEL_RAW:,5549,1664528.9071,2.937702179,2.9348449707,7.326175005
BATT_MODEL_RAW:,5550,1664828.9304,2.9376716614,2.9348182678,7.31639373
BATT_MODEL_RAW:,5551,1665128.9537,2.9374160767,2.9345588684,7.326175005
BATT_MODEL_RAW:,5552,1665428.977,2.9375228882,2.9346656799,7.326175005
BATT_MODEL_RAW:,5553,1665729.0002,2.9375190735,2.9346580505,7.33595628
BATT_MODEL_RAW:,5554,1666029.0235,2.9375801086,2.9347229004,7.326175005
BATT_MODEL_RAW:,5555,1666329.0468,2.9375534058,2.9346923828,7.33595628
BATT_MODEL_RAW:,5556,1666629.07,2.9375686646,2.9347076416,7.33595628
BATT_MODEL_RAW:,5557,1666929.0931,2.9375724792,2.9347190857,7.31639373
BATT_MODEL_RAW:,5558,1667229.1163,2.9375839233,2.9347229004,7.33595628
BATT_MODEL_RAW:,5559,1667529.1395,2.9375801086,2.9347229004,7.326175005
BATT_MODEL_RAW:,5560,1667829.1626,2.9375839233,2.9347229004,7.33595628
BATT_MODEL_RAW:,5561,1668129.1857,2.937587738,2.9347267151,7.33595628
BATT_MODEL_RAW:,5562,1668429.2088,2.9375953674,2.9347229004,7.3653001052
BATT_MODEL_RAW:,5563,1668729.232,2.9375915527,2.9347229004,7.3555188301
BATT_MODEL_RAW:,5564,1669029.2551,2.9375762939,2.9347076416,7.3555188301
BATT_MODEL_RAW:,5565,1669329.2783,2.9375839233,2.934715271,7.3555188301
BATT_MODEL_RAW:,5566,1669629.3015,2.9376220703,2.9347457886,7.3750813802
BATT_MODEL_RAW:,5567,1669929.3248,2.9376106262,2.9347457886,7.3457375551
BATT_MODEL_RAW:,5568,1670229.3481,2.9375724792,2.9347000122,7.3653001052
BATT_MODEL_RAW:,5569,1670529.3713,2.9375686646,2.9347038269,7.3457375551
BATT_MODEL_RAW:,5570,1670829.3944,2.9375686646,2.9347038269,7.3457375551
BATT_MODEL_RAW:,5571,1671129.4176,2.9375724792,2.9347038269,7.3555188301
BATT_MODEL_RAW:,5572,1671429.4407,2.9376106262,2.9347496033,7.33595628
BATT_MODEL_RAW:,5573,1671729.464,2.9376144409,2.934753418,7.33595628
BATT_MODEL_RAW:,5574,1672029.4873,2.9375915527,2.9347343445,7.326175005
BATT_MODEL_RAW:,5575,1672329.5106,2.9375991821,2.9347381592,7.33595628
BATT_MODEL_RAW:,5576,1672629.5338,2.9373855591,2.9345207214,7.3457375551
BATT_MODEL_RAW:,5577,1672929.5571,2.9374275208,2.9345626831,7.3457375551
BATT_MODEL_RAW:,5578,1673229.5803,2.937461853,2.9345932007,7.3555188301
BATT_MODEL_RAW:,5579,1673529.6034,2.9374809265,2.9346160889,7.3457375551
BATT_MODEL_RAW:,5580,1673829.6266,2.9374923706,2.9346237183,7.3555188301
BATT_MODEL_RAW:,5581,1674129.6497,2.9374961853,2.9346351624,7.33595628
BATT_MODEL_RAW:,5582,1674429.6728,2.9375,2.9346351624,7.3457375551
BATT_MODEL_RAW:,5583,1674729.696,2.9375152588,2.9346466064,7.3555188301
BATT_MODEL_RAW:,5584,1675029.7191,2.9375114441,2.9346427917,7.3555188301
BATT_MODEL_RAW:,5585,1675329.7422,2.9375114441,2.9346389771,7.3653001052
BATT_MODEL_RAW:,5586,1675629.7654,2.9375114441,2.9346351624,7.3750813802
BATT_MODEL_RAW:,5587,1675929.7885,2.9375038147,2.9346351624,7.3555188301
BATT_MODEL_RAW:,5588,1676229.8117,2.9375038147,2.9346351624,7.3555188301
BATT_MODEL_RAW:,5589,1676529.8349,2.9374961853,2.9346313477,7.3457375551
BATT_MODEL_RAW:,5590,1676829.8581,2.9375,2.9346351624,7.3457375551
BATT_MODEL_RAW:,5591,1677129.8813,2.9375038147,2.9346313477,7.3653001052
BATT_MODEL_RAW:,5592,1677429.9046,2.9374923706,2.9346237183,7.3555188301
BATT_MODEL_RAW:,5593,1677729.9279,2.9374923706,2.9346160889,7.3750813802
BATT_MODEL_RAW:,5594,1678029.9512,2.9374809265,2.9346084595,7.3653001052
BATT_MODEL_RAW:,5595,1678329.9745,2.9374771118,2.9346008301,7.3750813802
BATT_MODEL_RAW:,5596,1678629.9978,2.9374656677,2.9345970154,7.3555188301
BATT_MODEL_RAW:,5597,1678930.0211,2.9374656677,2.9345855713,7.3848626552
BATT_MODEL_RAW:,5598,1679230.0445,2.937461853,2.934589386,7.3653001052
BATT_MODEL_RAW:,5599,1679530.0678,2.9374656677,2.9345932007,7.3653001052
BATT_MODEL_RAW:,5600,1679830.0909,2.9374694824,2.9346084595,7.33595628
BATT_MODEL_RAW:,5601,1680130.114,2.9372215271,2.9343528748,7.3555188301
BATT_MODEL_RAW:,5602,1680430.1372,2.9372901917,2.934425354,7.3457375551
BATT_MODEL_RAW:,5603,1680730.1605,2.9373397827,2.9344749451,7.3457375551
BATT_MODEL_RAW:,5604,1681030.1837,2.9373664856,2.9344902039,7.3750813802
BATT_MODEL_RAW:,5605,1681330.207,2.9373703003,2.9345054626,7.3457375551
BATT_MODEL_RAW:,5606,1681630.2302,2.9373855591,2.9345207214,7.3457375551
BATT_MODEL_RAW:,5607,1681930.2534,2.9374008179,2.9345245361,7.3750813802
BATT_MODEL_RAW:,5608,1682230.2766,2.9374084473,2.9345359802,7.3653001052
BATT_MODEL_RAW:,5609,1682530.2998,2.9374046326,2.9345321655,7.3653001052
BATT_MODEL_RAW:,5610,1682830.3229,2.9374046326,2.9345359802,7.3555188301
BATT_MODEL_RAW:,5611,1683130.346,2.9374160767,2.9345397949,7.3750813802
BATT_MODEL_RAW:,5612,1683430.3691,2.9374160767,2.9345397949,7.3750813802
BATT_MODEL_RAW:,5613,1683730.3923,2.937412262,2.9345245361,7.4044252053
BATT_MODEL_RAW:,5614,1684030.4156,2.937412262,2.9345321655,7.3848626552
BATT_MODEL_RAW:,5615,1684330.4388,2.9374008179,2.9345283508,7.3653001052
BATT_MODEL_RAW:,5616,1684630.4621,2.9373931885,2.9345245361,7.3555188301
BATT_MODEL_RAW:,5617,1684930.4854,2.9373931885,2.934513092,7.3848626552
BATT_MODEL_RAW:,5618,1685230.5087,2.9373855591,2.9345016479,7.3946439303
BATT_MODEL_RAW:,5619,1685530.5321,2.9373817444,2.9345016479,7.3848626552
BATT_MODEL_RAW:,5620,1685830.5554,2.937374115,2.9344940186,7.3848626552
BATT_MODEL_RAW:,5621,1686130.5787,2.9373703003,2.9344825745,7.4044252053
BATT_MODEL_RAW:,5622,1686430.602,2.9373588562,2.9344749451,7.3946439303
BATT_MODEL_RAW:,5623,1686730.6253,2.9373626709,2.9344787598,7.3946439303
BATT_MODEL_RAW:,5624,1687030.6486,2.9373435974,2.934463501,7.3848626552
BATT_MODEL_RAW:,5625,1687330.6718,2.9373397827,2.9344558716,7.3946439303
BATT_MODEL_RAW:,5626,1687630.6951,2.9370765686,2.9341926575,7.3946439303
BATT_MODEL_RAW:,5627,1687930.7184,2.9371414185,2.9342689514,7.3653001052
BATT_MODEL_RAW:,5628,1688230.7416,2.9371757507,2.934299469,7.3750813802
BATT_MODEL_RAW:,5629,1688530.7648,2.9371986389,2.9343338013,7.3457375551
BATT_MODEL_RAW:,5630,1688830.7879,2.9372291565,2.9343490601,7.3848626552
BATT_MODEL_RAW:,5631,1689130.811,2.9372406006,2.9343643188,7.3750813802
BATT_MODEL_RAW:,5632,1689430.8342,2.9372596741,2.9343757629,7.3946439303
BATT_MODEL_RAW:,5633,1689730.8574,2.9372596741,2.9343833923,7.3750813802
BATT_MODEL_RAW:,5634,1690030.8806,2.9372634888,2.9343910217,7.3653001052
BATT_MODEL_RAW:,5635,1690330.9037,2.9372825623,2.9343910217,7.4142064804
BATT_MODEL_RAW:,5636,1690630.9269,2.9372673035,2.934387207,7.3848626552
BATT_MODEL_RAW:,5637,1690930.95,2.9372749329,2.934387207,7.4044252053
BATT_MODEL_RAW:,5638,1691230.9731,2.9372749329,2.9344024658,7.3653001052
BATT_MODEL_RAW:,5639,1691530.9962,2.9372825623,2.9343948364,7.4044252053
BATT_MODEL_RAW:,5640,1691831.0194,2.9372787476,2.9343948364,7.3946439303
BATT_MODEL_RAW:,5641,1692131.0426,2.9372749329,2.934387207,7.4044252053
BATT_MODEL_RAW:,5642,1692431.0659,2.9372711182,2.9343910217,7.3848626552
BATT_MODEL_RAW:,5643,1692731.0892,2.9373016357,2.9344215393,7.3848626552
BATT_MODEL_RAW:,5644,1693031.1125,2.9372558594,2.9343795776,7.3750813802
BATT_MODEL_RAW:,5645,1693331.1359,2.9373016357,2.9344100952,7.4142064804
BATT_MODEL_RAW:,5646,1693631.1592,2.9372596741,2.9343605042,7.4337690304
BATT_MODEL_RAW:,5647,1693931.1825,2.9372825623,2.9343910217,7.4142064804
BATT_MODEL_RAW:,5648,1694231.2058,2.9372520447,2.9343605042,7.4142064804
BATT_MODEL_RAW:,5649,1694531.2291,2.9372711182,2.9343795776,7.4142064804
BATT_MODEL_RAW:,5650,1694831.2524,2.9372711182,2.9343795776,7.4142064804
BATT_MODEL_RAW:,5651,1695131.2757,2.9369621277,2.9340744019,7.4044252053
BATT_MODEL_RAW:,5652,1695431.299,2.9370727539,2.9341812134,7.4142064804
BATT_MODEL_RAW:,5653,1695731.3223,2.9371032715,2.9342269897,7.3750813802
BATT_MODEL_RAW:,5654,1696031.3456,2.937122345,2.9342422485,7.3848626552
BATT_MODEL_RAW:,5655,1696331.3687,2.9371070862,2.9342193604,7.4044252053
BATT_MODEL_RAW:,5656,1696631.3918,2.9371185303,2.9342460632,7.3653001052
BATT_MODEL_RAW:,5657,1696931.415,2.9371414185,2.934261322,7.3848626552
BATT_MODEL_RAW:,5658,1697231.4382,2.9371452332,2.9342727661,7.3653001052
BATT_MODEL_RAW:,5659,1697531.4614,2.9371566772,2.9342765808,7.3848626552
BATT_MODEL_RAW:,5660,1697831.4846,2.9371757507,2.9342842102,7.4142064804
BATT_MODEL_RAW:,5661,1698131.5077,2.9371681213,2.9342918396,7.3750813802
BATT_MODEL_RAW:,5662,1698431.5308,2.9371757507,2.9342918396,7.3946439303
BATT_MODEL_RAW:,5663,1698731.554,2.9371833801,2.9342956543,7.4044252053
BATT_MODEL_RAW:,5664,1699031.5771,2.9371757507,2.9342956543,7.3848626552
BATT_MODEL_RAW:,5665,1699331.6003,2.9371833801,2.934299469,7.3946439303
BATT_MODEL_RAW:,5666,1699631.6235,2.9371757507,2.9342956543,7.3848626552
BATT_MODEL_RAW:,5667,1699931.6468,2.937171936,2.9342918396,7.3848626552
BATT_MODEL_RAW:,5668,1700231.6701,2.9372177124,2.9343185425,7.4337690304
BATT_MODEL_RAW:,5669,1700531.6934,2.9371871948,2.9342918396,7.4239877554
BATT_MODEL_RAW:,5670,1700831.7167,2.9372177124,2.9343185425,7.4337690304
BATT_MODEL_RAW:,5671,1701131.74,2.9372062683,2.9343223572,7.3946439303
BATT_MODEL_RAW:,5672,1701431.7633,2.937210083,2.9343185425,7.4142064804
BATT_MODEL_RAW:,5673,1701731.7866,2.9372024536,2.9343070984,7.4239877554
BATT_MODEL_RAW:,5674,1702031.81,2.9371910095,2.9343032837,7.4044252053
BATT_MODEL_RAW:,5675,1702331.8333,2.9371986389,2.9343070984,7.4142064804
BATT_MODEL_RAW:,5676,1702631.8565,2.9369316101,2.9340438843,7.4044252053
BATT_MODEL_RAW:,5677,1702931.8798,2.9370040894,2.9341125488,7.4142064804
BATT_MODEL_RAW:,5678,1703231.903,2.9369888306,2.9341049194,7.3946439303
BATT_MODEL_RAW:,5679,1703531.9264,2.9370193481,2.9341239929,7.4239877554
BATT_MODEL_RAW:,5680,1703831.9496,2.9370613098,2.934173584,7.4044252053
BATT_MODEL_RAW:,5681,1704131.9727,2.9370880127,2.9342079163,7.3848626552
BATT_MODEL_RAW:,5682,1704431.9958,2.9371109009,2.9342269897,7.3946439303
BATT_MODEL_RAW:,5683,1704732.019,2.9371185303,2.9342346191,7.3946439303
BATT_MODEL_RAW:,5684,1705032.0422,2.9371299744,2.934261322,7.3555188301
BATT_MODEL_RAW:,5685,1705332.0655,2.9371490479,2.934261322,7.4044252053
BATT_MODEL_RAW:,5686,1705632.0887,2.9371528625,2.9342727661,7.3848626552
BATT_MODEL_RAW:,5687,1705932.1119,2.9371643066,2.9342842102,7.3848626552
BATT_MODEL_RAW:,5688,1706232.1351,2.9371299744,2.9342460632,7.3946439303
BATT_MODEL_RAW:,5689,1706532.1583,2.9371299744,2.9342536926,7.3750813802
BATT_MODEL_RAW:,5690,1706832.1814,2.9371452332,2.9342575073,7.4044252053
BATT_MODEL_RAW:,5691,1707132.2045,2.9371833801,2.9342956543,7.4044252053
BATT_MODEL_RAW:,5692,1707432.2276,2.9371871948,2.9343032837,7.3946439303
BATT_MODEL_RAW:,5693,1707732.2507,2.9371910095,2.934299469,7.4142064804
BATT_MODEL_RAW:,5694,1708032.2738,2.9371910095,2.934299469,7.4142064804
BATT_MODEL_RAW:,5695,1708332.2969,2.9371910095,2.934299469,7.4142064804
BATT_MODEL_RAW:,5696,1708632.3201,2.9371490479,2.9342689514,7.3848626552
BATT_MODEL_RAW:,5697,1708932.3433,2.9371833801,2.9342918396,7.4142064804
BATT_MODEL_RAW:,5698,1709232.3665,2.9371871948,2.9342880249,7.4337690304
BATT_MODEL_RAW:,5699,1709532.3898,2.9371871948,2.9342956543,7.4142064804
BATT_MODEL_RAW:,5700,1709832.413,2.9371795654,2.9342918396,7.4044252053
BATT_MODEL_RAW:,5701,1710132.4363,2.936920166,2.9340248108,7.4239877554
BATT_MODEL_RAW:,5702,1710432.4596,2.9369888306,2.9341049194,7.3946439303
BATT_MODEL_RAW:,5703,1710732.4829,2.9370193481,2.9341316223,7.4044252053
BATT_MODEL_RAW:,5704,1711032.5062,2.9370422363,2.9341506958,7.4142064804
BATT_MODEL_RAW:,5705,1711332.5295,2.9370613098,2.9341583252,7.4435503055
BATT_MODEL_RAW:,5706,1711632.5528,2.9370269775,2.934135437,7.4142064804
BATT_MODEL_RAW:,5707,1711932.5761,2.9370651245,2.934173584,7.4142064804
BATT_MODEL_RAW:,5708,1712232.5995,2.9370613098,2.9341697693,7.4142064804
BATT_MODEL_RAW:,5709,1712532.6228,2.9370727539,2.9341773987,7.4239877554
BATT_MODEL_RAW:,5710,1712832.6461,2.9370727539,2.9341812134,7.4142064804
BATT_MODEL_RAW:,5711,1713132.6694,2.9370727539,2.9341697693,7.4435503055
BATT_MODEL_RAW:,5712,1713432.6928,2.9370651245,2.9341773987,7.4044252053
BATT_MODEL_RAW:,5713,1713732.7161,2.9370651245,2.9341659546,7.4337690304
BATT_MODEL_RAW:,5714,1714032.7394,2.9370651245,2.934173584,7.4142064804
BATT_MODEL_RAW:,5715,1714332.7627,2.9370231628,2.9341278076,7.4239877554
